rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,94.22147006633756,83.77748912159124,603948,建业股份,bottom_area,2025-12-03,25.99,2025-11-17,35.97,2025-11-24,25.1,3.545816733067717,7.450199203187241,30.219627467333883,27.745343341673617,True,-1.4036418816388507,1.608045342436823,4,4,4,100.0,31.784684263363577,38.83426966292134,2020-04-28; 2021-10-13; 2021-11-09; 2024-02-06,16.454183266932283,3.545816733067717,历史4/4次成功; 当前距低点3.55%; 最新日涨幅-1.40%; 状态bottom_area; 底部已确认
2,87.25561109683676,73.30210378002535,603151,邦基科技,bottom_area,2025-12-03,18.25,2025-10-27,26.97,2025-11-21,18.17,0.44028618602090414,4.237754540451291,32.62884686688913,32.33222098628105,False,-0.869092884302014,1.096470993777512,1,1,1,100.0,36.42987249544626,36.42987249544626,2024-04-16,19.559713813979094,0.44028618602090414,历史1/1次成功; 当前距低点0.44%; 最新日涨幅-0.87%; 状态bottom_area; 底部未确认
3,85.22266369016245,74.89324234370709,603173,福斯达,bottom_area,2025-12-03,37.92,2025-10-14,54.89,2025-11-24,36.85,2.9036635006784266,5.427408412483039,32.86573146292585,30.916378210967387,False,-0.21052631578947212,0.7212500000000001,1,1,1,100.0,35.34190927555856,35.34190927555856,2024-02-06,17.096336499321573,2.9036635006784266,历史1/1次成功; 当前距低点2.90%; 最新日涨幅-0.21%; 状态bottom_area; 底部未确认
4,83.79163277836976,73.93045989812875,301091,深城交,bottom_area,2025-12-03,26.09,2025-10-23,35.2,2025-11-21,25.3,3.1225296442687713,10.395256916996043,28.125000000000007,25.880681818181824,True,-3.2270029673590495,1.338226369291458,1,1,1,100.0,33.87004025301898,33.87004025301898,2024-10-11,16.87747035573123,3.1225296442687713,历史1/1次成功; 当前距低点3.12%; 最新日涨幅-3.23%; 状态bottom_area; 底部已确认
5,81.13989859005954,68.94442628646135,300925,法本信息,bottom_area,2025-12-03,19.99,2025-09-30,28.12,2025-11-21,19.78,1.0616784630940206,7.633973710818999,29.658605974395446,28.9118065433855,True,-3.008248423095594,2.420466612917899,4,8,4,50.0,40.13469452857911,60.35353535353535,2021-07-28; 2022-10-11; 2024-10-11; 2024-11-04,18.93832153690598,1.0616784630940206,历史4/8次成功; 当前距低点1.06%; 最新日涨幅-3.01%; 状态bottom_area; 底部已确认
6,78.86520419463217,69.99380848923025,688237,超卓航科,bottom_area,2025-12-03,46.55,2025-10-27,62.48,2025-12-03,45.0,3.444444444444438,7.31111111111111,27.976952624839946,25.49615877080666,False,1.1956521739130421,4.0639146323974344,3,5,3,60.0,29.82334313206218,41.301843317972356,2022-07-11; 2024-04-16; 2025-04-07,16.55555555555556,3.444444444444438,历史3/5次成功; 当前距低点3.44%; 最新日涨幅1.20%; 状态bottom_area; 底部未确认
7,76.3469123886191,64.74662559650915,603178,圣龙股份,bottom_area,2025-12-03,17.95,2025-10-27,24.59,2025-11-24,17.78,0.9561304836895284,4.668166479190091,27.694184627897517,27.00284668564457,False,-1.8052516411378616,1.4359260589366298,6,10,6,60.0,33.42259730817889,47.51869476546566,2019-01-31; 2021-02-04; 2023-11-27; 2023-12-08; 2025-01-08; 2025-04-09,19.043869516310473,0.9561304836895284,历史6/10次成功; 当前距低点0.96%; 最新日涨幅-1.81%; 状态bottom_area; 底部未确认
8,74.74946617365194,62.83384343893182,688337,普源精电,bottom_area,2025-12-03,36.09,2025-10-30,50.0,2025-11-21,35.92,0.4732739420935459,5.066815144766148,28.159999999999997,27.819999999999993,False,-0.8788794287283519,0.6160276080870264,3,6,3,50.0,38.886602295188766,54.46153846153845,2022-04-12; 2023-10-26; 2024-02-05,19.526726057906455,0.4732739420935459,历史3/6次成功; 当前距低点0.47%; 最新日涨幅-0.88%; 状态bottom_area; 底部未确认
9,73.68424730341759,66.35320466020835,300258,精锻科技,bottom_area,2025-12-03,12.78,2025-09-22,17.37,2025-11-21,12.26,4.2414355628058695,7.748776508972275,29.418537708693155,26.424870466321256,True,-1.1600928074245953,1.0789247020848678,4,7,4,57.14285714285714,39.48981889695865,57.90209790209788,2015-06-30; 2022-04-27; 2023-10-24; 2024-02-06,15.758564437194131,4.2414355628058695,历史4/7次成功; 当前距低点4.24%; 最新日涨幅-1.16%; 状态bottom_area; 底部已确认
10,72.37625464370147,61.10809523809525,000048,京基智农,bottom_area,2025-12-03,12.69,2025-10-24,17.55,2025-12-03,12.6,0.7142857142857131,4.523809523809526,28.20512820512821,27.6923076923077,False,-3.6446469248291646,3.726393266967028,7,15,7,46.666666666666664,50.39911367759245,107.6470588235294,1995-05-15; 2001-08-07; 2004-10-22; 2007-06-13; 2015-06-30; 2015-08-03; 2015-09-02,19.28571428571429,0.7142857142857131,历史7/15次成功; 当前距低点0.71%; 最新日涨幅-3.64%; 状态bottom_area; 底部未确认
