code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300291,百纳千成,2023-12-27,6.2,bottom_area,8.86,2023-12-27,6.11,1.4729950900163642,2.7823240589198024,31.03837471783295,30.022573363431142,False,6
603586,金麒麟,2023-12-27,15.61,bottom_area,21.38,2023-12-27,15.37,1.5614834092387782,1.9518542615484757,28.110383536014965,26.98783910196445,False,3
301499,维科精密,2023-12-27,28.48,bottom_area,41.7,2023-12-27,28.05,1.532976827094473,1.7468805704099766,32.73381294964029,31.70263788968825,False,2
605005,合兴股份,2023-12-27,17.2,bottom_area,24.59,2023-12-21,16.98,1.2956419316843277,3.5924617196701965,30.947539650264332,30.05286701911346,False,1
688182,灿勤科技,2023-12-27,16.92,bottom_area,23.24,2023-12-26,16.5,2.545454545454556,3.636363636363645,29.001721170395868,27.194492254733206,False,2
601838,成都银行,2023-12-27,11.06,bottom_area,14.75,2023-12-11,10.7,3.3644859813084222,4.76635514018693,27.457627118644073,25.016949152542367,False,2
300861,美畅股份,2023-12-27,31.37,bottom_area,42.23,2023-12-19,30.66,2.3157208088714967,5.022831050228319,27.3975846554582,25.71631541558133,False,1
300480,光力科技,2023-12-27,20.61,bottom_area,28.77,2023-12-26,20.28,1.6272189349112343,3.6489151873767183,29.509906152241918,28.36287799791449,False,8
688009,中国通号,2023-12-27,4.32,bottom_area,5.77,2023-12-21,4.18,3.3492822966507316,4.066985645933013,27.55632582322357,25.12998266897746,False,1
300310,宜通世纪,2023-12-27,4.33,bottom_area,6.02,2023-12-26,4.21,2.8503562945368195,3.3254156769596124,30.066445182724248,28.073089700996672,False,7
002869,金溢科技,2023-12-27,19.64,bottom_area,27.35,2023-12-26,19.15,2.5587467362924388,3.6553524804177693,29.981718464351015,28.190127970749547,False,2
300925,法本信息,2023-12-27,11.29,bottom_area,16.5,2023-12-26,11.1,1.7117117117117073,4.504504504504505,32.72727272727273,31.575757575757578,False,2
603369,今世缘,2023-12-27,46.6,bottom_area,61.06,2023-12-21,44.51,4.695574028308253,5.818917097281517,27.104487389453002,23.68162463150999,False,2
603013,亚普股份,2023-12-27,16.78,bottom_area,22.75,2023-12-21,16.56,1.328502415458952,4.166666666666675,27.208791208791215,26.241758241758234,False,3
300707,威唐工业,2023-12-27,16.81,bottom_area,23.18,2023-12-25,16.51,1.81708055723802,6.783767413688658,28.774805867126823,27.48058671268335,False,4
002343,慈文传媒,2023-12-27,6.22,bottom_area,8.61,2023-12-27,6.2,0.32258064516128343,5.322580645161292,27.990708478513348,27.75842044134727,False,6
300347,泰格医药,2023-12-27,51.89,bottom_area,73.19,2023-12-26,51.06,1.6255385820603176,6.28672150411281,30.236371088946573,29.102336384752014,False,3
688670,金迪克,2023-12-27,27.53,bottom_area,39.13,2023-12-26,27.0,1.962962962962967,8.70370370370371,30.999233324814725,29.64477383082034,False,2
000829,天音控股,2023-12-27,9.25,bottom_area,12.85,2023-12-27,9.11,1.5367727771679536,1.7563117453347987,29.105058365758758,28.01556420233463,False,5
002548,金新农,2023-12-27,5.51,bottom_area,7.48,2023-12-26,5.41,1.8484288354898273,2.5878003696857608,27.67379679144385,26.33689839572193,False,3
600639,浦东金桥,2023-12-27,9.97,bottom_area,13.64,2023-12-27,9.83,1.4242115971515825,1.5259409969481215,27.9325513196481,26.90615835777126,False,4
600130,波导股份,2023-12-27,4.67,bottom_area,6.24,2023-12-26,4.52,3.318584070796468,3.539823008849561,27.564102564102573,25.160256410256416,False,12
