code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688077,大地熊,2023-05-25,26.48,bottom_area,38.5,2023-05-22,25.86,2.3975251353441647,3.3642691415313264,32.83116883116883,31.22077922077922,False,2
002949,华阳国际,2023-05-25,14.13,bottom_area,19.59,2023-05-25,13.96,1.2177650429799423,2.005730659025783,28.73915262889229,27.871362940275645,False,3
300291,百纳千成,2023-05-25,6.0,bottom_area,8.37,2023-05-25,5.88,2.040816326530614,4.42176870748299,29.749103942652322,28.315412186379923,False,4
603909,建发合诚,2023-05-25,11.47,bottom_area,16.29,2023-05-25,11.25,1.955555555555561,2.75555555555556,30.939226519337016,29.588704726826265,False,4
688289,圣湘生物,2023-05-25,18.28,bottom_area,24.65,2023-04-26,17.98,1.668520578420471,12.45828698553948,27.058823529411757,25.841784989858002,False,1
001332,锡装股份,2023-05-25,44.03,bottom_area,62.62,2023-05-24,42.4,3.8443396226415154,3.9622641509433953,32.290003193867776,29.687000958160326,False,2
301231,荣信文化,2023-05-25,34.36,bottom_area,49.55,2023-05-25,33.8,1.6568047337278176,6.39053254437871,31.786074672048436,30.655903128153376,False,1
003020,立方制药,2023-05-25,37.81,bottom_area,53.0,2023-05-25,36.72,2.968409586056654,4.248366013071902,30.71698113207547,28.660377358490564,False,1
688075,安旭生物,2023-05-25,67.05,bottom_area,92.86,2023-05-10,64.65,3.712296983758687,7.6566125290023015,30.37906525953047,27.794529399095413,True,4
603086,先达股份,2023-05-25,10.55,bottom_area,14.15,2023-05-15,10.16,3.83858267716536,6.79133858267716,28.19787985865724,25.4416961130742,False,1
603681,永冠新材,2023-05-25,15.75,bottom_area,21.88,2023-05-09,15.2,3.618421052631584,4.802631578947372,30.53016453382084,28.016453382084094,False,2
603609,禾丰股份,2023-05-25,9.5,bottom_area,12.95,2023-05-25,9.37,1.3874066168623351,2.241195304162229,27.644787644787648,26.640926640926637,False,3
688561,奇安信,2023-05-25,54.98,bottom_area,79.59,2023-05-25,54.0,1.814814814814809,3.3148148148148135,32.15228043724086,30.920969971101904,False,2
002245,蔚蓝锂芯,2023-05-25,10.7,bottom_area,15.18,2023-05-25,10.58,1.1342155009451722,3.0245746691871482,30.303030303030305,29.512516469038214,False,5
688981,中芯国际,2023-05-25,41.23,bottom_area,56.36,2023-05-25,41.0,0.56097560975609,2.2682926829268286,27.253371185237757,26.845280340667145,False,2
000629,钒钛股份,2023-05-25,4.03,bottom_area,5.92,2023-05-25,3.99,1.0025062656641612,3.0075187969924837,32.60135135135135,31.92567567567567,False,6
600132,重庆啤酒,2023-05-25,94.38,bottom_area,128.96,2023-05-17,91.5,3.1475409836065524,8.765027322404368,29.047766749379655,26.814516129032267,True,5
000518,四环生物,2023-05-25,2.75,bottom_area,3.72,2023-04-25,2.68,2.6119402985074567,9.328358208955223,27.956989247311824,26.075268817204307,True,7
300144,宋城演艺,2023-05-25,12.34,bottom_area,17.31,2023-05-25,12.2,1.1475409836065622,3.1967213114754145,29.520508376660885,28.71172732524552,False,2
002405,四维图新,2023-05-25,11.37,bottom_area,15.42,2023-05-16,11.14,2.0646319569120166,4.039497307001789,27.75616083009079,26.264591439688722,False,3
600353,旭光电子,2023-05-25,8.16,bottom_area,11.89,2023-05-24,8.0,2.0000000000000018,3.3749999999999947,32.7165685449958,31.370899915895713,False,6
002041,登海种业,2023-05-25,15.5,bottom_area,21.2,2023-05-25,15.39,0.7147498375568514,2.534113060428842,27.405660377358487,26.88679245283019,False,6
300377,赢时胜,2023-05-25,7.99,bottom_area,10.86,2023-05-25,7.86,1.6539440203562326,3.053435114503808,27.624309392265182,26.427255985267028,False,2
