code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300128,锦富技术,2026-06-15,5.87,bottom_area,8.54,2026-06-12,5.79,1.381692573402419,9.844559585492233,32.201405152224815,31.26463700234191,False,3
002959,小熊电器,2026-06-15,34.28,bottom_area,47.25,2026-06-11,33.66,1.8419489007724439,3.6838978015448665,28.761904761904773,27.449735449735446,False,4
688317,之江生物,2026-06-15,16.7,bottom_area,24.5,2026-06-15,16.52,1.0895883777239692,4.418886198547218,32.57142857142858,31.836734693877556,False,3
301088,戎美股份,2026-06-15,13.13,bottom_area,17.88,2026-06-11,12.82,2.418096723868959,5.9282371294851774,28.299776286353463,26.56599552572706,False,2
002385,大北农,2026-06-15,3.01,bottom_area,4.13,2026-06-15,2.97,1.3468013468013331,3.3670033670033552,28.087167070217912,27.118644067796616,False,6
603086,先达股份,2026-06-15,5.87,bottom_area,7.9,2026-06-12,5.69,3.1634446397187994,6.151142355008781,27.974683544303797,25.696202531645575,False,2
301439,泓淋电力,2026-06-15,17.61,bottom_area,25.35,2026-06-11,17.02,3.4665099882491184,3.995299647473559,32.859960552268255,30.53254437869823,False,1
002519,银河电子,2026-06-15,6.34,bottom_area,9.11,2026-06-11,6.16,2.9220779220779174,5.3571428571428585,32.381997804610315,30.40614709110867,False,5
605158,华达新材,2026-06-15,6.57,bottom_area,9.04,2026-06-11,6.27,4.784688995215323,8.45295055821372,30.641592920353983,27.32300884955751,True,3
603062,麦加芯彩,2026-06-15,42.05,bottom_area,58.5,2026-06-08,40.34,4.238968765493291,9.023301933564683,31.042735042735035,28.119658119658126,True,1
603122,合富中国,2026-06-15,12.16,bottom_area,16.4,2026-06-11,11.74,3.577512776831345,4.855195911413972,28.414634146341456,25.85365853658536,False,2
301616,浙江华业,2026-06-15,37.09,bottom_area,52.37,2026-06-11,35.5,4.47887323943663,5.718309859154933,32.213099102539616,29.17700973839984,False,1
603863,松炀资源,2026-06-15,15.13,bottom_area,20.58,2026-06-11,14.68,3.065395095367855,7.220708446866489,28.66861030126336,26.48202137998055,True,7
603105,芯能科技,2026-06-15,7.8,bottom_area,10.68,2026-06-12,7.49,4.138851802403199,4.405874499332444,29.8689138576779,26.96629213483146,False,4
603103,横店影视,2026-06-15,17.19,bottom_area,24.57,2026-06-15,16.94,1.4757969303423848,8.028335301062569,31.05413105413105,30.03663003663003,False,3
002427,尤夫股份,2026-06-15,4.54,bottom_area,5.96,2026-06-12,4.33,4.84988452655889,10.392609699769057,27.348993288590602,23.825503355704697,True,5
300141,和顺电气,2026-06-15,10.41,bottom_area,13.85,2026-06-11,10.01,3.9960039960039992,6.593406593406595,27.72563176895307,24.83754512635379,False,9
300261,雅本化学,2026-06-15,4.87,bottom_area,6.58,2026-06-09,4.7,3.617021276595743,5.531914893617016,28.57142857142857,25.987841945288753,False,9
601800,中国交建,2026-06-15,6.32,bottom_area,8.55,2026-06-09,6.06,4.290429042904302,6.105610561056108,29.122807017543874,26.081871345029246,False,2
301063,海锅股份,2026-06-15,18.7,bottom_area,26.24,2026-06-11,18.32,2.0742358078602563,5.895196506550209,30.182926829268286,28.734756097560975,False,2
688390,固德威,2026-06-15,111.32,bottom_area,152.96,2026-06-15,109.0,2.1284403669724705,3.201834862385317,28.73953974895398,27.222803347280344,False,2
002686,亿利达,2026-06-15,5.95,bottom_area,8.25,2026-06-11,5.73,3.8394415357766096,5.235602094240834,30.545454545454543,27.878787878787875,False,2
605162,新中港,2026-06-15,9.24,bottom_area,13.5,2026-06-15,9.1,1.5384615384615448,7.47252747252747,32.592592592592595,31.555555555555554,False,2
603895,天永智能,2026-06-15,30.54,bottom_area,41.78,2026-06-11,29.39,3.9128955427015946,7.179312691391628,29.65533748204883,26.90282431785544,True,2
603043,广州酒家,2026-06-15,14.07,bottom_area,18.88,2026-05-29,13.66,3.0014641288433395,8.565153733528549,27.648305084745754,25.47669491525423,True,2
688670,金迪克,2026-06-15,14.57,bottom_area,21.2,2026-06-15,14.49,0.5521048999309873,7.039337474120081,31.65094339622641,31.273584905660375,False,3
603028,赛福天,2026-06-15,7.42,bottom_area,10.08,2026-06-10,7.23,2.627939142461957,7.46887966804978,28.27380952380952,26.38888888888889,True,3
600871,石化油服,2026-06-15,2.25,bottom_area,3.07,2026-06-10,2.18,3.2110091743119193,5.045871559633022,28.990228013029306,26.7100977198697,False,7
603230,内蒙新华,2026-06-15,9.72,bottom_area,13.4,2026-06-11,9.44,2.9661016949152663,4.978813559322041,29.552238805970156,27.462686567164173,False,2
002788,鹭燕医药,2026-06-15,11.3,bottom_area,15.64,2026-06-11,10.91,3.574702108157659,3.941338221814846,30.24296675191816,27.74936061381074,False,3
600845,宝信软件,2026-06-15,18.19,bottom_area,25.0,2026-06-12,17.73,2.594472645234071,2.932882120699377,29.080000000000002,27.24,False,5
002242,九阳股份,2026-06-15,8.57,bottom_area,11.44,2026-06-10,8.2,4.5121951219512315,8.780487804878058,28.321678321678323,25.087412587412583,True,2
688089,嘉必优,2026-06-15,12.14,bottom_area,17.33,2026-06-11,11.76,3.231292517006809,6.80272108843538,32.140796306982104,29.948066935949214,False,3
603759,海天股份,2026-06-15,7.59,bottom_area,10.36,2026-06-12,7.31,3.830369357045147,6.566347469220253,29.440154440154444,26.737451737451735,False,2
002548,金新农,2026-06-15,3.97,bottom_area,5.48,2026-06-15,3.9,1.7948717948718023,5.384615384615396,28.832116788321176,27.55474452554745,False,3
300535,达威股份,2026-06-15,14.98,bottom_area,20.29,2026-06-11,14.7,1.9047619047619126,7.346938775510205,27.550517496303602,26.170527353376045,True,3
688251,井松智能,2026-06-15,23.73,bottom_area,32.99,2026-06-11,22.6,4.999999999999996,7.92035398230088,31.49439224007275,28.06911185207639,True,2
300032,金龙机电,2026-06-15,4.11,bottom_area,5.49,2026-06-11,3.97,3.526448362720406,6.045340050377828,27.686703096539162,25.136612021857918,False,5
600615,鑫源智造,2026-06-15,9.13,bottom_area,12.98,2026-06-15,9.05,0.8839779005524869,6.961325966850818,30.27734976887519,29.66101694915254,False,11
688429,时创能源,2026-06-15,10.68,bottom_area,15.25,2026-06-10,10.37,2.9893924783028014,8.678881388621026,32.00000000000001,29.9672131147541,True,3
600250,南京商旅,2026-06-15,8.82,bottom_area,11.88,2026-06-11,8.64,2.08333333333333,4.86111111111111,27.27272727272727,25.75757575757576,False,7
688015,交控科技,2026-06-15,16.97,bottom_area,23.28,2026-06-11,16.4,3.4756097560975627,4.8170731707317245,29.55326460481101,27.104810996563582,False,2
000401,金隅冀东,2026-06-15,3.85,bottom_area,5.12,2026-06-12,3.73,3.2171581769437028,5.093833780160857,27.1484375,24.8046875,False,10
300423,昇辉科技,2026-06-15,5.97,bottom_area,8.31,2026-06-11,5.75,3.826086956521735,7.826086956521743,30.80625752105897,28.158844765342966,True,5
600936,北投科技,2026-06-15,4.92,bottom_area,6.66,2026-06-12,4.82,2.0746887966804906,5.39419087136929,27.627627627627625,26.12612612612613,False,2
000565,渝三峡A,2026-06-15,6.39,bottom_area,8.78,2026-06-08,6.25,2.239999999999995,5.760000000000005,28.81548974943052,27.220956719817767,False,11
300779,惠城环保,2026-06-15,54.36,bottom_area,80.3,2026-06-15,53.91,0.8347245409015078,3.2090521239102285,32.86425902864259,32.3038605230386,False,3
000839,国安股份,2026-06-15,2.66,bottom_area,3.71,2026-06-11,2.59,2.702702702702714,3.8610038610038644,30.188679245283023,28.301886792452823,False,7
688302,海创药业,2026-06-15,33.43,bottom_area,47.07,2026-06-11,32.69,2.2636892015907066,6.515754053227295,30.550244316974723,28.97811769704695,False,2
002652,扬子新材,2026-06-15,4.66,bottom_area,6.71,2026-06-11,4.54,2.643171806167403,9.03083700440529,32.3397913561848,30.551415797317432,True,4
002162,悦心健康,2026-06-15,3.66,bottom_area,4.95,2026-06-11,3.58,2.2346368715083815,5.027932960893847,27.67676767676768,26.060606060606062,False,7
600126,杭钢股份,2026-06-15,6.94,bottom_area,9.78,2026-06-11,6.62,4.8338368580060465,6.042296072507545,32.31083844580777,29.03885480572596,False,6
600708,光明地产,2026-06-15,2.93,bottom_area,4.16,2026-06-11,2.82,3.900709219858168,5.319148936170226,32.21153846153847,29.567307692307693,False,9
000582,北部湾港,2026-06-15,11.66,bottom_area,15.46,2026-06-11,11.14,4.667863554757626,5.655296229802504,27.943078913324708,24.57956015523933,False,8
301169,零点有数,2026-06-15,74.26,bottom_area,99.5,2026-06-11,72.01,3.1245660324954865,5.485349257047616,27.628140703517584,25.36683417085427,False,2
000572,海马汽车,2026-06-15,4.23,bottom_area,5.92,2026-06-11,4.07,3.9312039312039344,11.547911547911541,31.249999999999993,28.54729729729729,True,9
600992,贵绳股份,2026-06-15,10.15,bottom_area,13.5,2026-06-11,9.82,3.360488798370673,8.350305498981673,27.259259259259256,24.814814814814813,True,5
600963,岳阳林纸,2026-06-15,3.53,bottom_area,4.81,2026-06-11,3.48,1.4367816091953973,7.471264367816098,27.650727650727646,26.611226611226606,True,4
002019,亿帆医药,2026-06-15,10.09,bottom_area,13.57,2026-06-10,9.73,3.6998972250770747,5.858170606372048,28.297715549005158,25.64480471628593,False,7
000930,中粮科技,2026-06-15,4.93,bottom_area,7.03,2026-06-11,4.78,3.13807531380752,4.811715481171539,32.005689900426745,29.8719772403983,False,5
002107,沃华医药,2026-06-15,6.03,bottom_area,8.33,2026-06-10,5.82,3.6082474226804115,5.670103092783505,30.132052821128447,27.611044417767104,False,4
002243,力合科创,2026-06-15,7.15,bottom_area,9.58,2026-06-12,6.9,3.6231884057971016,4.4927536231884,27.97494780793319,25.365344467640917,False,5
600604,市北高新,2026-06-15,4.28,bottom_area,5.94,2026-06-08,4.08,4.901960784313729,7.107843137254903,31.313131313131315,27.946127946127948,True,12
000789,万年青,2026-06-15,4.25,bottom_area,5.76,2026-06-12,4.16,2.1634615384615348,4.56730769230768,27.777777777777775,26.215277777777775,False,7
300288,朗玛信息,2026-06-15,9.76,bottom_area,12.95,2026-06-11,9.33,4.60878885316184,7.288317256162912,27.95366795366795,24.63320463320463,True,4
600594,益佰制药,2026-06-15,3.29,bottom_area,4.45,2026-06-12,3.18,3.4591194968553416,5.974842767295596,28.539325842696627,26.06741573033708,False,6
003033,征和工业,2026-06-15,49.75,bottom_area,67.5,2026-06-12,48.71,2.1350851981112693,5.501950318209812,27.83703703703704,26.296296296296294,False,1
000006,深振业A,2026-06-15,7.88,bottom_area,11.25,2026-06-09,7.59,3.8208168642951255,7.905138339920945,32.53333333333334,29.955555555555556,True,8
002131,利欧股份,2026-06-15,5.38,bottom_area,7.59,2026-06-11,5.18,3.8610038610038644,5.405405405405411,31.752305665349144,29.117259552042164,False,4
601566,九牧王,2026-06-15,9.62,bottom_area,13.0,2026-06-12,9.3,3.4408602150537475,6.881720430107513,28.461538461538456,26.000000000000007,False,3
688395,正弦电气,2026-06-15,24.31,bottom_area,33.28,2026-06-11,23.62,2.9212531752751807,5.292125317527519,29.026442307692307,26.953125000000007,False,1
002703,浙江世宝,2026-06-15,15.92,bottom_area,22.58,2026-06-11,15.21,4.667981591058508,5.522682445759368,32.639503985828156,29.495128432240914,False,4
002101,广东鸿图,2026-06-15,8.61,bottom_area,11.51,2026-06-11,8.34,3.237410071942441,3.836930455635495,27.541268462206776,25.195482189400526,False,5
600326,西藏天路,2026-06-15,7.23,bottom_area,9.79,2026-06-11,7.01,3.138373751783176,4.564907275320975,28.396322778345244,26.149131767109285,False,6
300080,易成新能,2026-06-15,3.95,bottom_area,5.25,2026-06-10,3.81,3.6745406824147016,8.661417322834636,27.42857142857143,24.761904761904756,True,6
600817,宇通重工,2026-06-15,9.35,bottom_area,12.95,2026-06-15,9.25,1.0810810810810774,3.3513513513513566,28.57142857142857,27.7992277992278,False,6
002543,万和电气,2026-06-15,6.85,bottom_area,9.55,2026-06-15,6.74,1.6320474777447986,3.7091988130563793,29.424083769633512,28.272251308900533,False,1
002358,森源电气,2026-06-15,5.97,bottom_area,8.03,2026-06-11,5.72,4.370629370629371,5.5944055944056,28.767123287671232,25.65379825653798,False,4
300763,锦浪科技,2026-06-15,87.2,bottom_area,124.8,2026-06-15,86.36,0.9726725335803652,6.368689207966652,30.80128205128205,30.128205128205128,False,3
002998,优彩资源,2026-06-15,7.41,bottom_area,10.45,2026-06-12,7.15,3.6363636363636336,7.69230769230769,31.578947368421044,29.090909090909083,True,1
301277,新天地,2026-06-15,9.21,bottom_area,12.58,2026-06-11,8.98,2.561247216035639,5.567928730512249,28.61685214626391,26.78855325914149,False,2
600279,重庆港,2026-06-15,4.33,bottom_area,6.0,2026-06-12,4.2,3.0952380952380927,9.047619047619044,30.0,27.833333333333332,True,6
002074,国轩高科,2026-06-15,29.35,bottom_area,39.39,2026-06-11,28.18,4.151880766501071,5.110007097232084,28.45899974612846,25.488702716425486,False,4
603079,圣达生物,2026-06-15,13.03,bottom_area,18.25,2026-06-11,12.56,3.7420382165605,6.369426751592348,31.17808219178082,28.602739726027398,False,4
000516,国际医学,2026-06-15,4.0,bottom_area,5.28,2026-06-11,3.82,4.712041884816758,8.638743455497396,27.65151515151516,24.242424242424246,True,7
688298,东方生物,2026-06-15,19.48,bottom_area,26.88,2026-06-11,19.05,2.2572178477690272,3.937007874015748,29.129464285714278,27.5297619047619,False,3
002322,理工能科,2026-06-15,10.8,bottom_area,14.57,2026-06-11,10.39,3.9461020211742066,4.71607314725698,28.689087165408374,25.87508579272477,False,4
603239,浙江仙通,2026-06-15,17.33,bottom_area,24.35,2026-06-12,16.71,3.710353081986819,7.061639736684618,31.37577002053388,28.829568788501035,True,2
688355,明志科技,2026-06-15,18.05,bottom_area,24.07,2026-06-11,17.28,4.456018518518516,7.349537037037034,28.209389281262983,25.010386373078518,True,2
300436,广生堂,2026-06-15,86.56,bottom_area,119.78,2026-06-11,83.88,3.195040534096336,6.342393896041974,29.971614626815835,27.73417932876941,False,5
300653,正海生物,2026-06-15,14.81,bottom_area,20.17,2026-06-10,14.38,2.990264255910985,5.28511821974965,28.705999008428364,26.57411998016857,False,2
