code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
688552,航天南湖,93.60154963645785,83.79962491105269,28.28532853285328,5.295954189870238,3.922183871979907,100.0,33.12
301518,长华化学,75.44967245691221,65.76678284182304,27.005870841487283,7.481303120129048,2.457551385165329,50.0,22.93
600770,综艺股份,73.97794128331205,62.9064126558776,27.94701986754966,5.252769230769231,1.102941176470581,30.0,5.5
