code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002825,纳尔股份,2023-07-14,8.78,bottom_area,2023-07-07,8.66,1.3856812933025313,2.886836027713626,32.55451713395638,False,1
688236,春立医疗,2023-07-14,24.38,bottom_area,2023-06-28,23.72,2.7824620573355827,7.082630691399662,32.228571428571435,True,1
002755,奥赛康,2023-07-14,8.08,bottom_area,2023-07-14,8.08,0.0,1.2376237623762332,27.598566308243726,False,1
000792,盐湖股份,2023-07-14,19.15,bottom_area,2023-05-30,18.5,3.513513513513506,7.5675675675675595,29.49695121951219,True,2
688318,财富趋势,2023-07-14,94.39,bottom_area,2023-07-12,90.06,4.807905840550742,6.995336442371748,27.17127607957302,False,3
603335,迪生力,2023-07-14,6.53,confirmed_rebound,2023-06-27,6.23,4.815409309791329,8.828250401284105,27.134502923976612,True,3
002507,涪陵榨菜,2023-07-14,18.26,bottom_area,2023-06-26,17.68,3.28054298642535,4.8076923076923155,28.967456809963842,False,1
601669,中国电建,2023-07-14,5.75,bottom_area,2023-06-07,5.61,2.4955436720142545,5.882352941176471,29.78723404255319,False,1
605178,时空科技,2023-07-14,22.84,bottom_area,2023-06-26,21.8,4.770642201834859,7.4311926605504635,29.4041450777202,True,2
688156,路德科技,2023-07-14,26.91,bottom_area,2023-07-11,25.81,4.261913986826817,6.5478496706702884,28.285634898582945,False,2
601360,三六零,2023-07-14,12.1,bottom_area,2023-07-12,11.61,4.220499569336781,6.287683031869082,28.15594059405941,False,1
600935,华塑股份,2023-07-14,3.8,bottom_area,2023-06-27,3.65,4.109589041095888,6.575342465753431,28.571428571428577,False,1
688085,三友医疗,2023-07-14,24.43,bottom_area,2023-07-14,24.24,0.7838283828382892,5.981848184818494,31.214528944381392,False,1
600990,四创电子,2023-07-14,24.2,bottom_area,2023-07-10,23.13,4.626026805015133,6.917423259835717,27.921470863197268,False,1
002481,双塔食品,2023-07-14,4.44,confirmed_rebound,2023-06-26,4.24,4.7169811320754755,8.490566037735835,31.61290322580645,True,1
002626,金达威,2023-07-14,18.84,bottom_area,2023-06-26,17.99,4.724847137298507,7.281823235130641,27.165991902834012,True,1
002084,海鸥住工,2023-07-14,3.89,confirmed_rebound,2023-06-26,3.72,4.569892473118277,8.333333333333334,28.598848368522066,True,1
600984,建设机械,2023-07-14,4.41,confirmed_rebound,2023-06-12,4.25,3.7647058823529442,8.23529411764705,32.0,True,2
