rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.75932139053396,82.40008050497694,003020,立方制药,bottom_area,2024-06-06,19.66,2024-05-27,26.88,2024-06-06,19.43,1.1837364899639755,5.918682449819859,27.715773809523807,26.860119047619047,False,-3.7218413320274313,1.1272139743881373,3,3,3,100.0,31.499998398359097,38.629472407519714,2022-04-27; 2023-05-25; 2024-02-06,18.816263510036023,1.1837364899639755,历史3/3次成功; 当前距低点1.18%; 最新日涨幅-3.72%; 状态bottom_area; 底部未确认
2,93.00684482918253,79.09107316685599,688129,东来技术,bottom_area,2024-06-06,11.89,2024-05-06,16.2,2024-06-06,11.76,1.105442176870755,7.993197278911561,27.40740740740741,26.604938271604933,False,-5.409705648369134,0.9154307734868743,2,2,2,100.0,29.416566290974792,32.881355932203384,2021-10-28; 2022-04-27,18.894557823129247,1.105442176870755,历史2/2次成功; 当前距低点1.11%; 最新日涨幅-5.41%; 状态bottom_area; 底部未确认
3,89.7485462220083,77.28887819986399,600201,生物股份,bottom_area,2024-06-06,7.94,2024-05-22,10.95,2024-06-06,7.8,1.7948717948718023,3.076923076923068,28.767123287671232,27.488584474885837,False,0.5063291139240533,2.373451937869228,6,9,6,66.66666666666666,34.37913562099482,64.09495548961425,2005-03-31; 2005-07-21; 2007-06-05; 2009-08-19; 2012-11-29; 2017-10-09,18.205128205128197,1.7948717948718023,历史6/9次成功; 当前距低点1.79%; 最新日涨幅0.51%; 状态bottom_area; 底部未确认
4,89.22513683728461,76.40731451503322,603017,中衡设计,bottom_area,2024-06-06,8.87,2024-05-17,12.58,2024-06-06,8.74,1.4874141876430091,8.352402745995429,30.52464228934817,29.491255961844203,False,-5.738575982996819,5.599219231701875,4,5,4,80.0,29.669993886340173,36.87423687423689,2018-02-08; 2018-10-19; 2019-02-01; 2022-02-07,18.512585812356992,1.4874141876430091,历史4/5次成功; 当前距低点1.49%; 最新日涨幅-5.74%; 状态bottom_area; 底部未确认
5,89.22038597756062,76.39449090936321,003033,征和工业,bottom_area,2024-06-06,22.61,2024-05-15,30.65,2024-06-06,22.28,1.4811490125673172,7.764811490125675,27.308319738988573,26.23164763458401,False,-5.119597146454047,1.4243853623990244,1,1,1,100.0,36.19091751621873,36.19091751621873,2024-02-06,18.518850987432682,1.4811490125673172,历史1/1次成功; 当前距低点1.48%; 最新日涨幅-5.12%; 状态bottom_area; 底部未确认
6,87.00070164035168,74.58420699083057,002982,湘佳股份,bottom_area,2024-06-06,15.75,2024-05-24,22.91,2024-06-06,15.51,1.547388781431336,7.221147646679557,32.30030554343082,31.252728066346574,False,-4.8338368580060465,2.8281676277680288,3,4,3,75.0,31.43684630373124,40.80195898377716,2020-12-29; 2022-04-29; 2024-04-16,18.452611218568666,1.547388781431336,历史3/4次成功; 当前距低点1.55%; 最新日涨幅-4.83%; 状态bottom_area; 底部未确认
7,86.60731642763449,73.88574380714377,300943,春晖智控,bottom_area,2024-06-06,10.28,2024-06-03,13.93,2024-06-06,10.15,1.2807881773398917,13.004926108374388,27.135678391959793,26.202440775305103,False,-11.531841652323582,8.88944878791514,1,1,1,100.0,20.246993825154373,20.246993825154373,2022-01-25,18.71921182266011,1.2807881773398917,历史1/1次成功; 当前距低点1.28%; 最新日涨幅-11.53%; 状态bottom_area; 底部未确认
8,85.41577879979789,72.09067882649298,605198,安德利,bottom_area,2024-06-06,29.02,2024-05-21,40.38,2024-06-06,28.82,0.6939625260235923,5.621096460791121,28.62803368003963,28.132738979692924,False,-4.224422442244224,0.5825102843075628,1,1,1,100.0,43.241469816272954,43.241469816272954,2024-02-06,19.30603747397641,0.6939625260235923,历史1/1次成功; 当前距低点0.69%; 最新日涨幅-4.22%; 状态bottom_area; 底部未确认
9,84.60052230023057,71.30797234261017,688329,艾隆科技,bottom_area,2024-06-06,14.57,2024-05-20,20.59,2024-06-06,14.48,0.6215469613259659,6.767955801104975,29.674599320058277,29.23749392909179,False,-5.204944697462588,1.8924870466321242,2,2,2,100.0,21.479029109856874,21.72890326374596,2021-07-28; 2021-09-29,19.378453038674035,0.6215469613259659,历史2/2次成功; 当前距低点0.62%; 最新日涨幅-5.20%; 状态bottom_area; 底部未确认
10,83.6674479818151,72.5451423393383,002631,德尔未来,bottom_area,2024-06-06,3.77,2024-05-06,5.06,2024-06-06,3.69,2.168021680216804,10.569105691056913,27.075098814229243,25.49407114624505,False,-6.683168316831678,1.2178475003014948,5,7,5,71.42857142857143,35.81998647590498,47.85992217898835,2012-12-04; 2015-07-29; 2016-05-11; 2021-02-08; 2022-04-28,17.831978319783197,2.168021680216804,历史5/7次成功; 当前距低点2.17%; 最新日涨幅-6.68%; 状态bottom_area; 底部未确认
