rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.88030645817987,75.68601729819858,300604,长川科技,bottom_area,2021-09-02,39.04,2021-09-02,38.35,1.799217731421115,8.47457627118644,30.650994575045203,False,-5.6093,4.6146,1,1,1,100.0,36.28082648300379,36.28082648300379,18.200782268578884,1.799217731421115,历史1/1次成功; 当前距低点1.80%; 最新日涨幅-5.61%; 状态bottom_area; 底部未确认
2,87.4894107258356,75.41430201692656,688289,圣湘生物,bottom_area,2021-09-02,68.4,2021-09-02,67.16,1.8463371054199065,3.275759380583685,28.324439701173965,False,-1.7665,0.5697,1,1,1,100.0,25.182530200451346,25.182530200451346,18.153662894580094,1.8463371054199065,历史1/1次成功; 当前距低点1.85%; 最新日涨幅-1.77%; 状态bottom_area; 底部未确认
