code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301687,新广益,80.56962008221433,72.24268630110842,27.862903225806456,9.442260523296284,4.005962362586172,100.0,55.82
300900,广联航空,70.33670792051922,62.01018330669561,27.83625730994152,9.448410148567868,3.079416531604536,44.44444444444444,31.8
002413,雷科防务,67.3442752501792,61.23518742391294,27.28904847396769,6.709406803119861,4.77366255144033,37.5,12.73
