rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.31463511879038,79.95992491565693,001391,国货航,bottom_area,2026-03-27,5.32,2025-05-14,7.73,2026-03-23,5.21,2.1113243761996223,4.222648752399227,32.60025873221217,31.177231565329883,False,0.37735849056603765,1.0700665764007855,1,1,1,100.0,30.39647577092513,30.39647577092513,2025-01-07,17.888675623800378,2.1113243761996223,历史1/1次成功; 当前距低点2.11%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
2,87.23117129767267,75.91431506969097,601288,农业银行,bottom_area,2026-03-27,6.48,2025-11-14,8.68,2026-03-02,6.33,2.3696682464455034,8.688783570300156,27.073732718894007,25.34562211981566,True,-0.4608294930875445,0.06458434862187952,1,1,1,100.0,25.09225092250923,25.09225092250923,2015-08-25,17.630331753554497,2.3696682464455034,历史1/1次成功; 当前距低点2.37%; 最新日涨幅-0.46%; 状态bottom_area; 底部已确认
3,86.10781279903911,76.03157625668453,605089,味知香,bottom_area,2026-03-27,23.15,2026-01-26,33.37,2026-03-27,22.44,3.163992869875211,3.6541889483065964,32.75397063230446,30.626311057836382,False,1.6688625384277511,0.8468840579710144,1,1,1,100.0,22.180000000000007,22.180000000000007,2022-04-26,16.83600713012479,3.163992869875211,历史1/1次成功; 当前距低点3.16%; 最新日涨幅1.67%; 状态bottom_area; 底部未确认
4,84.03422743734812,76.18856885813149,603150,万朗磁塑,bottom_area,2026-03-27,45.35,2026-03-13,60.5,2026-03-24,43.35,4.61361014994233,7.635524798154544,28.34710743801653,25.041322314049587,True,1.0922871154703584,1.7002211354391445,1,1,1,100.0,31.6,31.6,2024-02-06,15.386389850057672,4.61361014994233,历史1/1次成功; 当前距低点4.61%; 最新日涨幅1.09%; 状态bottom_area; 底部已确认
5,82.35036862052868,73.44250366042546,002639,雪人集团,bottom_area,2026-03-27,17.05,2026-03-05,22.65,2026-03-24,16.44,3.710462287104619,7.1167883211678715,27.417218543046346,24.724061810154517,True,0.6493506493506551,4.790749979480799,5,8,5,62.5,37.01536384421508,63.25301204819277,2012-12-04; 2020-02-04; 2022-04-27; 2024-02-06; 2025-04-09,16.28953771289538,3.710462287104619,历史5/8次成功; 当前距低点3.71%; 最新日涨幅0.65%; 状态bottom_area; 底部已确认
6,82.13575865392482,73.26373654866461,001328,登康口腔,bottom_area,2026-03-27,33.18,2026-02-06,44.35,2026-03-23,31.99,3.7199124726477066,6.877149109096591,27.869222096956037,25.18602029312289,False,-0.030129557095504023,0.4985254964564511,1,1,1,100.0,36.58675799086758,36.58675799086758,2024-02-06,16.280087527352293,3.7199124726477066,历史1/1次成功; 当前距低点3.72%; 最新日涨幅-0.03%; 状态bottom_area; 底部未确认
7,81.83900595302103,74.38337044979716,603681,永冠新材,bottom_area,2026-03-27,17.2,2026-03-06,22.83,2026-03-24,16.42,4.750304506699132,5.2375152253349535,28.077091546211115,24.660534384581688,False,3.2412965186074283,4.183782629198234,4,5,4,80.0,26.097122177801964,39.12579957356076,2020-02-04; 2022-03-16; 2024-02-06; 2025-04-09,15.24969549330087,4.750304506699132,历史4/5次成功; 当前距低点4.75%; 最新日涨幅3.24%; 状态bottom_area; 底部未确认
8,81.70187326268328,71.89538107412348,300036,超图软件,bottom_area,2026-03-27,15.22,2026-01-26,20.98,2026-03-27,14.78,2.97699594046009,3.2476319350473646,29.55195424213537,27.454718779790277,False,1.264138389886904,1.476197840683216,5,8,5,62.5,28.900171066518716,38.53658536585364,2012-12-04; 2015-07-29; 2015-09-02; 2019-01-31; 2024-02-05,17.02300405953991,2.97699594046009,历史5/8次成功; 当前距低点2.98%; 最新日涨幅1.26%; 状态bottom_area; 底部未确认
9,81.68344525281924,70.57891201980084,603198,迎驾贡酒,bottom_area,2026-03-27,31.97,2026-02-05,43.1,2026-03-27,31.35,1.9776714513556535,2.6475279106858,27.262180974477957,25.823665893271468,False,0.7563819728963139,0.2341125,2,4,2,50.0,36.655929725224325,39.66017405719024,2021-05-14; 2024-02-05,18.02232854864435,1.9776714513556535,历史2/4次成功; 当前距低点1.98%; 最新日涨幅0.76%; 状态bottom_area; 底部未确认
10,81.22836568043323,70.92631428719818,301117,佳缘科技,bottom_area,2026-03-27,41.79,2026-03-11,59.95,2026-03-24,40.75,2.5521472392638014,6.331288343558278,32.02668890742286,30.291909924937453,False,0.5292278085157642,3.0887747615553924,4,7,4,57.14285714285714,30.08945464595819,37.22291928063572,2022-04-28; 2024-04-16; 2025-04-30; 2025-11-06,17.4478527607362,2.5521472392638014,历史4/7次成功; 当前距低点2.55%; 最新日涨幅0.53%; 状态bottom_area; 底部未确认
11,80.56962008221433,72.24268630110842,301687,新广益,bottom_area,2026-03-27,55.82,2026-03-18,74.4,2026-03-27,53.67,4.005962362586172,4.695360536612625,27.862903225806456,24.9731182795699,False,-0.9229676961306388,9.442260523296284,1,1,1,100.0,34.60365853658537,34.60365853658537,2026-01-05,15.99403763741383,4.005962362586172,历史1/1次成功; 当前距低点4.01%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
12,79.56188249445435,70.10439373220099,601888,中国中免,bottom_area,2026-03-27,71.65,2026-02-11,98.72,2026-03-24,69.53,3.049043578311527,3.725010786710777,29.56847649918963,27.42098865478119,False,1.3580421558919253,0.7408287700157564,2,3,2,66.66666666666666,27.793260344540847,32.5199436884092,2011-06-20; 2015-08-25,16.950956421688474,3.049043578311527,历史2/3次成功; 当前距低点3.05%; 最新日涨幅1.36%; 状态bottom_area; 底部未确认
13,77.20167471559931,67.23232459484475,300643,万通智控,bottom_area,2026-03-27,16.59,2026-03-10,23.66,2026-03-23,16.2,2.407407407407411,7.839506172839504,31.53000845308538,29.88165680473373,True,0.12070006035003189,2.1381639189003527,3,7,3,42.857142857142854,30.21389737798436,35.329949238578685,2018-02-09; 2024-06-24; 2025-04-09,17.59259259259259,2.407407407407411,历史3/7次成功; 当前距低点2.41%; 最新日涨幅0.12%; 状态bottom_area; 底部已确认
14,77.17627063831148,69.67364682290737,603848,好太太,bottom_area,2026-03-27,15.49,2026-02-05,21.38,2026-03-23,14.84,4.380053908355797,5.39083557951483,30.589335827876518,27.549111318989706,False,1.3743455497382318,0.4970595846899988,5,8,5,62.5,34.154138354616094,51.487889273356416,2019-06-28; 2022-03-16; 2024-02-06; 2025-01-13; 2025-04-07,15.619946091644204,4.380053908355797,历史5/8次成功; 当前距低点4.38%; 最新日涨幅1.37%; 状态bottom_area; 底部未确认
15,76.67175865288318,68.40104416263047,002590,万安科技,bottom_area,2026-03-27,12.24,2026-01-23,16.25,2026-03-23,11.8,3.7288135593220293,8.3050847457627,27.38461538461538,24.676923076923078,False,1.073492981007429,1.1319975215645743,7,12,7,58.333333333333336,28.35702013199653,50.647249190938524,2016-01-12; 2016-01-29; 2016-03-01; 2019-08-06; 2020-02-04; 2022-04-27; 2025-01-06,16.27118644067797,3.7288135593220293,历史7/12次成功; 当前距低点3.73%; 最新日涨幅1.07%; 状态bottom_area; 底部未确认
16,76.42484767593801,66.9511545822824,603100,川仪股份,bottom_area,2026-03-27,19.18,2026-01-09,26.9,2026-03-24,18.67,2.7316550615961326,5.302624531333682,30.59479553903345,28.698884758364308,False,0.6824146981627255,0.817689015168986,2,4,2,50.0,26.394237218933185,28.941176470588246,2015-06-30; 2018-02-09,17.268344938403867,2.7316550615961326,历史2/4次成功; 当前距低点2.73%; 最新日涨幅0.68%; 状态bottom_area; 底部未确认
17,75.77436653649565,67.3708880855564,600570,恒生电子,bottom_area,2026-03-27,25.43,2026-01-14,36.18,2026-03-27,24.56,3.5423452768729686,3.745928338762222,32.11719181868436,29.712548369264784,False,1.801441152922334,0.9691135999324055,5,9,5,55.55555555555556,26.551324881386464,35.94611145131659,2005-11-01; 2008-09-18; 2010-07-09; 2019-06-10; 2020-06-05,16.457654723127032,3.5423452768729686,历史5/9次成功; 当前距低点3.54%; 最新日涨幅1.80%; 状态bottom_area; 底部未确认
18,75.69645502578554,68.92201020374871,603888,新华网,bottom_area,2026-03-27,19.9,2026-02-13,26.43,2026-03-23,18.98,4.847207586933604,6.638566912539505,28.187665531592888,24.70677260688612,False,1.4271151885830724,1.0339565727401914,3,5,3,60.0,41.256147859985546,63.43825665859565,2023-05-24; 2023-06-28; 2024-02-06,15.152792413066397,4.847207586933604,历史3/5次成功; 当前距低点4.85%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
19,75.63819126627813,65.55424565180313,300593,新雷能,bottom_area,2026-03-27,22.87,2026-03-11,30.88,2026-03-27,22.39,2.143814202769095,3.5283608753907956,27.493523316062173,25.939119170984448,False,-0.13100436681221517,2.261633858425518,3,6,3,50.0,34.1513012586917,48.95424836601306,2020-02-04; 2023-10-24; 2024-07-09,17.856185797230907,2.143814202769095,历史3/6次成功; 当前距低点2.14%; 最新日涨幅-0.13%; 状态bottom_area; 底部未确认
20,75.40619653348453,64.3094626579242,601336,新华保险,bottom_area,2026-03-27,63.32,2026-01-29,85.85,2026-03-27,62.53,1.2633935710858775,2.334879257956182,27.163657542224804,26.243447874199177,False,-0.6745098039215636,0.8000903886261379,1,2,1,50.0,55.41690300623937,55.41690300623937,2012-11-30,18.736606428914122,1.2633935710858775,历史1/2次成功; 当前距低点1.26%; 最新日涨幅-0.67%; 状态bottom_area; 底部未确认
21,75.24317871165832,65.64881040892195,688232,新点软件,bottom_area,2026-03-27,22.06,2026-02-11,30.57,2026-03-27,21.52,2.5092936802973935,3.5315985130111596,29.60418711154727,27.837749427543347,False,1.1462631820265967,0.47216926315391033,1,2,1,50.0,51.87398153177622,51.87398153177622,2024-02-06,17.49070631970261,2.5092936802973935,历史1/2次成功; 当前距低点2.51%; 最新日涨幅1.15%; 状态bottom_area; 底部未确认
22,74.95765428889749,63.71673783850342,601628,中国人寿,bottom_area,2026-03-27,37.32,2026-01-30,50.7,2026-03-27,36.92,1.0834236186348825,1.8147345612134391,27.179487179487182,26.390532544378704,False,-1.112877583465821,0.11973138079854856,3,7,3,42.857142857142854,26.7500812772171,28.912725499756213,2008-10-10; 2015-08-25; 2023-07-21,18.916576381365118,1.0834236186348825,历史3/7次成功; 当前距低点1.08%; 最新日涨幅-1.11%; 状态bottom_area; 底部未确认
23,74.6205959894938,63.462376028447984,000625,长安汽车,bottom_area,2026-03-27,10.01,2025-10-16,13.84,2026-03-27,9.9,1.1111111111111052,1.313131313131303,28.468208092485547,27.673410404624278,False,0.09999999999998899,0.4879913869571006,3,11,3,27.27272727272727,37.01505521974308,43.0446194225722,2006-05-12; 2020-02-04; 2024-08-29,18.888888888888896,1.1111111111111052,历史3/11次成功; 当前距低点1.11%; 最新日涨幅0.10%; 状态bottom_area; 底部未确认
24,74.47460093387866,65.33043703436556,001696,宗申动力,bottom_area,2026-03-27,18.69,2026-03-09,25.86,2026-03-27,18.18,2.8052805280528137,3.630363036303631,29.698375870069604,27.72621809744779,False,0.0,1.9900041447084325,7,16,7,43.75,32.12487439960207,65.16853932584267,2000-05-15; 2006-04-25; 2011-01-25; 2015-09-08; 2020-02-04; 2024-02-06; 2024-11-05,17.194719471947188,2.8052805280528137,历史7/16次成功; 当前距低点2.81%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
25,74.34315632638672,65.13241900647951,001288,运机集团,bottom_area,2026-03-27,28.54,2026-02-11,38.88,2026-03-27,27.78,2.735781137508992,3.239740820734336,28.549382716049383,26.594650205761322,False,1.2415750266051795,1.486739749074149,1,2,1,50.0,50.27272727272728,50.27272727272728,2024-02-05,17.26421886249101,2.735781137508992,历史1/2次成功; 当前距低点2.74%; 最新日涨幅1.24%; 状态bottom_area; 底部未确认
26,74.10801524478481,64.44665961738065,603901,永创智能,bottom_area,2026-03-27,11.42,2026-01-22,16.38,2026-03-23,11.16,2.3297491039426506,7.258064516129037,31.86813186813186,30.28083028083028,True,0.7054673721340388,1.1353755598682236,3,10,3,30.0,42.14240631381662,62.649494020239196,2015-07-09; 2017-01-16; 2025-01-06,17.67025089605735,2.3297491039426506,历史3/10次成功; 当前距低点2.33%; 最新日涨幅0.71%; 状态bottom_area; 底部已确认
27,73.79086652739831,67.06034006638892,603511,爱慕股份,bottom_area,2026-03-27,13.69,2026-01-27,18.01,2026-03-23,13.07,4.743687834736031,6.6564651874521745,27.42920599666852,23.986674069961143,False,0.8100147275404979,0.3114803541687828,2,3,2,66.66666666666666,32.20043904795915,34.98098859315589,2024-02-06; 2025-09-03,15.256312165263969,4.743687834736031,历史2/3次成功; 当前距低点4.74%; 最新日涨幅0.81%; 状态bottom_area; 底部未确认
