code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000619,海螺新材,2025-11-24,6.28,bottom_area,2025-11-21,6.19,1.4539579967689797,6.1389337641357,27.85547785547785,False,1
002160,常铝股份,2025-11-24,5.05,bottom_area,2025-11-24,4.97,1.6096579476861181,3.8229376257545358,28.386167146974074,False,1
603178,圣龙股份,2025-11-24,18.14,bottom_area,2025-11-24,17.78,2.024746906636667,2.305961754780653,27.694184627897517,False,1
688608,恒玄科技,2025-11-24,201.1,bottom_area,2025-11-24,198.0,1.5656565656565629,2.1666666666666625,31.25,False,1
605333,沪光股份,2025-11-24,28.65,bottom_area,2025-11-24,28.27,1.3441811107180723,1.9808984789529491,29.112337011033105,False,1
301017,漱玉平民,2025-11-24,13.05,bottom_area,2025-11-24,12.9,1.1627906976744213,2.7906976744186003,28.01339285714286,False,1
002578,闽发铝业,2025-11-24,3.81,bottom_area,2025-11-21,3.73,2.1447721179624684,9.651474530831097,30.410447761194032,False,1
000620,盈新发展,2025-11-24,2.95,bottom_area,2025-11-24,2.87,2.7874564459930338,8.013937282229964,29.828850855745713,False,1
002337,赛象科技,2025-11-24,5.89,bottom_area,2025-11-21,5.79,1.7271157167530162,5.1813471502590644,29.47624847746651,False,1
003038,鑫铂股份,2025-11-24,15.69,bottom_area,2025-11-24,15.38,2.0156046814044126,2.7308192457737315,28.76331635016211,False,1
600550,保变电气,2025-11-24,9.61,bottom_area,2025-11-24,9.36,2.670940170940171,3.3119658119658175,28.000000000000004,False,1
000572,海马汽车,2025-11-24,8.51,bottom_area,2025-11-24,8.51,0.0,14.218566392479445,29.260182876142977,False,2
002825,纳尔股份,2025-11-24,10.02,bottom_area,2025-11-24,9.98,0.4008016032064043,2.7054108216432824,27.046783625730992,False,1
002136,安纳达,2025-11-24,12.07,bottom_area,2025-11-24,12.03,0.33250207813799604,3.4912718204488775,30.381944444444454,False,1
000803,山高环能,2025-11-24,6.95,bottom_area,2025-11-24,6.81,2.0558002936857647,4.258443465491924,28.98852971845673,False,1
600104,上汽集团,2025-11-24,14.79,bottom_area,2025-11-21,14.7,0.6122448979591828,1.9047619047619126,28.74454677653902,False,1
002309,中利集团,2025-11-24,3.14,bottom_area,2025-11-21,3.06,2.6143790849673225,5.8823529411764754,29.49308755760368,False,1
002338,奥普光电,2025-11-24,50.16,bottom_area,2025-11-21,48.8,2.7868852459016384,3.1967213114754145,30.632551528073915,False,1
002636,金安国纪,2025-11-24,14.34,bottom_area,2025-11-24,13.94,2.8694404591104763,3.8020086083213855,28.292181069958854,False,1
000546,金圆股份,2025-11-24,5.9,bottom_area,2025-11-24,5.83,1.2006861063464884,6.689536878216118,30.263157894736835,False,1
603366,日出东方,2025-11-24,9.7,bottom_area,2025-11-24,9.41,3.081827842720501,3.825717321997869,29.776119402985074,False,1
300680,隆盛科技,2025-11-24,43.26,bottom_area,2025-11-21,41.77,3.5671534594206245,4.740244194397886,28.9625850340136,False,1
688286,敏芯股份,2025-11-24,73.95,bottom_area,2025-11-21,71.45,3.498950314905528,4.89853044086774,28.39963924240906,False,1
002250,联化科技,2025-11-24,11.73,bottom_area,2025-11-24,11.48,2.1777003484320554,5.662020905923348,29.17951881554596,False,1
601011,宝泰隆,2025-11-24,3.57,bottom_area,2025-11-24,3.48,2.5862068965517198,4.885057471264366,28.395061728395067,False,1
688588,凌志软件,2025-11-24,14.42,bottom_area,2025-11-24,13.8,4.4927536231884,5.579710144927533,30.999999999999993,False,1
688249,晶合集成,2025-11-24,28.48,bottom_area,2025-11-24,27.51,3.5259905488913077,3.562340966921108,27.02917771883289,False,1
600506,统一股份,2025-11-24,26.35,bottom_area,2025-11-24,25.38,3.821907013396385,5.516154452324674,30.46575342465754,False,1
688766,普冉股份,2025-11-24,124.49,bottom_area,2025-11-21,120.0,3.7416666666666627,7.816666666666664,28.22966507177033,False,1
002451,摩恩电气,2025-11-24,10.02,bottom_area,2025-11-24,9.95,0.7035175879397014,6.231155778894483,28.571428571428577,False,1
001309,德明利,2025-11-24,218.11,bottom_area,2025-11-24,210.08,3.8223533891850727,5.664508758568154,31.34640522875817,False,1
300072,海新能科,2025-11-24,4.57,bottom_area,2025-11-24,4.39,4.1002277904328155,5.466970387243741,31.29890453834116,False,1
002374,中锐股份,2025-11-24,3.39,bottom_area,2025-11-24,3.23,4.953560371517033,5.882352941176469,30.237580993520517,False,1
600815,厦工股份,2025-11-24,3.62,bottom_area,2025-11-24,3.45,4.927536231884055,8.405797101449277,29.591836734693878,False,1
002678,珠江钢琴,2025-11-24,5.05,bottom_area,2025-11-03,4.92,2.6422764227642253,7.113821138211375,29.613733905579405,True,1
603767,中马传动,2025-11-24,22.86,bottom_area,2025-11-21,22.08,3.532608695652179,4.076086956521749,27.725040916530286,False,1
301038,深水规院,2025-11-24,24.49,bottom_area,2025-11-21,23.5,4.212765957446802,4.38297872340426,27.803379416282638,False,1
600693,东百集团,2025-11-24,8.38,bottom_area,2025-11-24,8.31,0.8423586040914595,7.581227436823092,31.32231404958677,False,1
