code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002639,雪人集团,80.34903463164302,70.78805110568092,27.417218543046346,6.312245989754493,3.041362530413625,62.5,16.94
300170,汉得信息,77.50517203391867,66.66447164933567,29.97065297138665,5.403251220125295,1.728653745416458,50.0,19.42
300437,清水源,77.1926462933928,68.3222857429066,32.69565217391304,12.738487984135846,3.294573643410851,53.333333333333336,15.99
