rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.29312446327788,81.45235407083746,688788,科思科技,bottom_area,2026-03-26,55.57,2026-03-16,77.99,2026-03-25,53.88,3.1365998515218965,7.887899034892352,30.914219771765605,28.74727529170406,True,-2.798670631450062,0.976194941975315,28,32,28,87.5,41.35108458229782,57.18799368088467,2023-04-12; 2023-04-14; 2023-04-19; 2023-04-21; 2023-04-25; 2024-02-05; 2024-04-15; 2024-04-17; 2024-05-24; 2024-06-20; 2024-06-26; 2024-07-03; 2024-07-09; 2024-07-16; 2024-07-25; 2024-12-09; 2025-01-13; 2025-01-16; 2025-02-05; 2025-02-12; 2025-06-26; 2025-06-30; 2025-08-27; 2025-11-03; 2026-01-15; 2026-01-22; 2026-02-27; 2026-03-09,16.863400148478107,3.1365998515218965,历史28/32次成功; 当前距低点3.14%; 最新日涨幅-2.80%; 状态bottom_area; 底部已确认
2,90.77928216833725,77.70154340960225,603681,永冠新材,bottom_area,2026-03-26,16.66,2026-03-06,22.83,2026-03-24,16.42,1.4616321559074203,5.2375152253349535,28.077091546211115,27.02584318878668,False,-2.8004667444574083,2.841990802127439,4,5,4,80.0,26.097122177801964,39.12579957356076,2020-02-04; 2022-03-16; 2024-02-06; 2025-04-09,18.538367844092583,1.4616321559074203,历史4/5次成功; 当前距低点1.46%; 最新日涨幅-2.80%; 状态bottom_area; 底部未确认
3,89.21609006632629,76.12419886120998,605089,味知香,bottom_area,2026-03-26,22.77,2026-01-26,33.37,2026-03-26,22.48,1.2900355871886082,5.02669039145907,32.634102487264,31.765058435720704,False,-2.232717904680115,1.1656521739130434,1,1,1,100.0,22.180000000000007,22.180000000000007,2022-04-26,18.70996441281139,1.2900355871886082,历史1/1次成功; 当前距低点1.29%; 最新日涨幅-2.23%; 状态bottom_area; 底部未确认
4,89.1224765541864,76.65516483888153,001391,国货航,bottom_area,2026-03-26,5.3,2025-05-14,7.73,2026-03-23,5.21,1.7274472168905923,4.222648752399227,32.60025873221217,31.435963777490304,False,-0.9345794392523366,1.2332280185679234,1,1,1,100.0,30.39647577092513,30.39647577092513,2025-01-07,18.272552783109408,1.7274472168905923,历史1/1次成功; 当前距低点1.73%; 最新日涨幅-0.93%; 状态bottom_area; 底部未确认
5,86.85674476987526,76.36820074368555,688510,航亚科技,bottom_area,2026-03-26,31.6,2026-03-11,45.0,2026-03-23,30.7,2.9315960912052184,9.120521172638439,31.77777777777778,29.777777777777775,True,-2.7692307692307683,2.267702332339948,3,4,3,75.0,38.58731092276047,39.723502304147466,2020-12-21; 2020-12-30; 2024-02-06,17.06840390879478,2.9315960912052184,历史3/4次成功; 当前距低点2.93%; 最新日涨幅-2.77%; 状态bottom_area; 底部已确认
6,85.24839676290273,74.83374634931185,601288,农业银行,bottom_area,2026-03-26,6.51,2025-11-14,8.68,2026-03-02,6.33,2.8436018957345923,8.688783570300156,27.073732718894007,25.0,True,-0.6106870229007688,0.07042470494845607,1,1,1,100.0,25.09225092250923,25.09225092250923,2015-08-25,17.156398104265406,2.8436018957345923,历史1/1次成功; 当前距低点2.84%; 最新日涨幅-0.61%; 状态bottom_area; 底部已确认
7,83.97960984068854,74.58573148788929,603150,万朗磁塑,bottom_area,2026-03-26,44.86,2026-03-13,60.5,2026-03-24,43.35,3.4832756632064545,7.635524798154544,28.34710743801653,25.85123966942149,True,-1.1894273127753263,1.996420386500925,1,1,1,100.0,31.6,31.6,2024-02-06,16.516724336793548,3.4832756632064545,历史1/1次成功; 当前距低点3.48%; 最新日涨幅-1.19%; 状态bottom_area; 底部已确认
8,83.61723561492278,75.26040481151212,688433,华曙高科,bottom_area,2026-03-26,76.91,2026-03-11,104.6,2026-03-23,73.8,4.214092140921409,10.420054200542003,29.44550669216061,26.47227533460803,True,-2.410861565791156,0.7311512293134254,2,2,2,100.0,27.519004800069503,30.48543689320387,2024-02-06; 2024-04-16,15.785907859078593,4.214092140921409,历史2/2次成功; 当前距低点4.21%; 最新日涨幅-2.41%; 状态bottom_area; 底部已确认
9,82.76269732016074,70.95968857512925,300036,超图软件,bottom_area,2026-03-26,15.03,2026-01-26,20.98,2026-03-23,14.8,1.5540540540540448,6.756756756756756,29.45662535748332,28.360343183984753,False,-2.7184466019417486,1.9133693338246165,5,8,5,62.5,28.900171066518716,38.53658536585364,2012-12-04; 2015-07-29; 2015-09-02; 2019-01-31; 2024-02-05,18.445945945945958,1.5540540540540448,历史5/8次成功; 当前距低点1.55%; 最新日涨幅-2.72%; 状态bottom_area; 底部未确认
10,82.00907988848574,73.19246427607943,001328,登康口腔,bottom_area,2026-03-26,33.19,2026-02-06,44.35,2026-03-23,31.99,3.7511722413254125,6.877149109096591,27.869222096956037,25.16347237880497,False,-0.8661887694145776,0.6965876603301813,1,1,1,100.0,36.58675799086758,36.58675799086758,2024-02-06,16.24882775867459,3.7511722413254125,历史1/1次成功; 当前距低点3.75%; 最新日涨幅-0.87%; 状态bottom_area; 底部未确认
11,81.51404037057134,72.72809589949179,603279,景津装备,bottom_area,2026-03-26,16.39,2026-02-27,21.73,2026-03-23,15.8,3.7341772151898724,7.468354430379745,27.28946157386102,24.57432121491026,True,-2.440476190476193,1.289061059295301,1,1,1,100.0,24.68827930174563,24.68827930174563,2019-11-11,16.26582278481013,3.7341772151898724,历史1/1次成功; 当前距低点3.73%; 最新日涨幅-2.44%; 状态bottom_area; 底部已确认
12,81.1050335569761,69.01536316858949,300622,博士眼镜,bottom_area,2026-03-26,23.04,2026-02-27,32.11,2026-03-23,22.78,1.1413520632133363,7.550482879719047,29.056368732482092,28.24665213329181,True,-3.5983263598326376,2.3668663303175115,5,9,5,55.55555555555556,29.455682708747304,46.42601004064069,2018-02-09; 2024-10-11; 2024-12-18; 2025-04-09; 2025-06-03,18.858647936786667,1.1413520632133363,历史5/9次成功; 当前距低点1.14%; 最新日涨幅-3.60%; 状态bottom_area; 底部已确认
13,80.39326278188268,69.07238740399735,601888,中国中免,bottom_area,2026-03-26,70.69,2026-02-11,98.72,2026-03-24,69.53,1.6683445994534685,3.725010786710777,29.56847649918963,28.393435980551057,False,-1.57337788916736,0.7848498096526981,2,3,2,66.66666666666666,27.793260344540847,32.5199436884092,2011-06-20; 2015-08-25,18.33165540054653,1.6683445994534685,历史2/3次成功; 当前距低点1.67%; 最新日涨幅-1.57%; 状态bottom_area; 底部未确认
14,80.34903463164302,70.78805110568092,002639,雪人集团,bottom_area,2026-03-26,16.94,2026-03-05,22.65,2026-03-24,16.44,3.041362530413625,7.1167883211678715,27.417218543046346,25.20971302428255,True,-2.7554535017221604,6.312245989754493,5,8,5,62.5,37.01536384421508,63.25301204819277,2012-12-04; 2020-02-04; 2022-04-27; 2024-02-06; 2025-04-09,16.958637469586378,3.041362530413625,历史5/8次成功; 当前距低点3.04%; 最新日涨幅-2.76%; 状态bottom_area; 底部已确认
15,78.6226951245432,67.97723453259694,301117,佳缘科技,bottom_area,2026-03-26,41.57,2026-03-11,59.95,2026-03-24,40.75,2.0122699386503076,6.331288343558278,32.02668890742286,30.65888240200167,False,-2.0730270906949455,3.1937335462431484,4,7,4,57.14285714285714,30.08945464595819,37.22291928063572,2022-04-28; 2024-04-16; 2025-04-30; 2025-11-06,17.987730061349694,2.0122699386503076,历史4/7次成功; 当前距低点2.01%; 最新日涨幅-2.07%; 状态bottom_area; 底部未确认
16,78.48298156877095,67.84122135605624,601611,中国核建,bottom_area,2026-03-26,14.28,2026-03-16,19.24,2026-03-23,14.0,1.9999999999999956,8.357142857142856,27.23492723492723,25.779625779625775,True,-4.417670682730924,1.9888918486201494,2,3,2,66.66666666666666,26.261046717148222,30.67796610169491,2017-12-06; 2018-10-19,18.000000000000004,1.9999999999999956,历史2/3次成功; 当前距低点2.00%; 最新日涨幅-4.42%; 状态bottom_area; 底部已确认
17,78.11060440960381,68.72006191724701,603848,好太太,bottom_area,2026-03-26,15.28,2026-02-05,21.38,2026-03-23,14.84,2.9649595687331503,5.39083557951483,30.589335827876518,28.531337698783908,False,-1.799485861182526,0.40503820472264224,5,8,5,62.5,34.154138354616094,51.487889273356416,2019-06-28; 2022-03-16; 2024-02-06; 2025-01-13; 2025-04-07,17.03504043126685,2.9649595687331503,历史5/8次成功; 当前距低点2.96%; 最新日涨幅-1.80%; 状态bottom_area; 底部未确认
18,77.50517203391867,66.66447164933567,300170,汉得信息,bottom_area,2026-03-26,19.42,2026-03-12,27.26,2026-03-24,19.09,1.728653745416458,7.752750130958619,29.970652971386652,28.76008804108584,True,-3.9564787339267937,5.403251220125295,6,12,6,50.0,36.05269994024292,54.22276621787026,2015-06-30; 2015-07-29; 2020-02-04; 2022-04-25; 2022-10-11; 2023-06-28,18.27134625458354,1.728653745416458,历史6/12次成功; 当前距低点1.73%; 最新日涨幅-3.96%; 状态bottom_area; 底部已确认
19,77.1926462933928,68.3222857429066,300437,清水源,bottom_area,2026-03-26,15.99,2026-03-13,23.0,2026-03-24,15.48,3.294573643410851,7.105943152454766,32.69565217391304,30.478260869565215,True,0.8832807570978041,12.738487984135846,8,15,8,53.333333333333336,24.250431809408724,30.330330330330323,2015-06-30; 2015-07-03; 2021-02-04; 2021-05-11; 2021-09-30; 2021-11-15; 2022-04-27; 2024-04-16,16.70542635658915,3.294573643410851,历史8/15次成功; 当前距低点3.29%; 最新日涨幅0.88%; 状态bottom_area; 底部已确认
20,77.07651909761306,68.00080368182682,002182,宝武镁业,bottom_area,2026-03-26,15.21,2026-03-11,20.48,2026-03-24,14.75,3.1186440677966156,8.542372881355943,27.978515625,25.732421875,True,-3.4285714285714253,2.3510427615081797,5,8,5,62.5,33.192538475285595,44.51612903225805,2008-04-03; 2009-03-03; 2010-07-02; 2018-02-09; 2021-11-05,16.881355932203384,3.1186440677966156,历史5/8次成功; 当前距低点3.12%; 最新日涨幅-3.43%; 状态bottom_area; 底部已确认
21,76.8391677831808,68.10555077276868,603888,新华网,bottom_area,2026-03-26,19.62,2026-02-13,26.43,2026-03-23,18.98,3.3719704952581697,6.638566912539505,28.187665531592888,25.766174801362084,False,-2.7268220128904397,1.4394027127882585,3,5,3,60.0,41.256147859985546,63.43825665859565,2023-05-24; 2023-06-28; 2024-02-06,16.628029504741832,3.3719704952581697,历史3/5次成功; 当前距低点3.37%; 最新日涨幅-2.73%; 状态bottom_area; 底部未确认
22,76.74841197285097,66.18235555724836,300593,新雷能,bottom_area,2026-03-26,22.9,2026-03-11,30.88,2026-03-24,22.48,1.8683274021352232,6.094306049822068,27.2020725388601,25.8419689119171,False,-2.220324508966709,2.577936926898482,3,6,3,50.0,34.1513012586917,48.95424836601306,2020-02-04; 2023-10-24; 2024-07-09,18.131672597864778,1.8683274021352232,历史3/6次成功; 当前距低点1.87%; 最新日涨幅-2.22%; 状态bottom_area; 底部未确认
23,76.54283755737987,69.63440093966867,002412,汉森制药,bottom_area,2026-03-26,6.33,2026-02-10,8.6,2026-03-23,6.04,4.801324503311259,7.78145695364238,29.76744186046511,26.395348837209298,True,-1.0937500000000044,1.6266307786560075,3,4,3,75.0,25.303337673216863,26.666666666666668,2015-06-30; 2017-01-17; 2022-04-27,15.198675496688743,4.801324503311259,历史3/4次成功; 当前距低点4.80%; 最新日涨幅-1.09%; 状态bottom_area; 底部已确认
24,76.3212868444534,66.73290856941014,002590,万安科技,bottom_area,2026-03-26,12.11,2026-01-23,16.25,2026-03-23,11.8,2.6271186440677856,8.3050847457627,27.38461538461538,25.47692307692308,False,-2.41740531829171,1.2026501359769557,7,12,7,58.333333333333336,28.35702013199653,50.647249190938524,2016-01-12; 2016-01-29; 2016-03-01; 2019-08-06; 2020-02-04; 2022-04-27; 2025-01-06,17.372881355932215,2.6271186440677856,历史7/12次成功; 当前距低点2.63%; 最新日涨幅-2.42%; 状态bottom_area; 底部未确认
25,75.79322744932838,66.33349434301954,300927,江天化学,bottom_area,2026-03-26,27.6,2026-03-17,39.0,2026-03-24,26.88,2.6785714285714377,8.854166666666677,31.07692307692308,29.230769230769226,True,-3.9331709014966854,5.282600143465716,4,7,4,57.14285714285714,30.441213825758002,36.25441696113075,2021-02-10; 2024-08-29; 2024-10-11; 2025-01-06,17.321428571428562,2.6785714285714377,历史4/7次成功; 当前距低点2.68%; 最新日涨幅-3.93%; 状态bottom_area; 底部已确认
26,75.72855907968027,68.12737578053529,301008,宏昌科技,bottom_area,2026-03-26,28.86,2026-02-24,39.3,2026-03-23,27.7,4.187725631768954,7.8700361010830315,29.51653944020356,26.564885496183205,True,-1.90346702923182,1.0713355821270218,2,3,2,66.66666666666666,44.401739539257164,54.99999999999999,2024-04-16; 2024-09-18,15.812274368231046,4.187725631768954,历史2/3次成功; 当前距低点4.19%; 最新日涨幅-1.90%; 状态bottom_area; 底部已确认
27,75.23485530179187,65.95391514645272,688315,诺禾致源,bottom_area,2026-03-26,13.36,2026-01-26,18.24,2026-03-23,13.0,2.7692307692307647,5.846153846153845,28.728070175438592,26.754385964912274,False,-1.980924431401332,0.5286400768861124,3,6,3,50.0,43.9664586037573,86.2826357231662,2021-04-21; 2021-07-09; 2024-10-14,17.230769230769237,2.7692307692307647,历史3/6次成功; 当前距低点2.77%; 最新日涨幅-1.98%; 状态bottom_area; 底部未确认
28,75.11697868192176,65.4429711747349,300766,每日互动,bottom_area,2026-03-26,33.31,2026-03-09,44.68,2026-03-24,32.52,2.4292742927429245,7.011070110701088,27.215756490599812,25.447627573858544,True,-2.516827626573015,4.648552965039492,2,4,2,50.0,27.858691194563246,31.360946745562135,2020-03-30; 2023-04-26,17.570725707257075,2.4292742927429245,历史2/4次成功; 当前距低点2.43%; 最新日涨幅-2.52%; 状态bottom_area; 底部已确认
29,74.43971991272271,64.19368657029358,600843,上工申贝,bottom_area,2026-03-26,9.26,2026-01-14,12.64,2026-03-23,9.09,1.8701870187018694,5.830583058305824,28.085443037974688,26.740506329113927,False,-2.628811777076756,1.5879666679459323,14,29,14,48.275862068965516,27.217959995380266,38.28425096030731,1994-08-10; 1995-08-04; 1997-07-07; 1997-09-23; 1999-12-29; 2002-01-18; 2005-03-30; 2005-08-22; 2008-04-03; 2008-04-22; 2013-06-25; 2015-06-30; 2024-07-09; 2025-04-09,18.129812981298134,1.8701870187018694,历史14/29次成功; 当前距低点1.87%; 最新日涨幅-2.63%; 状态bottom_area; 底部未确认
30,74.40612233774876,64.35872822984533,603100,川仪股份,bottom_area,2026-03-26,19.05,2026-01-09,26.9,2026-03-24,18.67,2.035350830208886,5.302624531333682,30.59479553903345,29.18215613382899,False,-0.9875259875259723,1.3371604266657218,2,4,2,50.0,26.394237218933185,28.941176470588246,2015-06-30; 2018-02-09,17.964649169791112,2.035350830208886,历史2/4次成功; 当前距低点2.04%; 最新日涨幅-0.99%; 状态bottom_area; 底部未确认
31,74.36034682037307,64.45808958047414,000830,鲁西化工,bottom_area,2026-03-26,15.18,2026-03-12,20.97,2026-03-23,14.86,2.1534320323014824,7.6043068640646085,29.13686218407248,27.610872675250352,False,-0.654450261780104,2.360994682083657,3,6,3,50.0,28.375885022158663,36.31813125695217,1998-08-18; 2008-03-18; 2018-02-12,17.84656796769852,2.1534320323014824,历史3/6次成功; 当前距低点2.15%; 最新日涨幅-0.65%; 状态bottom_area; 底部未确认
32,74.31467111821303,66.79492002794427,300395,菲利华,bottom_area,2026-03-26,94.12,2026-03-17,126.22,2026-03-24,90.38,4.138083646824529,10.522239433502993,28.394866106797657,25.431785770876242,True,-3.069001029866103,3.763153646862606,4,6,4,66.66666666666666,30.177871376545944,45.51181102362204,2015-06-30; 2015-08-26; 2016-01-29; 2020-02-04,15.861916353175474,4.138083646824529,历史4/6次成功; 当前距低点4.14%; 最新日涨幅-3.07%; 状态bottom_area; 底部已确认
33,73.4736278832048,64.03577000242836,688007,光峰科技,bottom_area,2026-03-26,13.38,2026-01-26,19.18,2026-03-23,13.06,2.450229709035224,7.963246554364464,31.9082377476538,30.239833159541185,False,-2.3357664233576547,0.987455634417315,2,4,2,50.0,29.743514725960594,36.66666666666667,2021-01-13; 2024-02-06,17.549770290964776,2.450229709035224,历史2/4次成功; 当前距低点2.45%; 最新日涨幅-2.34%; 状态bottom_area; 底部未确认
34,73.40839689068686,64.8481786871225,003000,劲仔食品,bottom_area,2026-03-26,10.03,2025-08-26,13.59,2026-03-23,9.72,3.1893004115226207,5.041152263374488,28.476821192052977,26.19573215599706,False,-0.6930693069306937,0.7232999678494856,2,3,2,66.66666666666666,23.726435261975293,24.38785504407442,2021-07-28; 2022-04-27,16.81069958847738,3.1893004115226207,历史2/3次成功; 当前距低点3.19%; 最新日涨幅-0.69%; 状态bottom_area; 底部未确认
35,73.3142528251832,66.15267168747164,300993,玉马科技,bottom_area,2026-03-26,12.23,2026-01-21,16.22,2026-03-23,11.72,4.351535836177472,7.679180887372001,27.74352651048088,24.59926017262638,True,-2.003205128205132,1.0454594348572832,2,3,2,66.66666666666666,35.79304692091182,42.09891435464416,2022-04-28; 2025-04-09,15.648464163822528,4.351535836177472,历史2/3次成功; 当前距低点4.35%; 最新日涨幅-2.00%; 状态bottom_area; 底部已确认
36,72.91145902113851,62.257649173256645,001288,运机集团,bottom_area,2026-03-26,28.19,2026-02-11,38.88,2026-03-26,27.82,1.3299784327821746,4.960460100647013,28.44650205761317,27.49485596707819,False,-3.293310463121779,2.5433084071981713,1,2,1,50.0,50.27272727272728,50.27272727272728,2024-02-05,18.670021567217827,1.3299784327821746,历史1/2次成功; 当前距低点1.33%; 最新日涨幅-3.29%; 状态bottom_area; 底部未确认
37,72.711652728538,61.041036603000386,600570,恒生电子,bottom_area,2026-03-26,24.98,2026-01-14,36.18,2026-03-23,24.88,0.40192926045016647,4.300643086816722,31.23272526257601,30.956329463792148,False,-3.1782945736434143,1.0446292197096096,5,9,5,55.55555555555556,26.551324881386464,35.94611145131659,2005-11-01; 2008-09-18; 2010-07-09; 2019-06-10; 2020-06-05,19.598070739549833,0.40192926045016647,历史5/9次成功; 当前距低点0.40%; 最新日涨幅-3.18%; 状态bottom_area; 底部未确认
38,72.63239179110288,65.229897774048,002658,雪迪龙,bottom_area,2026-03-26,8.9,2026-02-27,11.8,2026-03-23,8.55,4.093567251461984,7.485380116959049,27.54237288135593,24.576271186440678,True,-1.9823788546255439,2.4695904010535155,7,12,7,58.333333333333336,29.058590183053695,50.21436227224009,2015-06-30; 2015-07-09; 2017-07-24; 2018-02-09; 2020-02-04; 2021-10-29; 2022-04-27,15.906432748538018,4.093567251461984,历史7/12次成功; 当前距低点4.09%; 最新日涨幅-1.98%; 状态bottom_area; 底部已确认
39,72.52969891132037,64.54546250853099,000716,黑芝麻,bottom_area,2026-03-26,5.19,2026-01-19,6.88,2026-03-23,5.01,3.5928143712574974,6.187624750499012,27.18023255813954,24.563953488372086,False,-1.5180265654648806,1.227349452535445,10,17,10,58.82352941176471,27.372026462671506,40.211640211640216,1997-07-08; 1999-10-22; 2003-11-07; 2003-12-22; 2007-06-07; 2008-04-22; 2008-09-18; 2009-08-20; 2013-04-08; 2024-02-06,16.407185628742504,3.5928143712574974,历史10/17次成功; 当前距低点3.59%; 最新日涨幅-1.52%; 状态bottom_area; 底部未确认
