code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301117,佳缘科技,2026-03-26,41.57,bottom_area,59.95,2026-03-24,40.75,2.0122699386503076,6.331288343558278,32.02668890742286,30.65888240200167,False,2
688377,迪威尔,2026-03-26,36.29,bottom_area,50.95,2026-03-24,35.75,1.510489510489508,6.01398601398601,29.83316977428852,28.77330716388617,False,1
300643,万通智控,2026-03-26,16.57,bottom_area,23.66,2026-03-23,16.2,2.2839506172839568,7.839506172839504,31.53000845308538,29.966187658495354,True,2
600843,上工申贝,2026-03-26,9.26,bottom_area,12.64,2026-03-23,9.09,1.8701870187018694,5.830583058305824,28.085443037974688,26.740506329113927,False,1
605089,味知香,2026-03-26,22.77,bottom_area,33.37,2026-03-26,22.48,1.2900355871886082,5.02669039145907,32.634102487264,31.765058435720704,False,1
001391,国货航,2026-03-26,5.3,bottom_area,7.73,2026-03-23,5.21,1.7274472168905923,4.222648752399227,32.60025873221217,31.435963777490304,False,1
002413,雷科防务,2026-03-26,12.6,bottom_area,16.71,2026-03-23,12.15,3.703703703703698,7.736625514403288,27.289048473967686,24.596050269299827,True,2
688007,光峰科技,2026-03-26,13.38,bottom_area,19.18,2026-03-23,13.06,2.450229709035224,7.963246554364464,31.9082377476538,30.239833159541185,False,1
300488,恒锋工具,2026-03-26,26.45,bottom_area,37.8,2026-03-23,25.79,2.5591314462970147,7.987592089957357,31.77248677248677,30.026455026455025,True,3
600592,龙溪股份,2026-03-26,19.55,bottom_area,28.09,2026-03-23,19.03,2.732527588018915,6.41093011035207,32.25347098611605,30.402278390886433,False,1
002182,宝武镁业,2026-03-26,15.21,bottom_area,20.48,2026-03-24,14.75,3.1186440677966156,8.542372881355943,27.978515625,25.732421875,True,1
003040,楚天龙,2026-03-26,15.94,bottom_area,20.99,2026-03-23,15.27,4.387688277668631,7.072691552062881,27.25107193901858,24.05907575035731,True,2
600611,大众交通,2026-03-26,4.77,bottom_area,6.6,2026-03-23,4.65,2.5806451612903056,7.3118279569892435,29.545454545454536,27.727272727272727,False,1
000567,海德股份,2026-03-26,5.22,bottom_area,7.02,2026-03-23,5.03,3.7773359840954175,7.355864811133203,28.347578347578338,25.64102564102564,True,1
603150,万朗磁塑,2026-03-26,44.86,bottom_area,60.5,2026-03-24,43.35,3.4832756632064545,7.635524798154544,28.34710743801653,25.85123966942149,True,1
000932,华菱钢铁,2026-03-26,5.11,bottom_area,6.86,2026-03-24,4.88,4.7131147540983696,8.401639344262298,28.86297376093295,25.510204081632654,True,1
