code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301333,诺思格,2024-09-03,38.2,bottom_area,52.88,2024-08-29,37.68,1.380042462845019,6.661358811040334,28.744326777609686,27.760968229954614,False,1
688552,航天南湖,2024-09-03,13.11,bottom_area,17.73,2024-09-03,12.89,1.7067494181535987,3.8013964313421273,27.298364354201915,26.057529610829107,False,1
001218,丽臣实业,2024-09-03,13.61,bottom_area,19.8,2024-08-30,13.4,1.5671641791044706,4.850746268656718,32.323232323232325,31.26262626262627,False,2
002674,兴业科技,2024-09-03,7.97,bottom_area,11.38,2024-08-21,7.77,2.5740025740025763,6.30630630630631,31.72231985940247,29.96485061511424,False,5
301571,国科天成,2024-09-03,38.92,bottom_area,56.32,2024-09-03,37.78,3.017469560614083,5.346744309158273,32.919034090909086,30.89488636363636,False,1
600956,新天绿能,2024-09-03,6.86,bottom_area,9.39,2024-08-29,6.68,2.694610778443123,7.035928143712584,28.860489882854107,26.943556975505857,True,2
601619,嘉泽新能,2024-09-03,2.81,bottom_area,3.83,2024-08-23,2.75,2.181818181818184,6.545454545454551,28.198433420365536,26.631853785900784,False,3
002682,龙洲股份,2024-09-03,3.46,bottom_area,4.81,2024-08-28,3.33,3.9039039039039007,6.606606606606599,30.76923076923076,28.06652806652806,False,5
603132,金徽股份,2024-09-03,10.83,bottom_area,14.99,2024-09-03,10.7,1.2149532710280448,2.4299065420560897,28.61907938625751,27.751834556370913,False,1
603079,圣达生物,2024-09-03,10.8,bottom_area,14.6,2024-08-26,10.39,3.9461020211742066,6.929740134744936,28.83561643835616,26.027397260273965,False,3
000708,中信特钢,2024-09-03,11.29,bottom_area,16.3,2024-08-30,11.17,1.0743061772605123,4.834377797672345,31.472392638036812,30.73619631901841,False,6
002219,新里程,2024-09-03,1.74,bottom_area,2.39,2024-08-23,1.69,2.9585798816568074,7.6923076923077,29.288702928870297,27.196652719665277,True,3
600737,中粮糖业,2024-09-03,8.27,bottom_area,11.25,2024-08-23,8.04,2.860696517412941,4.975124378109458,28.53333333333334,26.488888888888894,False,5
