rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.80057300024973,82.28321479004595,300422,博世科,bottom_area,2025-02-19,4.21,2025-02-06,4.11,2.4330900243308915,6.5693430656934195,30.220713073005083,False,0.9592,1.9404,2,2,2,100.0,30.164838954410644,45.4320987654321,5.566909975669108,2.4330900243308915,历史2/2次成功; 当前距低点2.43%; 最新日涨幅0.96%; 状态bottom_area; 底部未确认
2,79.32738765906366,77.72840336134456,002016,世荣兆业,bottom_area,2025-02-19,6.3,2025-02-19,6.12,2.9411764705882306,3.2679738562091534,28.169014084507037,False,0.8,2.5257,1,1,1,100.0,28.571428571428566,28.571428571428566,5.05882352941177,2.9411764705882306,历史1/1次成功; 当前距低点2.94%; 最新日涨幅0.80%; 状态bottom_area; 底部未确认
3,78.64861087417522,78.24943894258516,605398,新炬网络,confirmed_rebound,2025-02-19,39.99,2025-02-18,38.55,3.735408560311297,9.156939040207526,29.16207276736495,False,1.087,12.1021,3,3,3,100.0,17.990163763951127,22.15700660308142,4.264591439688703,3.735408560311297,历史3/3次成功; 当前距低点3.74%; 最新日涨幅1.09%; 状态confirmed_rebound; 底部未确认
4,77.15293082763407,78.36069195128692,600325,华发股份,confirmed_rebound,2025-02-19,5.45,2025-01-13,5.2,4.8076923076923075,9.038461538461533,29.539295392953925,True,0.1838,0.9178,3,3,3,100.0,22.53887318723322,32.553606237816766,3.192307692307693,4.8076923076923075,历史3/3次成功; 当前距低点4.81%; 最新日涨幅0.18%; 状态confirmed_rebound; 底部已确认
