rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,89.89722656836082,77.46403960175896,603682,锦和商管,bottom_area,2025-01-24,5.57,2025-01-24,5.47,1.8281535648994613,3.2906764168190237,29.961587708066578,False,-2.4518,5.2632,1,1,1,100.0,35.97972972972974,35.97972972972974,18.171846435100537,1.8281535648994613,历史1/1次成功; 当前距低点1.83%; 最新日涨幅-2.45%; 状态bottom_area; 底部未确认
