rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,84.04492400290177,76.61316049428054,002333,罗普斯金,bottom_area,2022-11-04,5.34,2022-10-31,5.09,4.911591355599215,5.500982318271125,28.711484593837532,False,1.5209,2.7775,1,1,1,100.0,46.728971962616825,46.728971962616825,15.088408644400786,4.911591355599215,历史1/1次成功; 当前距低点4.91%; 最新日涨幅1.52%; 状态bottom_area; 底部未确认
