code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
601211,国泰海通,2026-04-09,16.43,bottom_area,22.35,2026-04-07,16.26,1.0455104551045395,4.24354243542434,27.248322147651006,26.48769574944072,False,1
001391,国货航,2026-04-09,5.27,bottom_area,7.73,2026-04-03,5.2,1.3461538461538345,2.8846153846153744,32.729624838292374,31.824062095730927,False,1
001328,登康口腔,2026-04-09,31.93,bottom_area,44.35,2026-04-07,31.27,2.110649184521906,4.924848097217789,29.492671927846676,28.00450958286359,False,1
301075,多瑞医药,2026-04-09,63.3,bottom_area,83.57,2026-04-03,60.77,4.163238440019736,6.5657396741813425,27.28251764987435,24.255115472059348,False,4
300926,博俊科技,2026-04-09,24.7,bottom_area,33.88,2026-04-07,23.88,3.4338358458961484,5.443886097152432,29.51593860684771,27.095631641086193,False,3
603105,芯能科技,2026-04-09,10.48,bottom_area,14.42,2026-04-07,10.2,2.745098039215698,6.176470588235302,29.264909847434122,27.323162274618586,False,3
601288,农业银行,2026-04-09,6.6,bottom_area,8.68,2026-03-02,6.33,4.265402843601889,9.478672985781984,27.073732718894007,23.963133640552996,True,1
603848,好太太,2026-04-09,15.24,bottom_area,21.38,2026-04-03,14.8,2.9729729729729693,5.810810810810807,30.776426566884936,28.718428437792326,False,5
603369,今世缘,2026-04-09,26.02,bottom_area,35.44,2026-04-07,25.66,1.402961808261884,4.208885424785652,27.595936794582386,26.580135440180584,False,2
603017,中衡设计,2026-04-09,13.63,bottom_area,17.95,2026-04-07,13.1,4.045801526717566,7.251908396946573,27.019498607242337,24.066852367688014,True,4
601888,中国中免,2026-04-09,67.89,bottom_area,98.72,2026-04-07,67.79,0.1475143826523002,3.7468653193686268,31.331037277147484,31.229740680713125,False,2
300993,玉马科技,2026-04-09,12.21,bottom_area,16.22,2026-03-23,11.72,4.180887372013654,7.679180887372001,27.74352651048088,24.72256473489518,True,2
600821,金开新能,2026-04-09,8.09,bottom_area,11.7,2026-04-03,7.85,3.057324840764334,6.878980891719758,32.9059829059829,30.85470085470085,False,11
300036,超图软件,2026-04-09,15.33,bottom_area,20.98,2026-04-03,14.69,4.356705241660998,7.215793056501024,29.980934223069593,26.930409914204006,True,5
301302,华如科技,2026-04-09,21.17,bottom_area,29.83,2026-04-07,20.43,3.6221243269701517,6.167400881057277,31.511900771035865,29.0311766677841,False,2
301155,海力风电,2026-04-09,65.19,bottom_area,87.88,2026-04-03,63.11,3.2958326731104397,7.4948502614482715,28.186162949476557,25.819299044151112,True,2
000567,海德股份,2026-04-09,5.1,bottom_area,7.02,2026-03-23,5.03,1.3916500994035665,7.355864811133203,28.347578347578338,27.350427350427353,True,9
603888,新华网,2026-04-09,19.85,bottom_area,26.43,2026-03-23,18.98,4.583772391991575,8.32455216016859,28.187665531592888,24.89595157018539,True,3
