rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,91.22644587033523,80.80819875776399,301009,可靠股份,bottom_area,2025-09-26,13.31,2025-08-20,18.55,2025-09-23,12.88,3.3385093167701836,4.5807453416149055,30.566037735849054,28.247978436657682,False,0.37707390648566985,2.141821432118383,1,1,1,100.0,53.96648044692738,53.96648044692738,2025-04-07,16.661490683229818,3.3385093167701836,历史1/1次成功; 当前距低点3.34%; 最新日涨幅0.38%; 状态bottom_area; 底部未确认
2,85.84899215946861,75.01368246943858,002917,金奥博,bottom_area,2025-09-26,13.86,2025-07-23,18.76,2025-09-04,13.51,2.590673575129531,7.772020725388606,27.985074626865682,26.119402985074636,True,-0.7874015748031593,1.263621908698041,3,4,3,75.0,27.125904412547946,31.688804554079713,2020-02-04; 2022-02-07; 2022-04-27,17.409326424870468,2.590673575129531,历史3/4次成功; 当前距低点2.59%; 最新日涨幅-0.79%; 状态bottom_area; 底部已确认
3,79.91775466907232,66.92782259827426,688658,悦康药业,bottom_area,2025-09-26,22.33,2025-09-08,31.37,2025-09-26,22.27,0.26942074539738986,3.233048944768742,29.008606949314636,28.81734140898949,False,-2.190100744634249,1.3289555555555557,2,3,2,66.66666666666666,38.9539528554497,42.11843202668889,2024-02-06; 2024-04-22,19.730579254602613,0.26942074539738986,历史2/3次成功; 当前距低点0.27%; 最新日涨幅-2.19%; 状态bottom_area; 底部未确认
4,79.15537040593438,71.59488527408581,301213,观想科技,bottom_area,2025-09-26,52.67,2025-08-25,71.37,2025-09-23,50.41,4.483237452886343,11.763538980361053,29.36808182709823,26.201485217878663,True,-2.8766365480361378,2.2186462464282095,4,6,4,66.66666666666666,52.89500420851009,95.15002055076039,2021-12-10; 2022-04-27; 2023-04-27; 2024-04-16,15.516762547113657,4.483237452886343,历史4/6次成功; 当前距低点4.48%; 最新日涨幅-2.88%; 状态bottom_area; 底部已确认
5,73.90655851859437,64.35626929825857,301277,新天地,bottom_area,2025-09-26,12.79,2025-07-31,17.14,2025-09-23,12.49,2.401921537229775,5.204163330664534,27.129521586931155,25.379229871645283,False,-0.46692607003890885,0.5823580205130771,2,4,2,50.0,30.8744645330239,36.71274961597543,2022-12-29; 2024-02-06,17.598078462770225,2.401921537229775,历史2/4次成功; 当前距低点2.40%; 最新日涨幅-0.47%; 状态bottom_area; 底部未确认
6,73.81400895200794,63.211357289342274,300289,利德曼,bottom_area,2025-09-26,7.5,2025-08-18,10.54,2025-09-23,7.39,1.488497970230045,7.03653585926929,29.88614800759013,28.842504743833015,True,-1.5748031496062964,2.1919834048745446,3,9,3,33.33333333333333,40.43978133405079,70.11952191235059,2015-06-30; 2017-01-17; 2021-01-13,18.511502029769954,1.488497970230045,历史3/9次成功; 当前距低点1.49%; 最新日涨幅-1.57%; 状态bottom_area; 底部已确认
7,72.85687207124865,60.71406005937388,603618,杭电股份,bottom_area,2025-09-26,8.92,2025-09-23,12.23,2025-09-26,8.92,0.0,6.502242152466368,27.064595257563372,27.064595257563372,False,-9.989909182643796,18.950118468524256,4,7,4,57.14285714285714,28.685422746249756,43.99092970521541,2015-08-26; 2018-07-05; 2019-08-15; 2022-04-27,20.0,0.0,历史4/7次成功; 当前距低点0.00%; 最新日涨幅-9.99%; 状态bottom_area; 底部未确认
8,72.45232324288814,60.92230169216412,301151,冠龙节能,bottom_area,2025-09-26,20.48,2025-08-19,28.5,2025-09-23,20.38,0.4906771344455418,5.004906771344453,28.49122807017544,28.140350877192983,False,-1.0628019323671412,1.2415616642738996,2,4,2,50.0,28.822825584408324,37.520259319286865,2024-01-23; 2025-04-07,19.50932286555446,0.4906771344455418,历史2/4次成功; 当前距低点0.49%; 最新日涨幅-1.06%; 状态bottom_area; 底部未确认
9,71.74742892541089,61.96969459671771,600749,西藏旅游,bottom_area,2025-09-26,18.76,2025-09-19,25.5,2025-09-26,18.4,1.9565217391304512,3.5326086956521854,27.84313725490197,26.4313725490196,False,-1.728653745416442,6.557339986785575,8,19,8,42.10526315789473,29.68894144786861,51.21107266435986,2003-05-14; 2005-05-10; 2008-03-19; 2011-10-12; 2015-09-08; 2018-05-08; 2021-08-02; 2024-05-13,18.04347826086955,1.9565217391304512,历史8/19次成功; 当前距低点1.96%; 最新日涨幅-1.73%; 状态bottom_area; 底部未确认
10,70.57555396651188,59.71305566036178,600698,湖南天雁,bottom_area,2025-09-26,9.73,2025-08-29,13.25,2025-09-23,9.65,0.8290155440414514,4.974093264248709,27.169811320754718,26.56603773584905,False,0.0,2.998621044156879,8,22,8,36.36363636363637,33.541213151778706,68.92307692307693,1994-10-14; 1996-12-18; 1997-07-08; 2005-07-12; 2008-04-23; 2008-08-19; 2019-04-01; 2022-04-27,19.17098445595855,0.8290155440414514,历史8/22次成功; 当前距低点0.83%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
