code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301009,可靠股份,2025-09-26,13.31,bottom_area,18.55,2025-09-23,12.88,3.3385093167701836,4.5807453416149055,30.566037735849054,28.247978436657682,False,1
002917,金奥博,2025-09-26,13.86,bottom_area,18.76,2025-09-04,13.51,2.590673575129531,7.772020725388606,27.985074626865682,26.119402985074636,True,3
688658,悦康药业,2025-09-26,22.33,bottom_area,31.37,2025-09-26,22.27,0.26942074539738986,3.233048944768742,29.008606949314636,28.81734140898949,False,2
301213,观想科技,2025-09-26,52.67,bottom_area,71.37,2025-09-23,50.41,4.483237452886343,11.763538980361053,29.36808182709823,26.201485217878663,True,4
301277,新天地,2025-09-26,12.79,bottom_area,17.14,2025-09-23,12.49,2.401921537229775,5.204163330664534,27.129521586931155,25.379229871645283,False,2
300289,利德曼,2025-09-26,7.5,bottom_area,10.54,2025-09-23,7.39,1.488497970230045,7.03653585926929,29.88614800759013,28.842504743833015,True,3
603618,杭电股份,2025-09-26,8.92,bottom_area,12.23,2025-09-26,8.92,0.0,6.502242152466368,27.064595257563372,27.064595257563372,False,4
301151,冠龙节能,2025-09-26,20.48,bottom_area,28.5,2025-09-23,20.38,0.4906771344455418,5.004906771344453,28.49122807017544,28.140350877192983,False,2
600749,西藏旅游,2025-09-26,18.76,bottom_area,25.5,2025-09-26,18.4,1.9565217391304512,3.5326086956521854,27.84313725490197,26.4313725490196,False,8
600698,湖南天雁,2025-09-26,9.73,bottom_area,13.25,2025-09-23,9.65,0.8290155440414514,4.974093264248709,27.169811320754718,26.56603773584905,False,8
600316,洪都航空,2025-09-26,35.55,bottom_area,47.47,2025-09-16,33.91,4.836331465644355,9.407254497198482,28.565409732462616,25.11059616599958,True,7
600528,中铁工业,2025-09-26,8.2,bottom_area,12.0,2025-09-23,8.17,0.36719706242349276,2.2031823745410004,31.916666666666664,31.66666666666667,False,6
600016,民生银行,2025-09-26,4.05,bottom_area,5.68,2025-09-18,4.01,0.9975062344139661,2.992518703241898,29.401408450704224,28.69718309859155,False,2
000718,苏宁环球,2025-09-26,2.59,bottom_area,3.75,2025-09-23,2.58,0.3875968992247979,4.651162790697678,31.2,30.933333333333334,False,6
000037,深南电A,2025-09-26,8.57,bottom_area,11.41,2025-09-23,8.19,4.63980463980465,5.616605616605627,28.220858895705526,24.890446976336545,False,10
002097,山河智能,2025-09-26,12.66,bottom_area,17.4,2025-09-26,12.62,0.31695721077655253,5.229793977812997,27.47126436781609,27.241379310344822,False,4
300981,中红医疗,2025-09-26,13.3,bottom_area,18.38,2025-09-23,13.05,1.9157088122605364,4.827586206896544,28.998911860718163,27.638737758433074,False,1
600246,万通发展,2025-09-26,11.4,bottom_area,16.12,2025-09-26,11.4,0.0,6.8421052631578885,29.28039702233251,29.28039702233251,False,5
000679,大连友谊,2025-09-26,7.75,bottom_area,10.56,2025-09-26,7.64,1.4397905759162346,2.7486910994764395,27.65151515151516,26.609848484848484,False,4
603839,安正时尚,2025-09-26,8.32,bottom_area,11.58,2025-09-23,8.04,3.4825870646766317,9.328358208955224,30.569948186528507,28.151986183074264,True,1
002651,利君股份,2025-09-26,11.36,bottom_area,15.09,2025-09-23,10.85,4.700460829493086,8.66359447004608,28.09807819748178,24.71835652750166,True,2
601669,中国电建,2025-09-26,5.51,bottom_area,7.84,2025-09-26,5.49,0.3642987249544549,1.2750455373406082,29.974489795918362,29.719387755102044,False,2
300534,陇神戎发,2025-09-26,9.65,bottom_area,12.9,2025-09-23,9.35,3.2085561497326283,5.454545454545452,27.519379844961243,25.1937984496124,False,3
600012,皖通高速,2025-09-26,13.31,bottom_area,18.58,2025-09-23,12.73,4.556166535742341,5.106048703849178,31.48546824542518,28.363832077502682,False,2
000545,金浦钛业,2025-09-26,2.59,bottom_area,3.8,2025-09-26,2.58,0.3875968992247979,4.651162790697678,32.10526315789473,31.842105263157894,False,5
000429,粤高速A,2025-09-26,10.89,bottom_area,14.79,2025-09-19,10.54,3.3206831119544726,6.356736242884267,28.73563218390805,26.369168356997964,False,1
000096,广聚能源,2025-09-26,11.35,bottom_area,15.3,2025-09-23,11.01,3.0881017257039045,5.812897366030886,28.039215686274517,25.816993464052295,False,2
300071,福石控股,2025-09-26,4.36,bottom_area,5.87,2025-09-23,4.21,3.5629453681710297,7.838479809976248,28.279386712095402,25.72402044293015,True,2
002115,三维通信,2025-09-26,10.62,bottom_area,14.85,2025-09-26,10.62,0.0,3.0131826741996264,28.48484848484849,28.48484848484849,False,2
301078,孩子王,2025-09-26,10.76,bottom_area,14.99,2025-09-26,10.68,0.7490636704119857,2.5280898876404456,28.752501667778525,28.218812541694465,False,1
002905,金逸影视,2025-09-26,10.58,bottom_area,15.44,2025-09-26,10.48,0.9541984732824393,3.912213740458016,32.12435233160622,31.47668393782383,False,1
