rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,76.08248443157402,67.37760734473675,002742,三圣股份,bottom_area,2023-02-06,4.35,2022-12-19,6.04,2023-01-13,4.21,3.3254156769596124,9.026128266033252,30.29801324503311,27.98013245033113,True,-2.684563758389269,1.2567177890075274,4,7,4,57.14285714285714,33.76872935286685,49.6881496881497,2015-06-30; 2019-01-31; 2020-02-04; 2020-03-24,16.67458432304039,3.3254156769596124,历史4/7次成功; 当前距低点3.33%; 最新日涨幅-2.68%; 状态bottom_area; 底部已确认
2,72.79867392299198,63.933539945428805,600594,益佰制药,bottom_area,2023-02-06,5.38,2022-12-12,7.27,2023-01-30,5.23,2.8680688336519973,4.780114722753346,28.06052269601099,25.997248968363134,False,0.18621973929235924,1.3119889162822784,5,12,5,41.66666666666667,29.898226986498372,37.32057416267944,2005-06-16; 2008-01-23; 2008-03-19; 2015-07-06; 2018-02-09,17.131931166348004,2.8680688336519973,历史5/12次成功; 当前距低点2.87%; 最新日涨幅0.19%; 状态bottom_area; 底部未确认
3,70.45215723551294,62.08800593241198,603668,天马科技,bottom_area,2023-02-06,17.86,2023-01-16,23.99,2023-02-03,17.33,3.0582804385458813,3.0582804385458813,27.76156731971655,25.552313463943303,False,1.3045944412932498,6.524577716035253,2,5,2,40.0,25.918738345680616,26.3785394932936,2017-04-19; 2020-02-04,16.941719561454118,3.0582804385458813,历史2/5次成功; 当前距低点3.06%; 最新日涨幅1.30%; 状态bottom_area; 底部未确认
4,69.24497579199088,59.29498762472068,000419,通程控股,bottom_area,2023-02-06,6.15,2023-01-03,8.54,2023-01-19,6.06,1.4851485148514976,4.620462046204625,29.039812646370024,27.985948477751744,False,-0.646203554119551,1.8658246642986487,6,18,6,33.33333333333333,28.536520995961105,44.6862996158771,1996-12-18; 1999-12-29; 2007-06-05; 2008-10-13; 2011-01-21; 2022-04-27,18.514851485148505,1.4851485148514976,历史6/18次成功; 当前距低点1.49%; 最新日涨幅-0.65%; 状态bottom_area; 底部未确认
5,66.82475790639828,59.735294395699825,300562,乐心医疗,bottom_area,2023-02-06,10.01,2022-12-29,13.35,2023-01-31,9.64,3.838174273858913,4.875518672199158,27.790262172284635,25.0187265917603,False,-0.1994017946161497,2.0889623417291783,3,6,3,50.0,23.63619215106529,27.370129870129855,2017-05-09; 2022-02-18; 2022-04-27,16.16182572614109,3.838174273858913,历史3/6次成功; 当前距低点3.84%; 最新日涨幅-0.20%; 状态bottom_area; 底部未确认
6,66.80422317128439,57.48607023578247,600056,中国医药,bottom_area,2023-02-06,15.09,2022-12-27,20.8,2023-01-19,14.83,1.7532029669588656,5.46190155091032,28.70192307692308,27.45192307692308,False,-0.9842519685039353,1.7645751954834195,5,15,5,33.33333333333333,22.096987457609423,24.57478005865101,2007-06-26; 2007-10-26; 2008-03-18; 2015-08-26; 2018-07-05,18.246797033041133,1.7532029669588656,历史5/15次成功; 当前距低点1.75%; 最新日涨幅-0.98%; 状态bottom_area; 底部未确认
7,65.07348582074074,57.7220878409918,000715,中兴商业,bottom_area,2023-02-06,6.36,2022-12-30,8.92,2023-01-19,6.15,3.414634146341463,7.317073170731696,31.05381165919282,28.69955156950672,True,-1.3953488372092981,2.7418362791806423,5,14,5,35.714285714285715,29.37955135372684,49.785407725321896,1997-05-23; 1997-07-08; 2015-07-16; 2020-02-04; 2021-02-04,16.585365853658537,3.414634146341463,历史5/14次成功; 当前距低点3.41%; 最新日涨幅-1.40%; 状态bottom_area; 底部已确认
8,63.750218982466855,54.05743197556093,000721,西安饮食,bottom_area,2023-02-06,13.82,2023-01-18,18.95,2023-02-03,13.69,0.94959824689555,3.2870708546384306,27.757255936675463,27.071240105540895,False,0.2902757619738905,7.688554136401812,7,27,7,25.925925925925924,27.227784034057223,39.05429071803854,2005-07-18; 2008-04-03; 2009-08-19; 2015-08-04; 2015-08-27; 2015-09-16; 2022-04-28,19.050401753104452,0.94959824689555,历史7/27次成功; 当前距低点0.95%; 最新日涨幅0.29%; 状态bottom_area; 底部未确认
9,63.17888566997278,56.98914772039161,002864,盘龙药业,bottom_area,2023-02-06,36.11,2022-12-26,51.3,2023-01-19,34.61,4.334007512279689,6.47211788500434,32.53411306042885,29.610136452241715,False,0.027700831024923822,2.524523235424876,2,6,2,33.33333333333333,28.58791137126862,31.633072809543407,2017-12-21; 2018-08-02,15.665992487720311,4.334007512279689,历史2/6次成功; 当前距低点4.33%; 最新日涨幅0.03%; 状态bottom_area; 底部未确认
10,60.382008725684905,54.91344944486818,300268,佳沃食品,bottom_area,2023-02-06,19.28,2023-01-16,27.29,2023-02-01,18.4,4.782608695652188,5.869565217391315,32.57603517772078,29.351410773176983,False,2.553191489361706,5.161266196735411,3,10,3,30.0,30.149447693307348,38.596491228070185,2012-12-04; 2018-04-23; 2022-02-08,15.217391304347814,4.782608695652188,历史3/10次成功; 当前距低点4.78%; 最新日涨幅2.55%; 状态bottom_area; 底部未确认
11,59.88122005842714,53.61314762655414,300485,赛升药业,bottom_area,2023-02-06,12.18,2022-12-16,16.21,2023-01-12,11.72,3.92491467576791,6.143344709897601,27.69895126465145,24.861196792103645,False,-0.8143322475570036,1.7660687041658791,2,7,2,28.57142857142857,38.2132654463401,47.71365960555149,2015-07-08; 2020-07-03,16.07508532423209,3.92491467576791,历史2/7次成功; 当前距低点3.92%; 最新日涨幅-0.81%; 状态bottom_area; 底部未确认
12,59.14422901233187,50.681272712405324,000756,新华制药,bottom_area,2023-02-06,27.32,2022-12-27,37.2,2023-01-31,26.91,1.5235971757710893,5.499814195466371,27.66129032258065,26.55913978494624,False,-1.6204537270435693,3.1363443680940746,2,15,2,13.333333333333334,26.030865267903593,26.58227848101265,2005-02-04; 2013-06-25,18.476402824228913,1.5235971757710893,历史2/15次成功; 当前距低点1.52%; 最新日涨幅-1.62%; 状态bottom_area; 底部未确认
