rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.18,72.65,002663,普邦股份,bottom_area,2022-05-24,1.89,2022-05-24,1.89,0.0,7.936507936507945,28.13688212927757,False,-7.3529,6.7455,1,1,1,100.0,66.45569620253163,66.45569620253163,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-7.35%; 状态bottom_area; 底部未确认
2,60.74967487684729,50.62472906403941,002690,美亚光电,bottom_area,2022-05-24,17.64,2022-05-24,17.64,0.0,4.931972789115652,29.496402877697836,False,-4.2345,0.7804,1,2,1,50.0,23.25123152709359,23.25123152709359,20.0,0.0,历史1/2次成功; 当前距低点0.00%; 最新日涨幅-4.23%; 状态bottom_area; 底部未确认
