code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300348,长亮科技,2026-06-02,10.25,bottom_area,14.95,2026-06-01,10.11,1.3847675568743876,4.945598417408506,32.37458193979933,31.438127090301,False,2
301696,三瑞智能,2026-06-02,123.11,bottom_area,169.0,2026-06-02,119.51,3.012300225922512,5.313362898502212,29.284023668639048,27.153846153846157,False,1
000919,金陵药业,2026-06-02,6.35,bottom_area,8.83,2026-05-28,6.19,2.584814216478178,4.684975767366721,29.898074745186857,28.08607021517554,False,3
688512,慧智微,2026-06-02,13.21,bottom_area,17.89,2026-06-02,13.0,1.615384615384622,4.384615384615387,27.33370598099497,26.159865846841807,False,1
002987,京北方,2026-06-02,11.62,bottom_area,15.99,2026-06-01,11.4,1.9298245614034988,4.8245614035087625,28.705440900562852,27.32958098811758,False,2
601238,广汽集团,2026-06-02,6.21,bottom_area,8.67,2026-05-28,6.03,2.985074626865667,4.1459369817578775,30.44982698961937,28.373702422145332,False,2
688596,正帆科技,2026-06-02,38.47,bottom_area,51.97,2026-06-02,37.61,2.28662589736772,4.653017814411061,27.631325764864346,25.97652491822205,False,1
688667,菱电电控,2026-06-02,116.05,bottom_area,162.88,2026-06-02,112.1,3.5236396074933127,7.136485280999108,31.176326129666016,28.7512278978389,False,1
300355,蒙草生态,2026-06-02,3.24,bottom_area,4.38,2026-05-27,3.15,2.857142857142867,6.349206349206354,28.08219178082192,26.027397260273965,False,3
300164,通源石油,2026-06-02,9.81,bottom_area,14.13,2026-06-02,9.68,1.3429752066115785,7.334710743801661,31.49327671620666,30.573248407643312,False,3
600135,乐凯胶片,2026-06-02,9.08,bottom_area,12.8,2026-06-02,8.78,3.4168564920273434,5.353075170842833,31.406250000000007,29.062500000000004,False,2
300984,金沃股份,2026-06-02,56.1,bottom_area,76.8,2026-06-02,54.44,3.049228508449676,5.014695077149162,29.114583333333332,26.953124999999993,False,1
601390,中国中铁,2026-06-02,4.79,bottom_area,6.47,2026-05-28,4.65,3.010752688172036,4.086021505376333,28.129829984544042,25.965996908809892,False,1
600507,方大特钢,2026-06-02,4.64,bottom_area,6.5,2026-05-29,4.56,1.7543859649122824,8.114035087719301,29.84615384615385,28.61538461538462,True,1
605222,起帆电缆,2026-06-02,28.39,bottom_area,38.58,2026-06-02,27.95,1.574239713774602,5.903398926654748,27.553136340072577,26.412649040953855,False,1
002252,上海莱士,2026-06-02,5.25,bottom_area,7.26,2026-05-27,5.13,2.3391812865497097,3.8986354775828493,29.338842975206607,27.685950413223136,False,1
000912,泸天化,2026-06-02,3.82,bottom_area,5.43,2026-05-27,3.72,2.688172043010743,5.107526881720428,31.491712707182312,29.65009208103131,False,4
688160,步科股份,2026-06-02,106.32,bottom_area,151.89,2026-06-01,104.36,1.87811422000766,7.224990417784598,31.292382645335437,30.001975113569028,True,2
688778,厦钨新能,2026-06-02,60.72,bottom_area,86.8,2026-06-02,59.46,2.1190716448032254,4.08678102926337,31.49769585253456,30.046082949308754,False,1
301678,新恒汇,2026-06-02,50.2,bottom_area,71.0,2026-06-02,49.26,1.908241981323599,8.384084449857902,30.619718309859156,29.295774647887317,False,1
603178,圣龙股份,2026-06-02,17.17,bottom_area,24.0,2026-06-02,16.97,1.1785503830288913,7.248084855627582,29.29166666666667,28.458333333333325,False,6
002773,康弘药业,2026-06-02,21.33,bottom_area,30.6,2026-05-28,20.57,3.6947010209042195,5.250364608653371,32.77777777777778,30.294117647058833,False,1
603520,司太立,2026-06-02,10.18,bottom_area,14.37,2026-06-02,9.93,2.5176233635448138,3.8267875125881248,30.89770354906054,29.15796798886569,False,1
603799,华友钴业,2026-06-02,53.58,bottom_area,70.85,2026-06-02,51.44,4.160186625194402,4.840590979782275,27.395906845448124,24.375441072688776,False,1
688793,倍轻松,2026-06-02,18.63,bottom_area,25.73,2026-05-29,18.1,2.928176795580097,10.82872928176794,29.65410027205596,27.594247959580258,True,1
603325,博隆技术,2026-06-02,55.7,bottom_area,77.95,2026-06-01,53.86,3.4162643891570803,5.607129595246942,30.90442591404747,28.543938422065423,False,1
300251,光线传媒,2026-06-02,12.41,bottom_area,17.22,2026-06-02,12.32,0.7305194805194793,4.626623376623379,28.455284552845523,27.932636469221826,False,1
301326,捷邦科技,2026-06-02,141.31,bottom_area,192.12,2026-06-02,135.5,4.287822878228784,5.535055350553505,29.471163855923383,26.447012283989174,False,4
600808,马钢股份,2026-06-02,2.88,bottom_area,4.2,2026-06-02,2.87,0.34843205574912145,4.181184668989551,31.666666666666664,31.428571428571434,False,1
300004,南风股份,2026-06-02,13.35,bottom_area,18.08,2026-06-02,12.9,3.48837209302325,5.736434108527133,28.650442477876098,26.16150442477876,False,1
688502,茂莱光学,2026-06-02,436.05,bottom_area,606.3,2026-06-02,418.01,4.315686227602216,4.767828520848785,31.055583044697343,28.080158337456695,False,1
003038,鑫铂股份,2026-06-02,12.44,bottom_area,17.26,2026-06-01,12.28,1.3029315960912065,4.96742671009773,28.85283893395134,27.925840092699893,False,2
301513,尚水智能,2026-06-02,67.55,bottom_area,91.98,2026-06-02,65.5,3.1297709923664074,5.328244274809153,28.78886714503153,26.560121765601224,False,1
002300,太阳电缆,2026-06-02,8.5,bottom_area,11.73,2026-06-02,8.28,2.657004830917882,4.95169082125604,29.41176470588236,27.536231884057973,False,3
300292,吴通控股,2026-06-02,5.48,bottom_area,7.3,2026-05-28,5.25,4.3809523809523885,6.285714285714287,28.082191780821912,24.93150684931506,False,1
688228,开普云,2026-06-02,89.38,bottom_area,121.5,2026-06-02,86.3,3.568945538818075,6.01390498261877,28.971193415637863,26.436213991769552,False,5
300471,厚普股份,2026-06-02,9.82,bottom_area,13.73,2026-06-02,9.7,1.237113402061866,4.432989690721665,29.35178441369265,28.477785870356882,False,2
601800,中国交建,2026-06-02,6.43,bottom_area,8.55,2026-05-27,6.17,4.213938411669364,5.83468395461913,27.836257309941526,24.79532163742691,False,1
301068,大地海洋,2026-06-02,29.33,bottom_area,39.5,2026-06-01,28.1,4.377224199288245,8.89679715302491,28.860759493670884,25.74683544303798,True,1
000829,天音控股,2026-06-02,8.55,bottom_area,12.03,2026-06-01,8.36,2.272727272727288,5.3827751196172375,30.507065669160433,28.927680798004978,False,3
002760,凤形股份,2026-06-02,19.89,bottom_area,26.5,2026-06-01,18.98,4.794520547945206,5.163329820864069,28.377358490566035,24.943396226415093,False,1
002470,金正大,2026-06-02,2.27,bottom_area,3.17,2026-06-02,2.23,1.793721973094172,4.48430493273543,29.652996845425868,28.391167192429016,False,2
688010,福光股份,2026-06-02,36.23,bottom_area,47.71,2026-06-02,34.51,4.98406259055346,8.171544479860911,27.667155732550835,24.062041500733606,False,3
300049,福瑞医科,2026-06-02,43.49,bottom_area,60.55,2026-06-02,43.0,1.139534883720935,6.30232558139535,28.98431048720066,28.17506193228736,False,2
