code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688365,光云科技,2023-07-13,13.23,bottom_area,19.4,2023-07-12,13.0,1.7692307692307725,4.923076923076927,32.98969072164948,31.8041237113402,False,3
301047,义翘神州,2023-07-13,87.33,bottom_area,123.99,2023-06-28,84.02,3.9395382051892436,4.7250654606046165,32.236470683119606,29.56690055649649,False,1
002825,纳尔股份,2023-07-13,8.85,bottom_area,12.84,2023-07-07,8.66,2.1939953810623503,2.886836027713626,32.55451713395638,31.074766355140188,False,3
688236,春立医疗,2023-07-13,24.89,bottom_area,35.0,2023-06-28,23.72,4.93254637436763,7.082630691399662,32.228571428571435,28.885714285714286,True,1
600935,华塑股份,2023-07-13,3.82,bottom_area,5.11,2023-06-27,3.65,4.657534246575341,6.575342465753431,28.571428571428577,25.244618395303338,False,1
300166,东方国信,2023-07-13,9.62,bottom_area,13.46,2023-07-13,9.38,2.5586353944562727,2.9850746268656647,30.312035661218424,28.52897473997029,False,3
002755,奥赛康,2023-07-13,8.16,bottom_area,11.16,2023-07-13,8.09,0.8652657601977787,1.3597033374536394,27.508960573476703,26.881720430107524,False,6
688699,明微电子,2023-07-13,39.0,bottom_area,52.17,2023-07-11,37.59,3.7509976057461993,4.283054003724393,27.947096032202413,25.244393329499715,False,4
688670,金迪克,2023-07-13,37.53,bottom_area,52.41,2023-07-13,37.37,0.428150923200438,5.53920256890554,28.696813585193663,28.39152833428734,False,2
603777,来伊份,2023-07-13,14.27,bottom_area,20.39,2023-07-12,13.96,2.2206303724928276,2.3638968481375233,31.535066208925944,30.014713094654244,False,2
600610,中毅达,2023-07-13,9.63,bottom_area,13.94,2023-07-12,9.4,2.4468085106383026,6.382978723404251,32.56814921090387,30.91822094691534,False,8
603042,华脉科技,2023-07-13,17.35,bottom_area,25.4,2023-07-13,17.08,1.5807962529274189,1.9320843091335007,32.75590551181103,31.69291338582676,False,1
300235,方直科技,2023-07-13,11.37,bottom_area,15.88,2023-07-13,11.0,3.3636363636363567,4.090909090909085,30.730478589420656,28.400503778337537,False,5
600990,四创电子,2023-07-13,23.94,bottom_area,32.09,2023-07-10,23.13,3.5019455252918386,6.917423259835717,27.921470863197268,25.397320037394834,False,5
603990,麦迪科技,2023-07-13,17.81,bottom_area,25.13,2023-07-12,17.27,3.126809496236243,5.385060799073536,31.27735773975328,29.128531635495424,False,2
600057,厦门象屿,2023-07-13,7.89,bottom_area,10.76,2023-07-07,7.69,2.6007802340702115,2.7308192457737315,28.531598513011147,26.6728624535316,False,3
300075,数字政通,2023-07-13,19.14,bottom_area,25.75,2023-07-12,18.76,2.0255863539445573,7.515991471215353,27.14563106796116,25.669902912621357,False,1
300033,同花顺,2023-07-13,162.7,bottom_area,222.8,2023-07-12,157.41,3.3606505304618466,4.75827456959533,29.349192100538605,26.97486535008978,False,4
601360,三六零,2023-07-13,11.81,bottom_area,16.16,2023-07-12,11.61,1.7226528854435923,4.478897502153328,28.15594059405941,26.918316831683164,False,2
000792,盐湖股份,2023-07-13,19.29,bottom_area,26.24,2023-05-30,18.5,4.270270270270266,7.5675675675675595,29.49695121951219,26.486280487804876,True,5
603222,济民健康,2023-07-13,9.92,bottom_area,13.02,2023-07-10,9.49,4.531085353003158,8.113804004214959,27.112135176651304,23.809523809523807,True,3
601669,中国电建,2023-07-13,5.78,bottom_area,7.99,2023-06-07,5.61,3.030303030303029,5.882352941176471,29.78723404255319,27.659574468085108,False,2
688258,卓易信息,2023-07-13,61.03,bottom_area,86.43,2023-07-13,59.37,2.7960249284150307,4.0087586323058835,31.30857341200973,29.387944000925607,False,1
600507,方大特钢,2023-07-13,4.66,bottom_area,6.53,2023-06-26,4.46,4.48430493273543,5.605381165919283,31.699846860643188,28.637059724349157,False,4
688318,财富趋势,2023-07-13,94.1,bottom_area,123.66,2023-07-12,90.06,4.48589829002886,5.3519875638463175,27.17127607957302,23.904253598576744,False,2
301183,东田微,2023-07-13,60.98,bottom_area,84.72,2023-07-13,58.62,4.0259297168201975,4.912998976458551,30.807365439093488,28.02171860245515,False,1
300781,因赛集团,2023-07-13,22.78,bottom_area,31.02,2023-07-12,22.13,2.9371893357433447,4.157252598282882,28.658929722759513,26.56350741457124,False,1
600801,华新建材,2023-07-13,12.24,bottom_area,16.4,2023-06-26,11.89,2.943650126156431,6.22371740958789,27.499999999999993,25.36585365853658,False,3
002153,石基信息,2023-07-13,13.16,bottom_area,17.7,2023-07-13,12.69,3.703703703703709,4.649330181245074,28.30508474576271,25.649717514124287,False,2
600636,退市国化,2023-07-13,11.78,bottom_area,15.85,2023-07-12,11.45,2.882096069868996,4.454148471615735,27.760252365930604,25.678233438485808,False,4
002395,双象股份,2023-07-13,11.33,bottom_area,15.5,2023-06-26,10.9,3.944954128440364,8.34862385321101,29.677419354838708,26.903225806451616,True,3
600679,上海凤凰,2023-07-13,8.66,bottom_area,12.34,2023-07-13,8.33,3.9615846338535423,4.321728691476584,32.49594813614262,29.821717990275527,False,9
600984,建设机械,2023-07-13,4.46,bottom_area,6.25,2023-06-12,4.25,4.941176470588235,8.23529411764705,32.0,28.64,True,3
603335,迪生力,2023-07-13,6.53,bottom_area,8.55,2023-06-27,6.23,4.815409309791329,8.828250401284105,27.134502923976612,23.62573099415205,True,3
