rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,87.47313886149219,75.2940551163007,688365,光云科技,bottom_area,2023-07-13,13.23,2023-06-20,19.4,2023-07-12,13.0,1.7692307692307725,4.923076923076927,32.98969072164948,31.8041237113402,False,1.534919416730629,1.5139094066733743,3,5,3,60.0,37.78441543089707,57.68292682926831,2020-05-12; 2021-05-06; 2022-10-11,18.230769230769226,1.7692307692307725,历史3/5次成功; 当前距低点1.77%; 最新日涨幅1.53%; 状态bottom_area; 底部未确认
2,84.17319909895981,75.38246279828702,301047,义翘神州,bottom_area,2023-07-13,87.33,2023-04-14,123.99,2023-06-28,84.02,3.9395382051892436,4.7250654606046165,32.236470683119606,29.56690055649649,False,1.6055846422338593,0.45049114936456375,1,1,1,100.0,28.196827452249927,28.196827452249927,2021-11-02,16.060461794810756,3.9395382051892436,历史1/1次成功; 当前距低点3.94%; 最新日涨幅1.61%; 状态bottom_area; 底部未确认
3,84.10600125457287,72.96001873191236,002825,纳尔股份,bottom_area,2023-07-13,8.85,2023-07-05,12.84,2023-07-07,8.66,2.1939953810623503,2.886836027713626,32.55451713395638,31.074766355140188,False,1.1428571428571344,1.032275976786601,3,5,3,60.0,30.442624735131762,48.181409968567586,2016-12-26; 2017-02-13; 2022-02-15,17.806004618937653,2.1939953810623503,历史3/5次成功; 当前距低点2.19%; 最新日涨幅1.14%; 状态bottom_area; 底部未确认
4,82.17646183113536,74.93852623202751,688236,春立医疗,bottom_area,2023-07-13,24.89,2023-06-12,35.0,2023-06-28,23.72,4.93254637436763,7.082630691399662,32.228571428571435,28.885714285714286,True,2.6391752577319627,0.4658354818556461,1,1,1,100.0,28.788881535407025,28.788881535407025,2022-04-27,15.067453625632371,4.93254637436763,历史1/1次成功; 当前距低点4.93%; 最新日涨幅2.64%; 状态bottom_area; 底部已确认
5,81.33836105270711,73.80345349675561,600935,华塑股份,bottom_area,2023-07-13,3.82,2022-11-08,5.11,2023-06-27,3.65,4.657534246575341,6.575342465753431,28.571428571428577,25.244618395303338,False,1.0582010582010692,0.1210326090733472,1,1,1,100.0,28.50877192982458,28.50877192982458,2022-04-27,15.342465753424662,4.657534246575341,历史1/1次成功; 当前距低点4.66%; 最新日涨幅1.06%; 状态bottom_area; 底部未确认
6,81.25202582128233,70.95538202621057,300166,东方国信,bottom_area,2023-07-13,9.62,2023-06-20,13.46,2023-07-13,9.38,2.5586353944562727,2.9850746268656647,30.312035661218424,28.52897473997029,False,1.1566771819137678,4.08534692414408,3,6,3,50.0,45.80145551382182,50.36290322580644,2014-12-10; 2015-07-07; 2015-09-02,17.44136460554373,2.5586353944562727,历史3/6次成功; 当前距低点2.56%; 最新日涨幅1.16%; 状态bottom_area; 底部未确认
7,77.3444479899456,65.48357497384896,002755,奥赛康,bottom_area,2023-07-13,8.16,2023-05-29,11.16,2023-07-13,8.09,0.8652657601977787,1.3597033374536394,27.508960573476703,26.881720430107524,False,0.6165228113440335,0.5402033580559995,6,12,6,50.0,35.46441347903166,57.03937007874016,2015-06-29; 2015-07-29; 2015-09-02; 2016-01-14; 2016-12-13; 2022-10-12,19.134734239802224,0.8652657601977787,历史6/12次成功; 当前距低点0.87%; 最新日涨幅0.62%; 状态bottom_area; 底部未确认
8,75.98689147509188,67.81749204834506,688699,明微电子,bottom_area,2023-07-13,39.0,2023-07-07,52.17,2023-07-11,37.59,3.7509976057461993,4.283054003724393,27.947096032202413,25.244393329499715,False,3.5306610034510078,2.6015630912776277,4,7,4,57.14285714285714,28.07094172513423,31.832229580573955,2023-04-17; 2023-04-24; 2023-05-10; 2023-06-26,16.249002394253804,3.7509976057461993,历史4/7次成功; 当前距低点3.75%; 最新日涨幅3.53%; 状态bottom_area; 底部未确认
9,75.92450109705435,63.76883282992682,688670,金迪克,bottom_area,2023-07-13,37.53,2023-06-14,52.41,2023-07-13,37.37,0.428150923200438,5.53920256890554,28.696813585193663,28.39152833428734,False,-1.2368421052631584,1.6088474025974027,2,3,2,66.66666666666666,23.915861656758853,25.913915094339618,2022-08-02; 2022-10-12,19.571849076799563,0.428150923200438,历史2/3次成功; 当前距低点0.43%; 最新日涨幅-1.24%; 状态bottom_area; 底部未确认
10,73.77816855074767,64.03201953650219,603777,来伊份,bottom_area,2023-07-13,14.27,2023-06-19,20.39,2023-07-12,13.96,2.2206303724928276,2.3638968481375233,31.535066208925944,30.014713094654244,False,1.855817273376159,1.3879676589660868,2,6,2,33.33333333333333,40.54690028200268,50.824742268041255,2020-02-04; 2022-04-27,17.779369627507176,2.2206303724928276,历史2/6次成功; 当前距低点2.22%; 最新日涨幅1.86%; 状态bottom_area; 底部未确认
