code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688699,明微电子,2025-08-07,26.68,bottom_area,39.2,2025-08-06,26.41,1.0223400227186656,4.240817872018178,32.62755102040817,31.93877551020409,False,28
002987,京北方,2025-08-07,20.06,bottom_area,27.7,2025-08-04,19.9,0.8040201005025134,2.41206030150754,28.158844765342966,27.58122743682311,False,3
301292,海科新源,2025-08-07,20.05,bottom_area,26.47,2025-08-04,19.28,3.9937759336099563,5.238589211618247,27.16282584057423,24.25387230827351,False,2
002658,雪迪龙,2025-08-07,8.02,bottom_area,11.46,2025-08-01,7.85,2.1656050955414003,2.292993630573245,31.50087260034905,30.01745200698081,False,7
603928,兴业股份,2025-08-07,15.73,bottom_area,22.29,2025-08-01,15.12,4.034391534391543,4.828042328042331,32.16689098250337,29.430237774786892,False,2
002636,金安国纪,2025-08-07,11.89,bottom_area,16.6,2025-07-25,11.67,1.8851756640959778,7.112253641816624,29.698795180722897,28.373493975903617,True,3
001226,拓山重工,2025-08-07,35.69,bottom_area,52.02,2025-08-07,35.66,0.08412787436904413,1.8508132361189114,31.449442522106892,31.391772395232607,False,2
600822,上海物贸,2025-08-07,12.0,bottom_area,16.7,2025-08-04,11.82,1.5228426395939063,3.722504230118439,29.22155688622754,28.143712574850294,False,8
000514,渝开发,2025-08-07,5.55,bottom_area,7.48,2025-08-06,5.45,1.8348623853210944,2.3853211009174293,27.13903743315508,25.802139037433165,False,8
600620,天宸股份,2025-08-07,6.26,bottom_area,8.42,2025-08-04,6.14,1.9543973941368098,3.094462540716619,27.078384798099762,25.653206650831358,False,10
603022,新通联,2025-08-07,10.46,bottom_area,15.03,2025-07-24,10.17,2.851524090462153,3.3431661750245802,32.33532934131736,30.405854956753153,False,5
603778,国晟科技,2025-08-07,3.82,bottom_area,5.49,2025-08-04,3.74,2.13903743315507,3.208556149732611,31.876138433515482,30.41894353369764,False,3
000607,华媒控股,2025-08-07,4.7,bottom_area,6.65,2025-07-31,4.66,0.858369098712447,3.433476394849788,29.924812030075188,29.32330827067669,False,6
002037,保利联合,2025-08-07,12.14,bottom_area,16.68,2025-08-07,12.11,0.2477291494632629,2.064409578860446,27.398081534772185,27.218225419664265,False,5
603511,爱慕股份,2025-08-07,15.53,bottom_area,21.4,2025-08-04,15.0,3.533333333333329,4.066666666666663,29.906542056074763,27.42990654205607,False,1
300651,金陵体育,2025-08-07,21.15,bottom_area,29.95,2025-08-04,20.98,0.8102955195424125,4.814108674928494,29.949916527545906,29.38230383973289,False,3
688776,国光电气,2025-08-07,86.81,bottom_area,116.52,2025-07-31,84.29,2.9896784909241854,8.636848973780978,27.66048746996223,25.497768623412288,True,2
002266,浙富控股,2025-08-07,3.59,bottom_area,4.92,2025-08-04,3.56,0.8426966292134775,2.247191011235957,27.64227642276423,27.03252032520325,False,3
600722,金牛化工,2025-08-07,6.11,bottom_area,8.44,2025-07-31,5.91,3.384094754653133,3.722504230118439,29.976303317535542,27.60663507109004,False,5
605033,美邦股份,2025-08-07,21.13,bottom_area,31.1,2025-08-04,20.99,0.6669842782277302,1.9533111005240598,32.50803858520901,32.05787781350483,False,1
601003,柳钢股份,2025-08-07,6.06,bottom_area,8.3,2025-08-07,5.89,2.8862478777589122,4.753820033955862,29.036144578313262,26.987951807228928,False,3
001331,胜通能源,2025-08-07,11.98,bottom_area,16.93,2025-08-07,11.97,0.08354218880534492,2.923976608187131,29.2971057294743,29.238038984051972,False,1
000999,华润三九,2025-08-07,31.63,bottom_area,43.48,2025-07-15,30.42,3.977646285338584,7.133464825772523,30.036798528058867,27.253909843606255,True,3
603839,安正时尚,2025-08-07,7.53,bottom_area,10.38,2025-08-07,7.52,0.13297872340426428,1.5957446808510654,27.552986512524097,27.456647398843938,False,1
300963,中洲特材,2025-08-07,19.5,bottom_area,26.38,2025-08-01,19.01,2.5775907417148787,6.049447659126767,27.93783169067475,26.080363912054583,False,1
600241,时代万恒,2025-08-07,8.56,bottom_area,11.7,2025-07-15,8.16,4.901960784313729,6.127450980392156,30.25641025641025,26.83760683760683,False,5
000637,茂化实华,2025-08-07,4.26,bottom_area,5.59,2025-07-07,4.06,4.926108374384242,7.142857142857144,27.370304114490168,23.79248658318426,True,2
