rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.64908364834045,83.62037235707258,002959,小熊电器,bottom_area,2026-06-12,34.35,2026-03-26,47.25,2026-06-11,33.66,2.0499108734402998,3.6838978015448665,28.761904761904773,27.3015873015873,False,1.747630331753558,0.9376256318166878,4,5,4,80.0,42.6568233791208,54.51934124856377,2020-02-04; 2020-06-12; 2021-07-30; 2024-09-18,17.9500891265597,2.0499108734402998,历史4/5次成功; 当前距低点2.05%; 最新日涨幅1.75%; 状态bottom_area; 底部未确认
2,95.94817201489482,82.0864102790868,605158,华达新材,bottom_area,2026-06-12,6.36,2026-05-14,9.04,2026-06-11,6.27,1.4354066985646052,3.3492822966507316,30.641592920353983,29.646017699115035,False,0.15748031496063408,0.7772085565679872,3,4,3,75.0,37.710416945237164,50.9433962264151,2022-04-27; 2024-02-07; 2025-04-09,18.564593301435394,1.4354066985646052,历史3/4次成功; 当前距低点1.44%; 最新日涨幅0.16%; 状态bottom_area; 底部未确认
3,95.6599794806823,79.80001140250855,301171,易点天下,bottom_area,2026-06-12,35.1,2026-06-01,49.71,2026-06-12,35.08,0.05701254275941598,5.131128848346648,29.430698048682363,29.390464695232343,False,-2.010050251256279,9.652696873954623,2,2,2,100.0,52.77628442185404,64.71471471471472,2024-02-06; 2025-12-16,19.942987457240584,0.05701254275941598,历史2/2次成功; 当前距低点0.06%; 最新日涨幅-2.01%; 状态bottom_area; 底部未确认
4,94.3373450748858,81.49262335515854,603890,春秋电子,bottom_area,2026-06-12,22.84,2026-06-03,32.58,2026-06-11,22.4,1.9642857142857202,6.25000000000001,31.24616329036219,29.89564149785144,False,0.17543859649122862,14.155374030832393,4,5,4,80.0,30.167713891021446,36.76748582230624,2018-02-07; 2020-12-28; 2022-04-28; 2025-01-13,18.03571428571428,1.9642857142857202,历史4/5次成功; 当前距低点1.96%; 最新日涨幅0.18%; 状态bottom_area; 底部未确认
5,92.06392096250866,81.57328826756985,301088,戎美股份,bottom_area,2026-06-12,13.25,2026-05-21,17.88,2026-06-11,12.82,3.354134165366612,5.9282371294851774,28.299776286353463,25.89485458612975,False,1.067887109077037,0.7556914893617022,2,2,2,100.0,37.638248196805016,40.26888604353394,2023-04-25; 2026-03-23,16.64586583463339,3.354134165366612,历史2/2次成功; 当前距低点3.35%; 最新日涨幅1.07%; 状态bottom_area; 底部未确认
6,91.94029703659552,82.4176175144881,605005,合兴股份,bottom_area,2026-06-12,16.15,2026-04-10,21.78,2026-06-10,15.53,3.99227301996136,4.056664520283328,28.69605142332416,25.849403122130404,False,2.0859671302149163,0.33099750623441393,2,2,2,100.0,63.943952110840584,96.96521095484826,2021-03-26; 2025-04-09,16.00772698003864,3.99227301996136,历史2/2次成功; 当前距低点3.99%; 最新日涨幅2.09%; 状态bottom_area; 底部未确认
7,90.04330523613446,75.75195670342622,300128,锦富技术,bottom_area,2026-06-12,5.82,2026-06-01,8.54,2026-06-12,5.79,0.518134715025911,9.844559585492233,32.201405152224815,31.850117096018728,False,-5.519480519480513,5.82890377301174,3,3,3,100.0,27.43711749293164,32.834165280088726,2011-01-25; 2016-03-01; 2023-08-29,19.48186528497409,0.518134715025911,历史3/3次成功; 当前距低点0.52%; 最新日涨幅-5.52%; 状态bottom_area; 底部未确认
8,89.77218728197437,78.36229297515268,301616,浙江华业,bottom_area,2026-06-12,36.4,2026-04-20,52.37,2026-06-11,35.5,2.5352112676056295,4.47887323943663,32.213099102539616,30.49455795302654,False,0.22026431718060735,1.969241433506367,1,1,1,100.0,27.003089598352215,27.003089598352215,2025-04-01,17.46478873239437,2.5352112676056295,历史1/1次成功; 当前距低点2.54%; 最新日涨幅0.22%; 状态bottom_area; 底部未确认
9,89.60920666966359,80.40110692397822,603086,先达股份,bottom_area,2026-06-12,5.92,2026-04-21,7.9,2026-06-12,5.69,4.042179261862909,4.745166959578199,27.974683544303797,25.063291139240512,False,2.5996533795493937,1.7208083753660315,2,2,2,100.0,39.770299145299134,56.97115384615385,2020-06-23; 2025-01-24,15.957820738137091,4.042179261862909,历史2/2次成功; 当前距低点4.04%; 最新日涨幅2.60%; 状态bottom_area; 底部未确认
10,88.68392185191001,78.26127536622161,688317,之江生物,bottom_area,2026-06-12,17.12,2026-05-27,24.5,2026-06-11,16.6,3.1325301204819254,3.614457831325288,32.24489795918367,30.12244897959183,False,1.3617525162818334,1.124179015275718,3,4,3,75.0,37.948623875916084,40.461049284578706,2021-01-20; 2022-04-28; 2024-02-06,16.867469879518076,3.1325301204819254,历史3/4次成功; 当前距低点3.13%; 最新日涨幅1.36%; 状态bottom_area; 底部未确认
11,88.57080188818287,76.94374681405847,002519,银河电子,bottom_area,2026-06-12,6.3,2026-05-08,9.11,2026-06-11,6.16,2.2727272727272676,5.3571428571428585,32.381997804610315,30.845225027442368,False,1.123595505617958,3.343257740572086,5,7,5,71.42857142857143,28.063713495496533,43.16109422492401,2015-07-29; 2015-09-07; 2020-02-04; 2022-06-14; 2025-04-09,17.727272727272734,2.2727272727272676,历史5/7次成功; 当前距低点2.27%; 最新日涨幅1.12%; 状态bottom_area; 底部未确认
12,87.98907721367269,76.48971979132062,002427,尤夫股份,bottom_area,2026-06-12,4.43,2026-05-11,5.96,2026-06-12,4.33,2.3094688221708926,3.6951501154734445,27.348993288590602,25.67114093959732,False,0.9111617312072884,1.4199740831291963,5,7,5,71.42857142857143,26.073088280408385,28.964059196617313,2013-06-25; 2015-08-04; 2019-05-21; 2021-05-24; 2025-06-23,17.690531177829108,2.3094688221708926,历史5/7次成功; 当前距低点2.31%; 最新日涨幅0.91%; 状态bottom_area; 底部未确认
13,87.31514909031544,73.23427354461735,301439,泓淋电力,bottom_area,2026-06-12,17.08,2026-06-02,25.35,2026-06-11,17.02,0.3525264394829537,3.995299647473559,32.859960552268255,32.62327416173571,False,-0.6976744186046546,6.933323499151216,1,1,1,100.0,34.98942917547567,34.98942917547567,2024-02-06,19.64747356051705,0.3525264394829537,历史1/1次成功; 当前距低点0.35%; 最新日涨幅-0.70%; 状态bottom_area; 底部未确认
14,86.2973518949001,74.750369692351,301563,云汉芯城,bottom_area,2026-06-12,171.55,2026-06-05,232.99,2026-06-12,168.0,2.113095238095245,11.107142857142856,27.893901025795103,26.370230481994934,False,-3.677709152161701,24.053993996541838,1,1,1,100.0,35.0979937376783,35.0979937376783,2026-05-29,17.886904761904756,2.113095238095245,历史1/1次成功; 当前距低点2.11%; 最新日涨幅-3.68%; 状态bottom_area; 底部未确认
15,86.15354999536548,75.57328946961883,603105,芯能科技,bottom_area,2026-06-12,7.7,2026-05-14,10.68,2026-06-12,7.49,2.8037383177570088,3.871829105473966,29.8689138576779,27.902621722846437,False,1.049868766404205,2.216990290920821,4,6,4,66.66666666666666,37.52229122278574,51.81159420289858,2018-08-08; 2020-02-04; 2020-03-17; 2026-04-07,17.19626168224299,2.8037383177570088,历史4/6次成功; 当前距低点2.80%; 最新日涨幅1.05%; 状态bottom_area; 底部未确认
16,84.02680203207848,75.84283138915563,300579,数字认证,bottom_area,2026-06-12,21.5,2026-05-08,28.44,2026-06-11,20.6,4.368932038834944,6.213592233009697,27.566807313642755,24.402250351617443,False,3.0680728667305868,1.3871671258293103,4,5,4,80.0,29.268798052146806,41.75654853620954,2020-02-04; 2022-02-08; 2022-10-11; 2025-04-07,15.631067961165057,4.368932038834944,历史4/5次成功; 当前距低点4.37%; 最新日涨幅3.07%; 状态bottom_area; 底部未确认
17,83.39498481436466,73.73411263131746,603122,合富中国,bottom_area,2026-06-12,12.12,2026-05-11,16.4,2026-06-11,11.74,3.236797274275971,4.599659284497437,28.414634146341456,26.097560975609756,False,1.8487394957983128,2.678766459404364,2,3,2,66.66666666666666,49.609375,72.1590909090909,2022-03-16; 2022-04-13,16.76320272572403,3.236797274275971,历史2/3次成功; 当前距低点3.24%; 最新日涨幅1.85%; 状态bottom_area; 底部未确认
18,83.10333057166527,69.25277547638773,301325,曼恩斯特,bottom_area,2026-06-12,35.72,2026-05-29,52.31,2026-06-12,35.72,0.0,5.487122060470327,31.714777289237244,31.714777289237244,False,-2.1637907422623948,2.3158924035461537,1,1,1,100.0,21.520298260149133,21.520298260149133,2024-11-19,20.0,0.0,历史1/1次成功; 当前距低点0.00%; 最新日涨幅-2.16%; 状态bottom_area; 底部未确认
19,82.43135424069573,72.88050976770899,603758,秦安股份,bottom_area,2026-06-12,10.21,2026-05-11,13.77,2026-06-11,9.89,3.235591506572298,3.9433771486349722,28.17719680464778,25.853304284676824,False,2.202202202202219,0.8787434892790595,4,6,4,66.66666666666666,28.33866524745786,46.304675716440414,2018-06-22; 2022-07-06; 2024-02-06; 2025-04-09,16.764408493427702,3.235591506572298,历史4/6次成功; 当前距低点3.24%; 最新日涨幅2.20%; 状态bottom_area; 底部未确认
20,82.41689584750867,71.19452866274423,600126,杭钢股份,bottom_area,2026-06-12,6.75,2026-05-14,9.78,2026-06-11,6.62,1.963746223564953,6.042296072507545,32.31083844580777,30.981595092024534,False,1.6566265060240948,1.5756979847793167,6,11,6,54.54545454545454,29.946515433624405,55.84045584045584,2006-01-25; 2008-03-18; 2008-09-18; 2009-09-02; 2024-02-06; 2025-03-26,18.03625377643505,1.963746223564953,历史6/11次成功; 当前距低点1.96%; 最新日涨幅1.66%; 状态bottom_area; 底部未确认
21,82.35528729880265,71.85213166144202,300933,中辰股份,bottom_area,2026-06-12,6.54,2026-05-18,9.16,2026-06-11,6.38,2.5078369905956137,4.388714733542324,30.34934497816594,28.602620087336245,False,0.7704160246533087,1.8357657200373252,2,4,2,50.0,60.565909290545484,99.89795918367346,2021-01-27; 2024-01-24,17.492163009404386,2.5078369905956137,历史2/4次成功; 当前距低点2.51%; 最新日涨幅0.77%; 状态bottom_area; 底部未确认
22,82.24869812155465,71.63052602799328,002879,长缆科技,bottom_area,2026-06-12,14.45,2026-05-13,19.89,2026-06-11,14.11,2.4096385542168663,4.1105598866052455,29.059829059829063,27.35042735042736,False,0.8374040474528943,3.0910707675206734,2,3,2,66.66666666666666,28.160404650220833,28.340444644060174,2017-08-11; 2018-01-16,17.590361445783135,2.4096385542168663,历史2/3次成功; 当前距低点2.41%; 最新日涨幅0.84%; 状态bottom_area; 底部未确认
23,81.89784623889017,71.46332407354977,600517,国网英大,bottom_area,2026-06-12,4.89,2026-04-15,6.59,2026-06-11,4.77,2.515723270440254,3.144654088050322,27.617602427921096,25.79666160849773,False,2.0876826722338038,0.70370644419032,6,11,6,54.54545454545454,38.157822302878344,88.35616438356165,2003-11-19; 2005-07-18; 2008-03-18; 2015-06-30; 2020-02-04; 2022-04-26,17.48427672955975,2.515723270440254,历史6/11次成功; 当前距低点2.52%; 最新日涨幅2.09%; 状态bottom_area; 底部未确认
24,81.84314612945114,69.74513318574047,603191,望变电气,bottom_area,2026-06-12,15.75,2026-05-29,22.72,2026-06-11,15.56,1.2210796915167064,3.406169665809764,31.51408450704225,30.677816901408445,False,0.31847133757962887,2.472871261998505,2,5,2,40.0,44.5655638838632,54.24528301886794,2024-02-06; 2025-04-09,18.778920308483293,1.2210796915167064,历史2/5次成功; 当前距低点1.22%; 最新日涨幅0.32%; 状态bottom_area; 底部未确认
25,81.67533553665125,69.9737643261511,002703,浙江世宝,bottom_area,2026-06-12,15.44,2026-05-26,22.58,2026-06-11,15.21,1.51216305062458,3.4845496383957877,32.639503985828156,31.620903454384408,False,0.7832898172323688,3.950341372238346,4,8,4,50.0,27.696215492339505,34.06504065040649,2015-09-16; 2018-02-07; 2019-11-13; 2023-07-24,18.48783694937542,1.51216305062458,历史4/8次成功; 当前距低点1.51%; 最新日涨幅0.78%; 状态bottom_area; 底部未确认
26,81.57017475147055,70.85357198824804,688517,金冠电气,bottom_area,2026-06-12,17.6,2026-05-29,24.5,2026-06-11,17.21,2.266124346310288,6.333527019174897,29.755102040816322,28.163265306122444,False,0.3993154592127901,1.667774378963417,2,3,2,66.66666666666666,22.22402597402597,22.85714285714285,2021-06-21; 2021-07-28,17.73387565368971,2.266124346310288,历史2/3次成功; 当前距低点2.27%; 最新日涨幅0.40%; 状态bottom_area; 底部未确认
