code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300190,维尔利,2025-01-13,3.23,bottom_area,4.33,2025-01-06,3.12,3.5256410256410216,7.051282051282043,27.9445727482679,25.40415704387991,True,2
300872,天阳科技,2025-01-13,13.7,bottom_area,18.53,2025-01-13,13.35,2.621722846441945,2.996254681647943,27.954668105774427,26.06583917970859,False,3
300070,碧水源,2025-01-13,4.62,bottom_area,6.19,2025-01-13,4.48,3.124999999999993,3.348214285714274,27.62520193861066,25.363489499192248,False,7
001212,中旗新材,2025-01-13,19.77,bottom_area,27.28,2025-01-13,19.15,3.2375979112271596,3.6553524804177693,29.80205278592376,27.529325513196483,False,3
002537,海联金汇,2025-01-13,5.22,bottom_area,7.12,2025-01-13,5.08,2.7559055118110174,3.346456692913384,28.651685393258425,26.68539325842697,False,6
603759,海天股份,2025-01-13,6.73,bottom_area,9.7,2025-01-13,6.54,2.9051987767584158,3.363914373088681,32.577319587628864,30.61855670103092,False,1
600996,贵广网络,2025-01-13,7.62,bottom_area,10.14,2025-01-13,7.32,4.098360655737703,4.781420765027318,27.810650887573967,24.85207100591716,False,5
300559,佳发教育,2025-01-13,10.5,bottom_area,13.95,2025-01-13,10.0,5.0,5.299999999999994,28.315412186379923,24.73118279569892,False,2
605266,健之佳,2025-01-13,20.08,bottom_area,28.58,2025-01-13,19.62,2.344546381243615,3.211009174311921,31.35059482155353,29.741077676696992,False,4
002761,浙江建投,2025-01-13,7.99,bottom_area,11.2,2025-01-13,7.76,2.9639175257732013,3.479381443298964,30.71428571428571,28.660714285714278,False,5
300450,先导智能,2025-01-13,18.37,bottom_area,24.49,2025-01-13,17.82,3.0864197530864237,4.657687991021315,27.235606369946915,24.989791751735392,False,3
003003,天元股份,2025-01-13,9.26,bottom_area,12.54,2025-01-13,8.91,3.9281705948372574,6.060606060606051,28.947368421052627,26.15629984051036,False,4
300261,雅本化学,2025-01-13,6.34,bottom_area,8.47,2025-01-13,6.12,3.594771241830061,4.248366013071892,27.74498229043684,25.147579693034245,False,9
300347,泰格医药,2025-01-13,49.66,bottom_area,69.1,2025-01-13,48.51,2.3706452277880823,3.2776747062461418,29.797395079594786,28.13314037626628,False,4
002332,仙琚制药,2025-01-13,9.63,bottom_area,13.3,2025-01-13,9.4,2.4468085106383026,2.6595744680851063,29.32330827067669,27.593984962406015,False,3
301297,富乐德,2025-01-13,39.62,bottom_area,53.0,2025-01-13,37.81,4.787093361544552,6.32107907960857,28.660377358490564,25.24528301886793,False,1
000799,酒鬼酒,2025-01-13,46.24,bottom_area,62.47,2025-01-13,45.05,2.641509433962275,2.885682574916769,27.885384984792704,25.980470625900427,False,7
001287,中电港,2025-01-13,18.33,bottom_area,25.51,2025-01-13,17.71,3.500846979107834,4.178430265386778,30.57624460995688,28.145825166601345,False,2
603890,春秋电子,2025-01-13,10.68,bottom_area,14.47,2025-01-13,10.32,3.48837209302325,5.62015503875969,28.68002764340014,26.192121630960614,False,3
300425,中建环能,2025-01-13,4.83,bottom_area,6.81,2025-01-13,4.65,3.8709677419354778,5.376344086021505,31.7180616740088,29.074889867841403,False,3
600022,山东钢铁,2025-01-13,1.33,bottom_area,1.77,2025-01-13,1.29,3.1007751937984525,3.1007751937984525,27.11864406779661,24.85875706214689,False,7
002246,北化股份,2025-01-13,9.3,bottom_area,12.67,2025-01-06,9.2,1.086956521739146,4.347826086956526,27.38752959747435,26.598263614838196,False,6
601005,重庆钢铁,2025-01-13,1.31,bottom_area,1.8,2025-01-13,1.28,2.343750000000002,3.1250000000000027,28.888888888888893,27.22222222222222,False,2
600325,华发股份,2025-01-13,5.32,bottom_area,7.38,2025-01-13,5.2,2.3076923076923097,2.8846153846153744,29.539295392953925,27.913279132791324,False,6
603848,好太太,2025-01-13,13.12,bottom_area,18.0,2025-01-13,12.71,3.22580645161289,5.8221872541305935,29.388888888888886,27.111111111111114,False,3
002641,公元股份,2025-01-13,4.04,bottom_area,5.52,2025-01-13,3.95,2.278481012658224,3.5443037974683462,28.44202898550724,26.811594202898544,False,4
002375,亚厦股份,2025-01-13,3.59,bottom_area,4.94,2025-01-13,3.46,3.7572254335260085,3.7572254335260085,29.959514170040492,27.327935222672075,False,6
002585,双星新材,2025-01-13,4.92,bottom_area,6.5,2025-01-13,4.73,4.01691331923889,4.6511627906976685,27.230769230769226,24.307692307692307,False,6
600199,金种子酒,2025-01-13,11.56,bottom_area,15.68,2025-01-13,11.3,2.30088495575221,2.4778761061946843,27.93367346938775,26.275510204081627,False,7
300725,药石科技,2025-01-13,29.4,bottom_area,40.43,2025-01-13,28.6,2.7972027972027873,3.356643356643347,29.2604501607717,27.281721493940147,False,2
