rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.07005272255141,80.38250114767457,300172,中电环保,bottom_area,2023-11-28,5.74,2023-09-13,8.16,2023-11-28,5.63,1.9538188277087092,2.4866785079928895,31.004901960784316,29.65686274509804,False,0.5253940455341555,3.279332410757357,4,5,4,80.0,24.07101115510979,32.687651331719145,2012-01-06; 2015-06-30; 2018-06-21; 2022-04-27,18.04618117229129,1.9538188277087092,历史4/5次成功; 当前距低点1.95%; 最新日涨幅0.53%; 状态bottom_area; 底部未确认
2,80.99562378898665,69.14260567352521,300337,银邦股份,bottom_area,2023-11-28,8.47,2023-11-07,11.99,2023-11-28,8.36,1.315789473684225,3.5885167464114924,30.27522935779817,29.35779816513761,False,-0.9356725146198785,3.436212931561415,5,9,5,55.55555555555556,31.256541852883707,37.138728323699425,2015-06-23; 2015-09-08; 2017-04-25; 2020-09-28; 2021-01-14,18.684210526315777,1.315789473684225,历史5/9次成功; 当前距低点1.32%; 最新日涨幅-0.94%; 状态bottom_area; 底部未确认
3,80.55384486349064,69.09879944447349,300242,佳云科技,bottom_area,2023-11-28,4.5,2023-11-21,6.28,2023-11-28,4.43,1.5801354401805936,2.7088036117381518,29.458598726114655,28.34394904458599,False,-0.22172949002217113,10.289748257960104,5,10,5,50.0,46.29843144131856,73.15436241610739,2015-09-08; 2017-07-18; 2019-01-31; 2020-02-04; 2020-09-10,18.419864559819406,1.5801354401805936,历史5/10次成功; 当前距低点1.58%; 最新日涨幅-0.22%; 状态bottom_area; 底部未确认
4,80.07563606772125,67.53442446745169,600048,保利发展,bottom_area,2023-11-28,10.77,2023-08-28,14.89,2023-10-30,10.7,0.6542056074766383,6.448598130841134,28.139691067830768,27.66957689724648,False,-1.2832263978001857,0.4620730956611362,4,6,4,66.66666666666666,30.26530422490195,33.158289572393095,2008-07-18; 2015-08-25; 2021-08-02; 2022-11-01,19.345794392523363,0.6542056074766383,历史4/6次成功; 当前距低点0.65%; 最新日涨幅-1.28%; 状态bottom_area; 底部未确认
5,76.51593132174057,66.11877816358106,300063,天龙集团,bottom_area,2023-11-28,6.69,2023-11-21,9.16,2023-11-28,6.56,1.981707317073183,2.7439024390244,28.384279475982538,26.965065502183407,False,0.2998500749625155,13.114616367086512,5,12,5,41.66666666666667,30.781742902372322,43.39536995006808,2015-08-25; 2018-05-03; 2020-02-04; 2020-09-11; 2023-11-16,18.018292682926816,1.981707317073183,历史5/12次成功; 当前距低点1.98%; 最新日涨幅0.30%; 状态bottom_area; 底部未确认
6,72.90358372244407,63.71301269099456,002366,融发核电,bottom_area,2023-11-28,5.13,2023-08-28,6.99,2023-10-23,5.0,2.599999999999998,9.2,28.469241773962807,26.60944206008584,True,-0.7736943907156735,0.32158661285272333,4,9,4,44.44444444444444,32.68764290259925,40.98477640342532,2015-06-30; 2015-07-06; 2015-09-16; 2022-05-16,17.400000000000006,2.599999999999998,历史4/9次成功; 当前距低点2.60%; 最新日涨幅-0.77%; 状态bottom_area; 底部已确认
7,72.32088902678204,63.66710743383377,600826,兰生股份,bottom_area,2023-11-28,9.27,2023-08-07,12.48,2023-10-24,9.0,2.9999999999999956,8.111111111111116,27.884615384615387,25.721153846153854,True,-0.7494646680942241,0.8362365370629673,7,17,7,41.17647058823529,44.42467627298357,155.2204176334107,1994-07-29; 1995-02-07; 1996-11-26; 2008-03-20; 2008-04-03; 2008-11-04; 2012-12-04,17.000000000000004,2.9999999999999956,历史7/17次成功; 当前距低点3.00%; 最新日涨幅-0.75%; 状态bottom_area; 底部已确认
8,71.2225155862685,62.33495438946688,000928,中钢国际,bottom_area,2023-11-28,6.13,2023-08-28,8.66,2023-10-23,5.97,2.6800670016750443,7.705192629815745,31.06235565819862,29.2147806004619,True,0.6568144499178974,0.9981200470984781,4,12,4,33.33333333333333,27.861149569637877,34.604904632152596,2012-12-04; 2015-06-30; 2015-08-26; 2020-02-04,17.31993299832496,2.6800670016750443,历史4/12次成功; 当前距低点2.68%; 最新日涨幅0.66%; 状态bottom_area; 底部已确认
9,71.08023920864453,64.61272403034171,603326,我乐家居,bottom_area,2023-11-28,10.35,2023-09-21,14.3,2023-11-02,9.88,4.757085020242903,9.00809716599189,30.909090909090907,27.62237762237763,True,2.071005917159763,2.4748971919164386,2,4,2,50.0,29.45633266933083,38.77082136703044,2017-08-14; 2023-04-26,15.242914979757098,4.757085020242903,历史2/4次成功; 当前距低点4.76%; 最新日涨幅2.07%; 状态bottom_area; 底部已确认
10,70.99858988155076,61.846523111718184,600827,百联股份,bottom_area,2023-11-28,10.15,2023-08-04,14.3,2023-11-17,9.91,2.421796165489407,5.751765893037339,30.699300699300704,29.02097902097902,False,0.694444444444442,0.6201689656277235,6,17,6,35.294117647058826,27.014456759512477,29.469790382244156,1994-02-24; 1994-08-09; 2008-11-04; 2013-11-14; 2014-01-20; 2015-08-26,17.578203834510596,2.421796165489407,历史6/17次成功; 当前距低点2.42%; 最新日涨幅0.69%; 状态bottom_area; 底部未确认
11,70.5389542207501,59.540500631817196,002103,广博股份,bottom_area,2023-11-28,7.2,2023-11-22,9.94,2023-11-28,7.15,0.6993006993006968,4.195804195804193,28.068410462776654,27.56539235412474,False,-5.387647831800269,19.904925700999904,7,15,7,46.666666666666664,41.38838472879632,103.19634703196347,2007-06-05; 2008-03-18; 2015-09-02; 2018-05-30; 2020-02-04; 2022-01-28; 2022-04-27,19.300699300699304,0.6993006993006968,历史7/15次成功; 当前距低点0.70%; 最新日涨幅-5.39%; 状态bottom_area; 底部未确认
