rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,75.67548735704523,74.7738254402025,000921,海信家电,bottom_area,2024-10-28,29.39,2024-10-21,28.43,3.3767147379528697,7.49208582483292,27.19590268886043,True,0.4443,1.5237,1,1,1,100.0,8.831908831908846,8.831908831908846,4.623285262047131,3.3767147379528697,历史1/1次成功; 当前距低点3.38%; 最新日涨幅0.44%; 状态bottom_area; 底部已确认
2,65.73807131178063,66.4337351399124,603338,浙江鼎力,bottom_area,2024-10-28,49.2,2024-10-22,47.06,4.547386315342117,6.62983425414364,27.799938631482053,False,-0.1826,1.2847,1,1,1,100.0,10.009548058561412,10.009548058561412,3.4526136846578828,4.547386315342117,历史1/1次成功; 当前距低点4.55%; 最新日涨幅-0.18%; 状态bottom_area; 底部未确认
