code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688075,安旭生物,2023-01-11,87.31,bottom_area,118.88,2022-12-30,83.88,4.089175011921801,5.996661897949453,29.441453566621806,26.556191117092865,False,4
301111,粤万年青,2023-01-11,20.31,bottom_area,27.15,2022-12-30,19.54,3.9406345957011237,6.192425793244631,28.029465930018414,25.19337016574586,False,1
300030,阳普医疗,2023-01-11,6.67,bottom_area,9.6,2023-01-11,6.66,0.15015015015014693,2.2522522522522443,30.624999999999996,30.52083333333333,False,4
000411,英特集团,2023-01-11,11.75,bottom_area,16.89,2023-01-05,11.54,1.819757365684583,2.772963604852689,31.675547661338076,30.432208407341626,False,6
000919,金陵药业,2023-01-11,7.84,bottom_area,11.15,2022-12-29,7.68,2.0833333333333353,4.947916666666677,31.12107623318386,29.686098654708527,False,5
002838,道恩股份,2023-01-11,17.22,bottom_area,25.08,2023-01-11,17.21,0.05810575246948292,1.859384079023825,31.37958532695374,31.33971291866029,False,2
600158,中体产业,2023-01-11,8.27,bottom_area,11.78,2023-01-11,8.26,0.12106537530266086,2.0581113801452777,29.8811544991511,29.796264855687603,False,9
688565,力源科技,2023-01-11,8.17,bottom_area,12.07,2023-01-05,8.13,0.49200492004918994,10.7011070110701,32.64291632145815,32.31151615575808,False,2
300083,创世纪,2023-01-11,8.3,bottom_area,11.43,2023-01-04,8.12,2.216748768472925,5.295566502463074,28.958880139982508,27.384076990376194,False,3
002116,中国海诚,2023-01-11,10.34,bottom_area,14.37,2022-12-30,10.01,3.2967032967032974,8.6913086913087,30.340988169798187,28.04453723034099,True,3
000705,浙江震元,2023-01-11,7.96,bottom_area,10.77,2022-12-27,7.81,1.9206145966709394,4.353393085787462,27.483751160631385,26.09099350046425,False,3
002864,盘龙药业,2023-01-11,36.75,bottom_area,51.3,2023-01-10,36.71,0.10896213565785658,2.152002179242711,28.440545808966856,28.3625730994152,False,2
300485,赛升药业,2023-01-11,11.8,bottom_area,16.21,2023-01-11,11.78,0.16977928692700636,2.3769100169779387,27.328809376927833,27.20542874768661,False,2
000980,众泰汽车,2023-01-11,4.37,bottom_area,6.05,2022-12-29,4.22,3.5545023696682554,10.4265402843602,30.247933884297524,27.768595041322307,True,4
600851,海欣股份,2023-01-11,5.94,bottom_area,8.13,2022-12-29,5.68,4.5774647887324065,8.802816901408452,30.13530135301354,26.937269372693727,True,8
300434,金石亚药,2023-01-11,12.83,bottom_area,17.38,2023-01-10,12.47,2.8869286287088967,5.052125100240569,28.250863060989634,26.179516685845794,False,2
002395,双象股份,2023-01-11,9.72,bottom_area,13.66,2023-01-03,9.65,0.7253886010362723,6.321243523316056,29.355783308931183,28.84333821376281,False,3
000059,华锦股份,2023-01-11,6.79,bottom_area,9.18,2022-12-23,6.68,1.6467065868263524,5.988023952095814,27.233115468409586,26.034858387799563,False,2
000650,仁和药业,2023-01-11,6.24,bottom_area,8.49,2022-12-27,6.18,0.9708737864077751,7.281553398058256,27.20848056537103,26.501766784452297,False,2
600833,第一医药,2023-01-11,10.94,bottom_area,15.0,2023-01-11,10.94,0.0,1.9195612431444318,27.066666666666674,27.066666666666674,False,3
002448,中原内配,2023-01-11,5.51,bottom_area,7.55,2022-12-23,5.25,4.952380952380948,6.476190476190473,30.4635761589404,27.019867549668874,False,1
