rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,90.84797811502173,81.03355546151548,688698,伟创电气,bottom_area,2023-09-22,25.1,2023-09-19,35.72,2023-09-22,24.2,3.719008264462819,3.801652892561991,32.2508398656215,29.731243001119818,False,2.6584867075664764,0.302444422400615,2,2,2,100.0,39.209109163928446,42.42424242424243,2023-07-11; 2023-09-15,16.28099173553718,3.719008264462819,历史2/2次成功; 当前距低点3.72%; 最新日涨幅2.66%; 状态bottom_area; 底部未确认
2,88.889373952341,78.09496806942239,300561,汇金科技,bottom_area,2023-09-22,12.82,2023-08-28,18.47,2023-09-21,12.46,2.8892455858747947,3.21027287319421,32.539252842447205,30.59014618299945,False,2.396166134185318,2.8752464420904333,6,8,6,75.0,34.07230110331683,58.93124496141887,2016-12-26; 2017-01-19; 2018-10-12; 2020-02-04; 2021-02-08; 2021-06-04,17.110754414125207,2.8892455858747947,历史6/8次成功; 当前距低点2.89%; 最新日涨幅2.40%; 状态bottom_area; 底部未确认
3,85.69831532796647,75.95611763172367,601777,千里科技,bottom_area,2023-09-22,3.68,2023-08-03,4.94,2023-08-25,3.56,3.3707865168539355,8.146067415730338,27.93522267206478,25.506072874493928,True,1.6574585635359185,0.2521819911083586,4,6,4,66.66666666666666,37.33787216926876,54.54545454545453,2016-02-02; 2018-10-19; 2020-08-31; 2022-04-27,16.629213483146067,3.3707865168539355,历史4/6次成功; 当前距低点3.37%; 最新日涨幅1.66%; 状态bottom_area; 底部已确认
4,78.93290129154298,67.87268564458073,600771,广誉远,bottom_area,2023-09-22,29.1,2023-05-31,40.49,2023-08-24,28.61,1.7126878713736526,7.44494931842013,29.340577920474196,28.13040256853544,True,0.20661157024794985,0.8734581802592808,8,20,8,40.0,31.33125801781001,64.91228070175441,2007-07-02; 2007-12-03; 2008-03-20; 2008-04-03; 2009-03-03; 2012-05-04; 2016-03-16; 2018-09-18,18.287312128626347,1.7126878713736526,历史8/20次成功; 当前距低点1.71%; 最新日涨幅0.21%; 状态bottom_area; 底部已确认
5,77.91862000896678,68.69141500790494,300936,中英科技,bottom_area,2023-09-22,37.52,2023-09-11,51.8,2023-09-19,36.4,3.0769230769230895,4.3956043956043995,29.72972972972973,27.567567567567558,False,-0.3717472118958898,7.90722273442518,2,3,2,66.66666666666666,43.011467508725275,61.79159049360147,2021-02-01; 2022-04-27,16.923076923076913,3.0769230769230895,历史2/3次成功; 当前距低点3.08%; 最新日涨幅-0.37%; 状态bottom_area; 底部未确认
6,76.01652010546734,67.01531597456766,002180,奔图科技,bottom_area,2023-09-22,25.79,2023-08-04,36.44,2023-09-22,25.02,3.077537969624299,3.397282174260597,31.33918770581778,29.226125137211856,False,2.219579865239796,0.5553531882046994,4,8,4,50.0,30.979045942532586,46.440582959641254,2008-04-23; 2011-05-24; 2015-07-07; 2016-01-14,16.9224620303757,3.077537969624299,历史4/8次成功; 当前距低点3.08%; 最新日涨幅2.22%; 状态bottom_area; 底部未确认
7,74.7928442280857,66.38083452389567,002534,西子洁能,bottom_area,2023-09-22,12.91,2023-07-03,17.3,2023-09-22,12.48,3.445512820512818,3.445512820512818,27.861271676300582,25.3757225433526,False,3.279999999999994,0.44648247934170615,5,10,5,50.0,32.07851481002635,42.98808432630614,2011-01-24; 2012-12-04; 2017-06-02; 2022-09-02; 2022-12-23,16.554487179487182,3.445512820512818,历史5/10次成功; 当前距低点3.45%; 最新日涨幅3.28%; 状态bottom_area; 底部未确认
8,73.92982911701905,64.13232803374713,002980,华盛昌,bottom_area,2023-09-22,28.88,2023-08-29,40.79,2023-09-22,28.26,2.1939136588818027,2.2646850672328274,30.71831331208629,29.19833292473646,False,0.8732099196646859,1.4697838531038379,2,5,2,40.0,26.31425363439598,29.730921923246573,2022-10-10; 2022-11-24,17.8060863411182,2.1939136588818027,历史2/5次成功; 当前距低点2.19%; 最新日涨幅0.87%; 状态bottom_area; 底部未确认
9,73.9109562492163,64.97793311728417,000570,苏常柴A,bottom_area,2023-09-22,5.63,2023-07-12,7.85,2023-09-22,5.47,2.925045703839125,3.1078610603290664,30.318471337579616,28.280254777070063,False,2.1778584392014633,1.428181953148549,7,15,7,46.666666666666664,25.378336856831723,33.754305396096434,1996-12-18; 2000-03-17; 2008-04-03; 2010-07-02; 2015-06-30; 2015-07-16; 2019-05-08,17.074954296160875,2.925045703839125,历史7/15次成功; 当前距低点2.93%; 最新日涨幅2.18%; 状态bottom_area; 底部未确认
10,72.10092924634904,62.56909020711067,002767,先锋电子,bottom_area,2023-09-22,14.31,2023-09-11,20.05,2023-09-22,14.0,2.214285714285718,2.214285714285718,30.174563591022448,28.628428927680797,False,0.21008403361344463,5.526500726903608,3,9,3,33.33333333333333,32.603915604025666,52.541856925418564,2015-07-28; 2015-08-25; 2020-02-04,17.78571428571428,2.214285714285718,历史3/9次成功; 当前距低点2.21%; 最新日涨幅0.21%; 状态bottom_area; 底部未确认
11,70.79348333436985,61.8105908759333,603606,东方电缆,bottom_area,2023-09-22,33.4,2023-08-04,47.98,2023-09-21,32.57,2.5483573840957887,2.82468529321462,32.11754897874114,30.38766152563568,False,2.4225697638761146,0.79059562025239,2,7,2,28.57142857142857,42.93849460960212,62.27409638554218,2015-07-03; 2015-07-09,17.451642615904213,2.5483573840957887,历史2/7次成功; 当前距低点2.55%; 最新日涨幅2.42%; 状态bottom_area; 底部未确认
12,70.12667541660154,60.91747943878064,603799,华友钴业,bottom_area,2023-09-22,38.3,2023-08-04,52.96,2023-09-21,37.45,2.269692923898516,2.3230974632843724,29.28625377643504,27.68126888217523,False,1.6454352441613418,0.7682053817142503,4,12,4,33.33333333333333,24.403472967397448,30.19857624578493,2015-09-08; 2022-04-26; 2022-06-10; 2022-10-31,17.730307076101486,2.269692923898516,历史4/12次成功; 当前距低点2.27%; 最新日涨幅1.65%; 状态bottom_area; 底部未确认
13,70.1153399705451,61.98041102368628,002069,獐子岛,bottom_area,2023-09-22,4.16,2023-08-25,5.66,2023-09-14,4.03,3.2258064516129004,5.707196029776663,28.79858657243816,26.501766784452297,False,1.2165450121654375,1.0193093718054813,5,13,5,38.46153846153847,30.727149104105873,46.94656488549619,2008-04-02; 2012-12-04; 2014-12-10; 2020-02-04; 2022-01-27,16.7741935483871,3.2258064516129004,历史5/13次成功; 当前距低点3.23%; 最新日涨幅1.22%; 状态bottom_area; 底部未确认
14,70.05156211584932,60.523924904998026,002265,建设工业,bottom_area,2023-09-22,12.4,2023-07-18,16.97,2023-08-25,12.16,1.9736842105263175,7.1546052631578885,28.344136711844424,26.929876252209773,True,1.3900245298446468,0.14504757157592382,4,18,4,22.22222222222222,33.53962015829291,44.60227272727273,2011-10-24; 2019-01-31; 2020-02-04; 2022-04-27,18.026315789473685,1.9736842105263175,历史4/18次成功; 当前距低点1.97%; 最新日涨幅1.39%; 状态bottom_area; 底部已确认
15,68.94089149395901,62.18587618907541,600578,京能电力,bottom_area,2023-09-22,3.13,2023-07-10,4.22,2023-08-25,3.0,4.33333333333333,6.999999999999999,28.909952606635063,25.829383886255926,True,0.6430868167202508,0.22233371305359506,5,12,5,41.66666666666667,29.26994366886417,50.832266325224076,2005-07-18; 2008-03-20; 2008-04-22; 2013-06-25; 2015-08-26,15.66666666666667,4.33333333333333,历史5/12次成功; 当前距低点4.33%; 最新日涨幅0.64%; 状态bottom_area; 底部已确认
16,67.86497263836702,60.206368420208214,601991,大唐发电,bottom_area,2023-09-22,2.72,2023-05-29,3.72,2023-09-04,2.63,3.4220532319391754,9.125475285171111,29.30107526881721,26.881720430107524,True,1.4925373134328401,0.4026068303197652,2,6,2,33.33333333333333,25.5124540628828,30.37974683544303,2007-06-26; 2008-10-28,16.577946768060826,3.4220532319391754,历史2/6次成功; 当前距低点3.42%; 最新日涨幅1.49%; 状态bottom_area; 底部已确认
17,67.71913716728903,61.47198429207786,300226,上海钢联,bottom_area,2023-09-22,29.52,2023-09-04,38.8,2023-09-22,28.2,4.680851063829788,4.893617021276593,27.31958762886598,23.917525773195873,False,3.688092729188619,4.152514265421607,4,9,4,44.44444444444444,32.86673981988535,57.24217844727693,2013-06-25; 2018-02-07; 2022-04-27; 2023-05-25,15.319148936170212,4.680851063829788,历史4/9次成功; 当前距低点4.68%; 最新日涨幅3.69%; 状态bottom_area; 底部未确认
18,67.42271631850416,60.140097789794666,300807,天迈科技,bottom_area,2023-09-22,32.9,2023-09-12,44.88,2023-09-21,31.72,3.7200504413619164,4.2244640605296455,29.322638146167563,26.693404634581114,False,2.110490378646812,7.185598767809011,3,9,3,33.33333333333333,38.00257775680917,58.314634754425335,2020-11-02; 2022-04-27; 2023-06-28,16.279949558638084,3.7200504413619164,历史3/9次成功; 当前距低点3.72%; 最新日涨幅2.11%; 状态bottom_area; 底部未确认
19,67.16050574151727,57.61759205706575,002386,天原股份,bottom_area,2023-09-22,5.76,2023-02-15,8.29,2023-08-31,5.67,1.5873015873015848,5.996472663139327,31.604342581423396,30.51869722557298,False,0.6993006993007089,0.3859829806474711,1,10,1,10.0,48.85290148448042,48.85290148448042,2022-04-27,18.41269841269842,1.5873015873015848,历史1/10次成功; 当前距低点1.59%; 最新日涨幅0.70%; 状态bottom_area; 底部未确认
20,67.15898362894218,59.37782928396841,603990,麦迪科技,bottom_area,2023-09-22,13.4,2023-07-14,18.6,2023-09-22,12.98,3.235747303543913,3.6979969183359045,30.215053763440864,27.95698924731183,False,2.1341463414634276,1.5772030460523538,2,8,2,25.0,46.0232964303684,49.26362297496318,2020-07-03; 2022-04-27,16.76425269645609,3.235747303543913,历史2/8次成功; 当前距低点3.24%; 最新日涨幅2.13%; 状态bottom_area; 底部未确认
21,65.63749756200437,59.11604381052695,603232,格尔软件,bottom_area,2023-09-22,12.02,2023-09-08,16.28,2023-09-21,11.53,4.249783174327843,4.336513443191674,29.176904176904184,26.167076167076175,False,3.1759656652360357,2.8201037613488977,3,8,3,37.5,29.962631440830243,36.7561260210035,2017-08-11; 2018-02-07; 2022-11-28,15.750216825672158,4.249783174327843,历史3/8次成功; 当前距低点4.25%; 最新日涨幅3.18%; 状态bottom_area; 底部未确认
22,65.03820462323172,56.84404111315429,000028,国药一致,bottom_area,2023-09-22,31.12,2023-06-30,44.15,2023-09-22,30.33,2.604681833168489,2.8684470820969374,31.30237825594564,29.51302378255945,False,1.269118125610147,0.7245432603642674,3,15,3,20.0,35.49847146655081,48.585385711377974,1994-09-07; 2008-04-22; 2015-07-08,17.39531816683151,2.604681833168489,历史3/15次成功; 当前距低点2.60%; 最新日涨幅1.27%; 状态bottom_area; 底部未确认
