rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.39491751515544,81.81495469656475,603115,海星股份,bottom_area,2023-04-26,14.3,2023-02-21,19.35,2023-04-24,13.92,2.72988505747127,4.454022988505741,28.062015503875976,26.098191214470283,False,1.4184397163120588,0.48918851093777305,1,1,1,100.0,47.952110901071215,47.952110901071215,2020-02-04,17.270114942528732,2.72988505747127,历史1/1次成功; 当前距低点2.73%; 最新日涨幅1.42%; 状态bottom_area; 底部未确认
2,93.3775808572812,79.85159915007026,301159,三维天地,bottom_area,2023-04-26,33.06,2023-04-13,47.23,2023-04-26,32.6,1.4110429447852786,7.361963190184044,30.976074528901115,30.002117298327324,False,-3.6432526960069933,3.8490993115156087,2,2,2,100.0,37.25148959236931,52.536374360990955,2022-04-28; 2022-12-30,18.58895705521472,1.4110429447852786,历史2/2次成功; 当前距低点1.41%; 最新日涨幅-3.64%; 状态bottom_area; 底部未确认
3,92.36624690408912,79.92950867375131,301313,凡拓数创,bottom_area,2023-04-26,32.7,2023-04-14,45.11,2023-04-26,32.04,2.0599250936329705,7.990012484394514,28.97362003990246,27.510529816005313,False,-7.102272727272729,3.8081052566868085,2,2,2,100.0,45.6243972431962,52.43243243243245,2022-10-11; 2022-10-28,17.94007490636703,2.0599250936329705,历史2/2次成功; 当前距低点2.06%; 最新日涨幅-7.10%; 状态bottom_area; 底部未确认
4,91.84814753698731,83.48498536170204,002868,绿康生化,bottom_area,2023-04-26,34.16,2023-03-13,47.99,2023-04-25,32.61,4.753143207605021,6.715731370745163,32.048343404876015,28.818503854969794,False,3.2024169184289963,1.9489264269526414,4,4,4,100.0,31.731999328180073,51.377513030528675,2020-02-04; 2021-10-28; 2022-03-16; 2022-12-22,15.246856792394981,4.753143207605021,历史4/4次成功; 当前距低点4.75%; 最新日涨幅3.20%; 状态bottom_area; 底部未确认
5,89.69088005863405,76.66412372223857,300955,嘉亨家化,bottom_area,2023-04-26,21.21,2023-02-21,30.78,2023-04-26,20.92,1.3862332695984663,2.1988527724665263,32.03378817413905,31.0916179337232,False,-0.09420631182288641,0.7175595238095238,1,1,1,100.0,26.262019230769234,26.262019230769234,2022-09-26,18.613766730401533,1.3862332695984663,历史1/1次成功; 当前距低点1.39%; 最新日涨幅-0.09%; 状态bottom_area; 底部未确认
6,89.30218928016876,78.90880307250781,001210,金房能源,bottom_area,2023-04-26,22.23,2023-01-30,29.58,2023-04-24,21.54,3.203342618384407,4.2711234911792095,27.180527383367135,24.847870182555777,False,1.7391304347825987,0.26885044412326625,1,1,1,100.0,38.131313131313135,38.131313131313135,2022-04-27,16.796657381615592,3.203342618384407,历史1/1次成功; 当前距低点3.20%; 最新日涨幅1.74%; 状态bottom_area; 底部未确认
7,87.905023056602,77.39164835164836,605133,嵘泰股份,bottom_area,2023-04-26,28.12,2023-03-28,38.34,2023-04-25,27.3,3.003663003663005,5.567765567765566,28.79499217527387,26.656233698487224,False,-0.31903580290677525,1.4653437407468768,1,1,1,100.0,60.01483679525222,60.01483679525222,2022-04-27,16.996336996336996,3.003663003663005,历史1/1次成功; 当前距低点3.00%; 最新日涨幅-0.32%; 状态bottom_area; 底部未确认
8,85.54249408434602,76.71230114660706,300927,江天化学,bottom_area,2023-04-26,15.29,2023-02-23,20.9,2023-04-25,14.7,4.01360544217687,5.170068027210895,29.665071770334926,26.842105263157894,False,2.893674293405102,0.6995424932943713,1,1,1,100.0,36.25441696113075,36.25441696113075,2021-02-10,15.98639455782313,4.01360544217687,历史1/1次成功; 当前距低点4.01%; 最新日涨幅2.89%; 状态bottom_area; 底部未确认
9,84.80106852927332,76.97602253032927,300607,拓斯达,bottom_area,2023-04-26,12.08,2023-04-13,16.62,2023-04-25,11.54,4.679376083188917,19.324090121317163,30.565583634175702,27.316486161251508,False,2.8085106382978786,4.342111242091277,3,4,3,75.0,54.43447706105011,89.30666666666666,2020-02-04; 2022-04-26; 2022-10-11,15.320623916811085,4.679376083188917,历史3/4次成功; 当前距低点4.68%; 最新日涨幅2.81%; 状态bottom_area; 底部未确认
10,83.74778163341016,72.2827375232817,002861,瀛通通讯,bottom_area,2023-04-26,10.1,2023-04-07,14.35,2023-04-26,9.91,1.917255297679107,3.7336024217961574,30.940766550522646,29.61672473867596,False,0.7984031936127733,2.702303094498721,2,4,2,50.0,45.07569678489274,53.23383084577114,2018-02-07; 2020-02-04,18.082744702320895,1.917255297679107,历史2/4次成功; 当前距低点1.92%; 最新日涨幅0.80%; 状态bottom_area; 底部未确认
11,82.24766706778964,69.62698226742047,688213,思特威,bottom_area,2023-04-26,49.31,2023-04-19,72.45,2023-04-26,48.89,0.8590713847412593,7.3634690120679105,32.518978605935125,31.939268461007593,False,-6.076190476190469,0.5114533081585826,1,1,1,100.0,32.01970443349754,32.01970443349754,2022-05-27,19.140928615258744,0.8590713847412593,历史1/1次成功; 当前距低点0.86%; 最新日涨幅-6.08%; 状态bottom_area; 底部未确认
12,81.48486500342202,71.99690127014685,688365,光云科技,bottom_area,2023-04-26,15.48,2023-04-13,22.18,2023-04-26,15.0,3.200000000000003,10.6,32.37150586113616,30.207394048692514,False,-4.855562384757217,2.745660442714468,3,4,3,75.0,37.78441543089707,57.68292682926831,2020-05-12; 2021-05-06; 2022-10-11,16.799999999999997,3.200000000000003,历史3/4次成功; 当前距低点3.20%; 最新日涨幅-4.86%; 状态bottom_area; 底部未确认
13,81.43992673362027,68.47901960784313,301213,观想科技,bottom_area,2023-04-26,34.85,2023-04-21,48.5,2023-04-26,34.68,0.49019607843137747,4.959630911188001,28.494845360824744,28.144329896907212,False,-2.897743103928674,2.726688887093317,2,3,2,66.66666666666666,60.0750102753802,95.15002055076039,2021-12-10; 2022-04-27,19.509803921568626,0.49019607843137747,历史2/3次成功; 当前距低点0.49%; 最新日涨幅-2.90%; 状态bottom_area; 底部未确认
14,80.65472744762913,71.65940070221686,002385,大北农,bottom_area,2023-04-26,7.09,2023-02-03,9.89,2023-04-25,6.85,3.5036496350364996,4.817518248175183,30.73811931243681,28.31142568250759,False,2.161383285302576,1.7017912733797733,6,9,6,66.66666666666666,25.059436577598955,33.263598326359826,2010-07-02; 2015-06-30; 2015-08-26; 2019-05-24; 2020-02-04; 2022-04-27,16.4963503649635,3.5036496350364996,历史6/9次成功; 当前距低点3.50%; 最新日涨幅2.16%; 状态bottom_area; 底部未确认
15,80.23466086726134,67.9682089552239,300287,飞利信,bottom_area,2023-04-26,3.38,2023-04-13,4.79,2023-04-26,3.35,0.8955223880596956,4.1791044776119435,30.062630480167012,29.43632567849687,False,-2.0289855072463836,3.3416859742669627,3,5,3,60.0,50.26388462886463,108.78787878787878,2014-03-12; 2019-02-01; 2021-02-04,19.104477611940304,0.8955223880596956,历史3/5次成功; 当前距低点0.90%; 最新日涨幅-2.03%; 状态bottom_area; 底部未确认
16,79.5992022700954,70.7682877325316,002753,永东股份,bottom_area,2023-04-26,7.02,2023-02-09,9.62,2023-04-25,6.78,3.539823008849548,5.604719764011798,29.521829521829513,27.027027027027025,False,1.7391304347825987,1.1547545935903898,4,7,4,57.14285714285714,41.34684281794161,69.36936936936937,2015-07-09; 2015-08-26; 2020-02-04; 2022-04-29,16.460176991150455,3.539823008849548,历史4/7次成功; 当前距低点3.54%; 最新日涨幅1.74%; 状态bottom_area; 底部未确认
17,79.45178466075077,68.97905258886475,000518,四环生物,bottom_area,2023-04-26,2.74,2022-12-12,3.72,2023-04-25,2.68,2.2388059701492558,4.104477611940293,27.956989247311824,26.344086021505376,False,1.1070110701107083,0.43109723990418314,7,16,7,43.75,44.79720538067225,108.33333333333333,1994-08-29; 1996-11-11; 1997-05-23; 1997-07-08; 1999-08-13; 2018-02-09; 2019-05-06,17.761194029850746,2.2388059701492558,历史7/16次成功; 当前距低点2.24%; 最新日涨幅1.11%; 状态bottom_area; 底部未确认
18,79.4098332394475,70.42178910382742,002654,万润科技,bottom_area,2023-04-26,6.08,2023-04-18,8.56,2023-04-26,5.88,3.40136054421769,9.523809523809533,31.308411214953274,28.971962616822434,False,-5.443234836702948,7.055098919919901,5,7,5,71.42857142857143,39.522456230803535,80.85723493393489,2016-01-14; 2016-02-03; 2016-03-08; 2016-12-30; 2020-02-04,16.598639455782312,3.40136054421769,历史5/7次成功; 当前距低点3.40%; 最新日涨幅-5.44%; 状态bottom_area; 底部未确认
19,79.37046428640986,68.5820938201766,002241,歌尔股份,bottom_area,2023-04-26,17.52,2023-04-12,24.5,2023-04-25,17.18,1.9790454016298014,5.8789289871944215,29.877551020408166,28.48979591836735,False,0.40114613180515235,3.0998541596512874,2,4,2,50.0,25.937189977916862,28.142920158800173,2008-09-18; 2018-02-09,18.0209545983702,1.9790454016298014,历史2/4次成功; 当前距低点1.98%; 最新日涨幅0.40%; 状态bottom_area; 底部未确认
20,78.78527729875303,68.96897911150339,300706,阿石创,bottom_area,2023-04-26,23.27,2023-04-06,32.5,2023-04-26,22.66,2.691968225948806,3.5745807590467726,30.27692307692308,28.400000000000002,False,-6.282722513089,6.550594255089962,2,3,2,66.66666666666666,52.6550330448443,83.79357175192396,2019-05-08; 2020-02-04,17.308031774051194,2.691968225948806,历史2/3次成功; 当前距低点2.69%; 最新日涨幅-6.28%; 状态bottom_area; 底部未确认
21,76.81391395987846,67.73041878853125,002077,大港股份,bottom_area,2023-04-26,13.69,2023-04-06,18.39,2023-04-25,13.28,3.0873493975903625,5.7228915662650595,27.786840674279507,25.557368134855906,False,0.513950073421432,2.6335899185578278,8,17,8,47.05882352941176,41.316502863894314,117.23446893787575,2008-09-18; 2016-01-29; 2017-05-11; 2019-05-06; 2019-05-27; 2020-02-04; 2020-05-07; 2021-10-28,16.91265060240964,3.0873493975903625,历史8/17次成功; 当前距低点3.09%; 最新日涨幅0.51%; 状态bottom_area; 底部未确认
22,76.52054459706302,66.12158099310763,000935,四川双马,bottom_area,2023-04-26,19.05,2023-02-02,26.92,2023-04-25,18.68,1.9807280513918681,4.014989293361884,30.609212481426457,29.23476968796434,False,0.5277044854881341,0.30599641671397854,6,15,6,40.0,34.3959190875327,53.142857142857146,2004-08-19; 2007-10-29; 2015-07-06; 2016-10-17; 2020-02-04; 2022-04-26,18.019271948608136,1.9807280513918681,历史6/15次成功; 当前距低点1.98%; 最新日涨幅0.53%; 状态bottom_area; 底部未确认
23,76.4869896902997,66.62257121403799,000779,甘咨询,bottom_area,2023-04-26,10.59,2023-04-14,14.42,2023-04-25,10.34,2.4177949709864603,7.059961315280469,28.29403606102635,26.56033287101248,False,0.9532888465204836,1.3033459125586255,8,17,8,47.05882352941176,27.152891750183723,45.73378839590441,2002-11-22; 2009-08-19; 2012-12-04; 2013-06-25; 2015-08-26; 2016-01-29; 2018-02-09; 2018-10-19,17.582205029013544,2.4177949709864603,历史8/17次成功; 当前距低点2.42%; 最新日涨幅0.95%; 状态bottom_area; 底部未确认
24,76.24116133126755,66.76848303376326,600596,新安股份,bottom_area,2023-04-26,12.49,2023-02-27,16.96,2023-04-25,12.16,2.7138157894736845,3.5361842105263137,28.301886792452834,26.3561320754717,False,1.2976480129764711,0.6976749194001312,4,8,4,50.0,25.193457170770174,30.506329113924053,2005-06-03; 2008-09-18; 2015-06-30; 2020-02-04,17.28618421052632,2.7138157894736845,历史4/8次成功; 当前距低点2.71%; 最新日涨幅1.30%; 状态bottom_area; 底部未确认
25,75.59564816167195,67.70054130405609,002172,澳洋健康,bottom_area,2023-04-26,3.43,2023-01-31,4.58,2023-04-25,3.3,3.9393939393939497,5.151515151515163,27.947598253275114,25.109170305676855,False,2.083333333333348,1.2376808554717418,10,17,10,58.82352941176471,26.110092112543636,35.395189003436414,2008-09-18; 2009-03-04; 2009-09-02; 2009-09-29; 2011-08-09; 2012-01-06; 2019-05-08; 2020-02-04; 2022-01-28; 2022-04-27,16.06060606060605,3.9393939393939497,历史10/17次成功; 当前距低点3.94%; 最新日涨幅2.08%; 状态bottom_area; 底部未确认
26,75.58373187201379,66.722801992528,600615,鑫源智造,bottom_area,2023-04-26,7.53,2023-02-24,10.29,2023-04-25,7.3,3.1506849315068552,4.931506849315073,29.057337220602523,26.82215743440232,False,2.448979591836742,0.5389182099225708,9,22,9,40.909090909090914,73.4146333239332,272.25130890052355,1993-02-24; 1993-03-05; 1994-07-29; 1994-08-10; 1997-05-23; 2005-07-20; 2012-04-10; 2016-01-14; 2019-11-11,16.849315068493144,3.1506849315068552,历史9/22次成功; 当前距低点3.15%; 最新日涨幅2.45%; 状态bottom_area; 底部未确认
27,75.23262194510475,66.22713343094921,600712,南宁百货,bottom_area,2023-04-26,3.78,2022-12-30,5.07,2023-04-25,3.67,2.9972752043596698,3.2697547683923736,27.613412228796854,25.44378698224853,False,2.1621621621621623,0.6515753152113446,6,12,6,50.0,25.757639230587394,30.888888888888882,1997-07-08; 1999-12-27; 2008-09-18; 2009-08-20; 2018-02-09; 2018-10-19,17.00272479564033,2.9972752043596698,历史6/12次成功; 当前距低点3.00%; 最新日涨幅2.16%; 状态bottom_area; 底部未确认
28,74.96300761447124,67.76355015499145,300758,七彩化学,bottom_area,2023-04-26,10.09,2023-03-09,13.85,2023-04-26,9.66,4.451345755693579,4.865424430641829,30.252707581227433,27.14801444043321,False,1.7137096774193505,1.140373095164904,2,3,2,66.66666666666666,32.39759038336631,38.59480269489894,2020-02-04; 2022-09-15,15.548654244306423,4.451345755693579,历史2/3次成功; 当前距低点4.45%; 最新日涨幅1.71%; 状态bottom_area; 底部未确认
29,74.9593097838999,62.81246595176534,300671,富满微,bottom_area,2023-04-26,43.22,2023-04-06,62.52,2023-04-26,43.09,0.3016941285681027,5.337665351589689,31.07805502239283,30.870121561100454,False,-2.3938572719060525,2.4533020847443963,2,4,2,50.0,36.66843314462694,51.13636363636363,2017-12-05; 2020-11-02,19.6983058714319,0.3016941285681027,历史2/4次成功; 当前距低点0.30%; 最新日涨幅-2.39%; 状态bottom_area; 底部未确认
30,74.5906046923239,63.407462535202285,601369,陕鼓动力,bottom_area,2023-04-26,9.31,2023-02-02,13.37,2023-04-26,9.21,1.0857763300760004,2.497285559174795,31.114435302916966,30.36649214659685,False,-0.2143622722400762,1.2133374457588415,3,8,3,37.5,36.723293375137445,55.572755417956664,2015-06-30; 2018-10-19; 2022-04-27,18.914223669924002,1.0857763300760004,历史3/8次成功; 当前距低点1.09%; 最新日涨幅-0.21%; 状态bottom_area; 底部未确认
31,74.57359591655984,66.09355656132547,300101,振芯科技,bottom_area,2023-04-26,22.4,2023-04-03,29.83,2023-04-26,21.67,3.368712505768329,7.706506691278256,27.355011733154534,24.907810928595374,False,2.2831050228310446,2.6028528278780225,6,12,6,50.0,29.592586421920775,44.650929181315924,2012-01-19; 2012-12-04; 2015-08-03; 2015-09-08; 2016-01-12; 2022-03-09,16.63128749423167,3.368712505768329,历史6/12次成功; 当前距低点3.37%; 最新日涨幅2.28%; 状态bottom_area; 底部未确认
