code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603115,海星股份,2023-04-26,14.3,bottom_area,19.35,2023-04-24,13.92,2.72988505747127,4.454022988505741,28.062015503875976,26.098191214470283,False,1
301159,三维天地,2023-04-26,33.06,bottom_area,47.23,2023-04-26,32.6,1.4110429447852786,7.361963190184044,30.976074528901115,30.002117298327324,False,2
301313,凡拓数创,2023-04-26,32.7,bottom_area,45.11,2023-04-26,32.04,2.0599250936329705,7.990012484394514,28.97362003990246,27.510529816005313,False,2
002868,绿康生化,2023-04-26,34.16,bottom_area,47.99,2023-04-25,32.61,4.753143207605021,6.715731370745163,32.048343404876015,28.818503854969794,False,4
300955,嘉亨家化,2023-04-26,21.21,bottom_area,30.78,2023-04-26,20.92,1.3862332695984663,2.1988527724665263,32.03378817413905,31.0916179337232,False,1
001210,金房能源,2023-04-26,22.23,bottom_area,29.58,2023-04-24,21.54,3.203342618384407,4.2711234911792095,27.180527383367135,24.847870182555777,False,1
605133,嵘泰股份,2023-04-26,28.12,bottom_area,38.34,2023-04-25,27.3,3.003663003663005,5.567765567765566,28.79499217527387,26.656233698487224,False,1
300927,江天化学,2023-04-26,15.29,bottom_area,20.9,2023-04-25,14.7,4.01360544217687,5.170068027210895,29.665071770334926,26.842105263157894,False,1
300607,拓斯达,2023-04-26,12.08,bottom_area,16.62,2023-04-25,11.54,4.679376083188917,19.324090121317163,30.565583634175702,27.316486161251508,False,3
002861,瀛通通讯,2023-04-26,10.1,bottom_area,14.35,2023-04-26,9.91,1.917255297679107,3.7336024217961574,30.940766550522646,29.61672473867596,False,2
688213,思特威,2023-04-26,49.31,bottom_area,72.45,2023-04-26,48.89,0.8590713847412593,7.3634690120679105,32.518978605935125,31.939268461007593,False,1
688365,光云科技,2023-04-26,15.48,bottom_area,22.18,2023-04-26,15.0,3.200000000000003,10.6,32.37150586113616,30.207394048692514,False,3
301213,观想科技,2023-04-26,34.85,bottom_area,48.5,2023-04-26,34.68,0.49019607843137747,4.959630911188001,28.494845360824744,28.144329896907212,False,2
002385,大北农,2023-04-26,7.09,bottom_area,9.89,2023-04-25,6.85,3.5036496350364996,4.817518248175183,30.73811931243681,28.31142568250759,False,6
