code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000983,山西焦煤,2023-04-12,10.56,bottom_area,2023-04-11,10.25,3.024390243902444,3.8048780487804934,27.715091678420308,False,3
002347,泰尔股份,2023-04-12,4.95,bottom_area,2023-04-11,4.81,2.9106029106029228,2.9106029106029228,32.06214689265538,False,2
603356,华菱精工,2023-04-12,12.14,bottom_area,2023-04-06,11.8,2.8813559322033884,7.711864406779662,30.3834808259587,True,2
001299,美能能源,2023-04-12,16.49,bottom_area,2023-04-11,16.18,1.9159456118664941,3.4610630407910925,28.407079646017703,False,1
300530,领湃科技,2023-04-12,23.58,bottom_area,2023-04-06,22.95,2.745098039215682,6.753812636165581,28.393135725429016,False,3
002329,皇氏集团,2023-04-12,6.3,bottom_area,2023-04-12,6.27,0.4784688995215351,2.0733652312599804,29.312288613303267,False,1
300393,中来股份,2023-04-12,14.92,bottom_area,2023-03-20,14.26,4.628330995792427,7.8541374474053365,27.61421319796954,True,3
002006,精工科技,2023-04-12,22.31,bottom_area,2023-04-11,21.6,3.2870370370370243,4.62962962962963,29.938371715861166,False,2
002125,湘潭电化,2023-04-12,12.73,bottom_area,2023-04-10,12.32,3.327922077922079,7.629870129870126,29.236071223434806,False,2
000887,中鼎股份,2023-04-12,12.31,bottom_area,2023-04-06,12.11,1.6515276630883657,6.853839801816681,28.512396694214885,False,1
300763,锦浪科技,2023-04-12,125.4,bottom_area,2023-04-12,124.83,0.456621004566216,3.580869983177131,29.310833003001303,False,1
002192,融捷股份,2023-04-12,76.36,bottom_area,2023-04-06,74.29,2.7863777089783186,4.118993135011425,29.43579027355623,False,1
688357,建龙微纳,2023-04-12,92.6,bottom_area,2023-04-12,90.6,2.207505518763797,4.492273730684335,28.396427724650287,False,1
002520,日发精机,2023-04-12,6.34,bottom_area,2023-04-06,6.04,4.9668874172185395,7.284768211920537,27.316486161251508,True,1
600141,兴发集团,2023-04-12,26.61,bottom_area,2023-04-12,25.4,4.763779527559059,5.5511811023622055,29.79546710889995,False,1
