rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,79.4432716487823,75.92038730398643,002600,领益智造,bottom_area,2021-08-11,6.81,2021-07-29,6.7,1.641791044776111,7.313432835820899,27.64578833693304,True,-1.3043,2.2053,1,1,1,100.0,16.20253164556961,16.20253164556961,6.358208955223889,1.641791044776111,历史1/1次成功; 当前距低点1.64%; 最新日涨幅-1.30%; 状态bottom_area; 底部已确认
2,74.66511031291472,73.3545370758274,300511,雪榕生物,bottom_area,2021-08-11,7.03,2021-08-03,6.82,3.079178885630498,7.478005865102635,29.54545454545454,False,-0.142,2.8876,1,1,1,100.0,29.220779220779214,29.220779220779214,4.920821114369502,3.079178885630498,历史1/1次成功; 当前距低点3.08%; 最新日涨幅-0.14%; 状态bottom_area; 底部未确认
