code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002790,瑞尔特,2025-11-07,9.22,bottom_area,2025-11-07,9.04,1.9911504424778927,2.765486725663717,31.61875945537066,False,1
603173,福斯达,2025-11-07,40.31,bottom_area,2025-11-05,38.74,4.052658750645328,4.775425916365517,29.422481326288942,False,1
301009,可靠股份,2025-11-07,13.44,bottom_area,2025-09-23,12.88,4.347826086956511,9.627329192546572,30.566037735849054,True,1
002716,湖南白银,2025-11-07,6.23,bottom_area,2025-11-05,5.95,4.70588235294118,5.882352941176464,28.053204353083427,False,1
002123,梦网科技,2025-11-07,12.08,bottom_area,2025-10-31,11.96,1.0033444816053445,4.682274247491628,31.066282420749282,False,1
002678,珠江钢琴,2025-11-07,4.97,bottom_area,2025-11-03,4.92,1.0162601626016223,4.065040650406507,29.613733905579405,False,1
002767,先锋电子,2025-11-07,19.73,bottom_area,2025-10-31,18.98,3.9515279241306636,5.268703898840886,27.47420710737486,False,2
605398,新炬网络,2025-11-07,29.58,bottom_area,2025-10-13,28.3,4.52296819787985,9.222614840989397,28.172588832487307,True,2
603192,汇得科技,2025-11-07,25.98,bottom_area,2025-11-07,25.71,1.0501750291715268,2.6059898872034153,32.994526974198585,False,1
300563,神宇股份,2025-11-07,37.92,bottom_area,2025-10-23,36.68,3.3805888767720886,6.27044711014176,28.776699029126213,False,1
