code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
001212,中旗新材,2024-07-03,19.91,bottom_area,2024-06-25,19.67,1.2201321809862655,6.659888154550068,31.103327495621713,False,3
301332,德尔玛,2024-07-03,8.91,bottom_area,2024-06-24,8.77,1.5963511972634046,4.332953249714946,30.507131537242472,False,1
300765,新诺威,2024-07-03,23.18,bottom_area,2024-07-03,22.6,2.5663716814159216,7.079646017699106,28.997800816839455,False,3
000862,银星能源,2024-07-03,4.72,bottom_area,2024-06-26,4.65,1.5053763440860084,4.731182795698919,27.34375,False,1
002687,乔治白,2024-07-03,4.2,bottom_area,2024-06-24,4.1,2.4390243902439157,4.390243902439039,29.914529914529915,False,1
002345,潮宏基,2024-07-03,4.77,bottom_area,2024-07-01,4.67,2.141327623126331,4.49678800856531,28.919330289193308,False,1
002219,新里程,2024-07-03,1.9,bottom_area,2024-07-01,1.82,4.395604395604387,6.043956043956037,30.26819923371647,False,2
002015,协鑫能科,2024-07-03,7.98,bottom_area,2024-06-25,7.73,3.2341526520051747,4.915912031047853,27.349624060150372,False,1
600345,长江通信,2024-07-03,17.14,bottom_area,2024-07-03,17.13,0.05837711617047031,2.7437244600116895,30.337535583570563,False,1
002779,中坚科技,2024-07-03,26.83,bottom_area,2024-07-03,26.66,0.6376594148537065,3.9009752438109495,30.645161290322577,False,2
600295,鄂尔多斯,2024-07-03,9.96,bottom_area,2024-06-27,9.75,2.1538461538461626,4.5128205128205074,27.61692650334076,False,1
600268,国电南自,2024-07-03,5.52,bottom_area,2024-06-28,5.46,1.0989010989010917,8.424908424908423,30.08962868117797,True,2
300393,中来股份,2024-07-03,5.83,bottom_area,2024-06-26,5.71,2.101576182136604,5.078809106830123,29.766297662976637,False,3
603368,柳药集团,2024-07-03,17.64,bottom_area,2024-06-28,17.39,1.437607820586544,4.945370902817707,27.842323651452283,False,2
605089,味知香,2024-07-03,21.89,bottom_area,2024-07-01,21.01,4.188481675392665,5.568776772965245,28.170940170940167,False,1
603185,弘元绿能,2024-07-03,16.67,bottom_area,2024-07-03,16.59,0.48221820373720226,2.2905364677516515,27.586206896551722,False,4
001218,丽臣实业,2024-07-03,15.07,bottom_area,2024-06-24,14.43,4.435204435204439,6.1677061677061715,27.121212121212125,False,2
001308,康冠科技,2024-07-03,22.2,bottom_area,2024-06-24,21.35,3.9812646370023317,6.557377049180321,28.66688940862011,False,1
688102,斯瑞新材,2024-07-03,8.37,bottom_area,2024-07-03,8.19,2.1978021978021944,4.761904761904769,29.940119760479046,False,2
002326,永太科技,2024-07-03,7.95,bottom_area,2024-06-26,7.66,3.7859007832898173,6.2663185378590125,27.393364928909957,False,2
603180,金牌家居,2024-07-03,19.81,bottom_area,2024-06-24,18.88,4.925847457627118,7.521186440677975,28.403488813045136,True,3
002317,众生药业,2024-07-03,11.28,bottom_area,2024-07-03,11.22,0.5347593582887586,2.228163992869875,27.9383429672447,False,2
600416,湘电股份,2024-07-03,9.51,bottom_area,2024-07-03,9.48,0.3164556962025249,3.4810126582278484,29.359165424739192,False,2
002761,浙江建投,2024-07-03,8.06,bottom_area,2024-07-01,7.77,3.7323037323037447,8.622908622908621,32.434782608695656,False,3
000723,美锦能源,2024-07-03,4.82,bottom_area,2024-06-24,4.66,3.433476394849788,6.223175965665237,27.187500000000004,False,2
002068,黑猫股份,2024-07-03,6.91,bottom_area,2024-07-03,6.84,1.0233918128655013,2.192982456140356,30.204081632653068,False,1
002481,双塔食品,2024-07-03,4.02,bottom_area,2024-06-28,3.84,4.687499999999993,7.552083333333334,27.819548872180455,True,2
603233,大参林,2024-07-03,14.25,bottom_area,2024-07-01,14.07,1.2793176972281428,6.7519545131485375,30.859950859950864,False,2
600223,福瑞达,2024-07-03,7.0,bottom_area,2024-07-01,6.84,2.3391812865497097,4.093567251461992,27.15654952076678,False,1
002810,山东赫达,2024-07-03,11.75,bottom_area,2024-07-01,11.57,1.555747623163351,4.58081244598098,31.335311572700302,False,1
002838,道恩股份,2024-07-03,9.17,bottom_area,2024-06-26,8.94,2.572706935123047,5.369127516778528,28.934817170111295,False,2
601908,京运通,2024-07-03,2.59,bottom_area,2024-06-24,2.49,4.0160642570280976,6.827309236947787,28.857142857142854,False,1
002612,朗姿股份,2024-07-03,13.89,bottom_area,2024-07-01,13.65,1.7582417582417595,3.150183150183148,28.38405036726127,False,1
688185,康希诺,2024-07-03,40.73,bottom_area,2024-07-01,40.25,1.192546583850924,4.993788819875771,27.136133236784943,False,2
688286,敏芯股份,2024-07-03,43.29,bottom_area,2024-07-03,42.15,2.7046263345195745,5.029655990510094,28.071672354948813,False,2
603305,旭升集团,2024-07-03,10.56,bottom_area,2024-07-01,10.23,3.225806451612904,9.188660801564023,30.170648464163826,True,1
300769,德方纳米,2024-07-03,28.35,bottom_area,2024-06-26,27.21,4.189636163175305,10.694597574421168,27.323717948717942,True,2
603060,国检集团,2024-07-03,5.9,bottom_area,2024-06-26,5.79,1.8998272884283303,5.354058721934363,27.71535580524344,False,1
601966,玲珑轮胎,2024-07-03,17.74,bottom_area,2024-07-03,17.68,0.3393665158370968,1.640271493212665,28.565656565656568,False,1
002129,TCL中环,2024-07-03,8.73,bottom_area,2024-06-25,8.45,3.313609467455635,5.68047337278107,29.110738255033564,False,1
000404,长虹华意,2024-07-03,5.47,bottom_area,2024-06-28,5.21,4.990403071017271,6.525911708253357,30.067114093959734,False,1
002218,拓日新能,2024-07-03,2.89,bottom_area,2024-06-25,2.78,3.956834532374112,6.474820143884898,32.850241545893724,False,1
601388,怡球资源,2024-07-03,2.23,bottom_area,2024-06-26,2.15,3.720930232558143,5.116279069767436,27.609427609427616,False,1
603197,保隆科技,2024-07-03,30.78,bottom_area,2024-07-02,30.6,0.5882352941176461,3.8888888888888813,28.55475134251692,False,1
002172,澳洋健康,2024-07-03,2.53,bottom_area,2024-06-24,2.41,4.979253112033181,6.224066390041489,27.627627627627625,False,2
