rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.9476743954163,81.64868069177668,603356,华菱精工,bottom_area,2023-04-12,12.14,2023-02-08,16.95,2023-04-06,11.8,2.8813559322033884,7.711864406779662,30.3834808259587,28.377581120943944,True,-0.5733005733005725,0.9247787610619469,3,3,3,100.0,28.861140952690363,38.38297872340427,2020-06-02; 2022-04-27; 2022-10-11,17.118644067796613,2.8813559322033884,历史3/3次成功; 当前距低点2.88%; 最新日涨幅-0.57%; 状态bottom_area; 底部已确认
2,81.67443257821846,69.77738793525712,601888,中国中免,bottom_area,2023-04-12,176.0,2023-01-30,239.99,2023-04-06,173.64,1.3591338401290105,5.638101819857188,27.646985291053806,26.663610983790992,False,-1.8240642606124902,0.6678854719925659,2,3,2,66.66666666666666,27.793260344540847,32.5199436884092,2011-06-20; 2015-08-25,18.640866159870992,1.3591338401290105,历史2/3次成功; 当前距低点1.36%; 最新日涨幅-1.82%; 状态bottom_area; 底部未确认
3,81.433325123282,73.33477720772187,603267,鸿远电子,bottom_area,2023-04-12,78.6,2023-01-30,106.99,2023-04-06,75.4,4.244031830238711,9.01856763925729,29.526123936816518,26.53519020469203,True,-2.9150197628458496,1.8063803751087577,1,1,1,100.0,34.19983753046304,34.19983753046304,2020-06-12,15.755968169761289,4.244031830238711,历史1/1次成功; 当前距低点4.24%; 最新日涨幅-2.92%; 状态bottom_area; 底部已确认
4,78.62564623659158,67.72545470939846,002729,好利科技,bottom_area,2023-04-12,20.28,2023-03-17,29.64,2023-04-12,19.92,1.8072289156626478,1.9076305220883483,32.79352226720647,31.57894736842105,False,0.8453505718547971,2.3988793812018514,4,9,4,44.44444444444444,31.26250282794728,37.43330525133389,2015-06-23; 2016-09-27; 2017-10-19; 2018-06-22,18.192771084337352,1.8072289156626478,历史4/9次成功; 当前距低点1.81%; 最新日涨幅0.85%; 状态bottom_area; 底部未确认
5,77.8236871593838,65.23841311507742,000799,酒鬼酒,bottom_area,2023-04-12,121.05,2023-02-17,168.66,2023-04-12,120.66,0.3232222774738941,2.105088678932543,28.45962290999644,28.22838847385272,False,-1.601365631604612,1.6751400739221922,6,11,6,54.54545454545454,40.12656841881568,113.86603995299647,2005-01-04; 2005-07-18; 2008-04-02; 2017-06-02; 2018-02-09; 2020-03-24,19.676777722526108,0.3232222774738941,历史6/11次成功; 当前距低点0.32%; 最新日涨幅-1.60%; 状态bottom_area; 底部未确认
6,77.2403092623308,66.34302309651773,000887,中鼎股份,bottom_area,2023-04-12,12.31,2023-01-30,16.94,2023-04-06,12.11,1.6515276630883657,6.853839801816681,28.512396694214885,27.33175914994097,False,0.0,1.23359421548241,7,17,7,41.17647058823529,29.002088824195564,36.165413533834574,2000-01-04; 2008-09-18; 2008-10-17; 2009-07-06; 2018-02-07; 2020-02-04; 2022-04-27,18.348472336911637,1.6515276630883657,历史7/17次成功; 当前距低点1.65%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
7,74.26915940302403,63.563694984570105,002162,悦心健康,bottom_area,2023-04-12,4.18,2023-02-17,5.88,2023-04-10,4.12,1.456310679611641,3.6407766990291135,29.93197278911564,28.911564625850346,False,-0.4761904761904856,0.7515889630478695,5,11,5,45.45454545454545,24.87043825754206,29.83770287141074,2009-08-18; 2010-07-02; 2012-07-31; 2015-08-26; 2018-02-06,18.54368932038836,1.456310679611641,历史5/11次成功; 当前距低点1.46%; 最新日涨幅-0.48%; 状态bottom_area; 底部未确认
8,73.87017365809388,63.12412720108792,300410,正业科技,bottom_area,2023-04-12,8.87,2023-02-08,13.0,2023-04-11,8.75,1.3714285714285626,3.1999999999999926,32.69230769230769,31.769230769230777,False,0.45300113250281715,1.0055437571204255,2,7,2,28.57142857142857,35.57364854655554,39.77474807350324,2015-06-30; 2019-02-11,18.62857142857144,1.3714285714285626,历史2/7次成功; 当前距低点1.37%; 最新日涨幅0.45%; 状态bottom_area; 底部未确认
9,73.70207231895237,64.77721199907926,002347,泰尔股份,bottom_area,2023-04-12,4.95,2023-02-06,7.08,2023-04-11,4.81,2.9106029106029228,2.9106029106029228,32.06214689265538,30.08474576271186,False,2.0618556701031077,1.5836787510207353,4,9,4,44.44444444444444,28.936965183563473,33.1444759206799,2017-04-27; 2018-02-07; 2020-02-04; 2022-04-26,17.089397089397078,2.9106029106029228,历史4/9次成功; 当前距低点2.91%; 最新日涨幅2.06%; 状态bottom_area; 底部未确认
10,73.41489411280185,62.946246842161216,300776,帝尔激光,bottom_area,2023-04-12,107.75,2023-02-27,146.17,2023-03-30,106.1,1.555136663524982,5.6738925541941665,27.413285899979474,26.284463296162,False,-0.9832751332475631,1.3174309781723943,2,5,2,40.0,34.58042169353857,35.19495998637836,2020-02-04; 2021-08-20,18.44486333647502,1.555136663524982,历史2/5次成功; 当前距低点1.56%; 最新日涨幅-0.98%; 状态bottom_area; 底部未确认
11,72.63462208189112,63.4502681927968,002374,中锐股份,bottom_area,2023-04-12,4.38,2023-01-05,6.18,2023-04-07,4.27,2.5761124121779937,4.215456674473082,30.90614886731392,29.126213592233007,False,2.0979020979021046,1.4359534188357532,3,7,3,42.857142857142854,21.14180602760245,21.809744779582363,2015-07-13; 2018-02-07; 2021-01-13,17.42388758782201,2.5761124121779937,历史3/7次成功; 当前距低点2.58%; 最新日涨幅2.10%; 状态bottom_area; 底部未确认
12,71.80609158254806,63.24206231123499,000983,山西焦煤,bottom_area,2023-04-12,10.56,2023-02-23,14.18,2023-04-11,10.25,3.024390243902444,3.8048780487804934,27.715091678420308,25.528913963328627,False,1.2464046021092967,0.7281190350737936,7,17,7,41.17647058823529,29.158894732654574,43.42105263157894,2005-07-12; 2009-03-03; 2010-07-05; 2015-08-26; 2020-06-29; 2021-02-08; 2021-10-13,16.97560975609756,3.024390243902444,历史7/17次成功; 当前距低点3.02%; 最新日涨幅1.25%; 状态bottom_area; 底部未确认
13,71.71592703928306,62.84138088392026,300530,领湃科技,bottom_area,2023-04-12,23.58,2023-02-08,32.05,2023-04-06,22.95,2.745098039215682,6.753812636165581,28.393135725429016,26.42745709828393,False,0.0,0.11055455265486108,4,10,4,40.0,26.130131254473245,34.07510431154381,2020-02-04; 2021-01-07; 2021-02-08; 2022-04-27,17.25490196078432,2.745098039215682,历史4/10次成功; 当前距低点2.75%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
14,70.71929463674728,62.7173024827538,300174,元力股份,bottom_area,2023-04-12,16.71,2023-02-16,23.89,2023-04-12,16.16,3.403465346534658,3.960396039603964,32.35663457513604,30.054416073670993,False,2.5782688766114337,1.8310874398280792,3,7,3,42.857142857142854,27.34287581410885,40.84394904458599,2015-06-09; 2016-01-28; 2020-02-04,16.596534653465344,3.403465346534658,历史3/7次成功; 当前距低点3.40%; 最新日涨幅2.58%; 状态bottom_area; 底部未确认
15,68.10973634502413,60.98273880094597,600773,西藏城投,bottom_area,2023-04-12,14.82,2023-02-10,20.01,2023-03-30,14.26,3.9270687237026682,6.171107994389907,28.735632183908056,25.93703148425788,False,-0.6702412868632712,0.5607895758335255,9,18,9,50.0,31.43255640316156,46.995708154506424,1998-03-24; 1998-08-18; 2005-04-01; 2006-04-26; 2007-10-29; 2011-01-25; 2015-09-07; 2018-02-09; 2020-02-04,16.072931276297332,3.9270687237026682,历史9/18次成功; 当前距低点3.93%; 最新日涨幅-0.67%; 状态bottom_area; 底部未确认
16,67.35779328878505,59.60937597274074,002006,精工科技,bottom_area,2023-04-12,22.31,2023-02-14,30.83,2023-04-11,21.6,3.2870370370370243,4.62962962962963,29.938371715861166,27.635420045410314,False,0.5861136158701541,0.8409495028486003,8,24,8,33.33333333333333,29.841328407805506,61.48648648648647,2008-03-18; 2008-10-17; 2009-08-19; 2014-05-16; 2015-06-30; 2019-05-08; 2022-04-27; 2022-12-23,16.712962962962976,3.2870370370370243,历史8/24次成功; 当前距低点3.29%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
17,65.75947820470508,56.406555805678636,002895,川恒股份,bottom_area,2023-04-12,23.81,2023-03-02,32.7,2023-04-12,23.44,1.5784982935153475,2.1331058020477816,28.31804281345566,27.186544342507656,False,0.3371260008428134,0.5456655742027419,1,5,1,20.0,20.56737588652483,20.56737588652483,2018-06-01,18.42150170648465,1.5784982935153475,历史1/5次成功; 当前距低点1.58%; 最新日涨幅0.34%; 状态bottom_area; 底部未确认
18,65.52416034282557,59.42259131503511,300393,中来股份,bottom_area,2023-04-12,14.92,2023-02-08,19.7,2023-03-20,14.26,4.628330995792427,7.8541374474053365,27.61421319796954,24.26395939086294,True,-1.7127799736495364,2.6704035738833864,3,6,3,50.0,22.44723648087011,23.89610389610389,2015-09-16; 2021-07-28; 2022-04-15,15.371669004207575,4.628330995792427,历史3/6次成功; 当前距低点4.63%; 最新日涨幅-1.71%; 状态bottom_area; 底部已确认
19,64.97068069363657,57.53977773966839,002125,湘潭电化,bottom_area,2023-04-12,12.73,2023-02-08,17.41,2023-04-10,12.32,3.327922077922079,7.629870129870126,29.236071223434806,26.88110281447444,False,-1.164596273291929,1.0788686585929848,6,15,6,40.0,27.244301491025386,39.313172731932326,2011-01-25; 2015-06-30; 2016-03-01; 2017-05-16; 2021-11-16; 2022-04-26,16.67207792207792,3.327922077922079,历史6/15次成功; 当前距低点3.33%; 最新日涨幅-1.16%; 状态bottom_area; 底部未确认
20,63.87195029368942,58.282695000286544,002520,日发精机,bottom_area,2023-04-12,6.34,2023-02-23,8.31,2023-04-06,6.04,4.9668874172185395,7.284768211920537,27.316486161251508,23.706377858002416,True,2.093397745571668,2.442168582204419,3,8,3,37.5,25.079023180348454,30.752212389380546,2015-09-02; 2016-01-14; 2022-04-27,15.03311258278146,4.9668874172185395,历史3/8次成功; 当前距低点4.97%; 最新日涨幅2.09%; 状态bottom_area; 底部已确认
21,63.21901388741478,54.24640022223449,603396,金辰股份,bottom_area,2023-04-12,68.68,2023-01-31,94.23,2023-04-11,67.6,1.5976331360946932,5.9171597633136095,28.260638862358068,27.114507057200466,False,-0.17441860465114978,1.8076555196621609,1,5,1,20.0,31.661310605002114,31.661310605002114,2022-12-23,18.40236686390531,1.5976331360946932,历史1/5次成功; 当前距低点1.60%; 最新日涨幅-0.17%; 状态bottom_area; 底部未确认
22,62.888882298393625,52.868956295687205,002329,皇氏集团,bottom_area,2023-04-12,6.3,2023-02-16,8.87,2023-04-12,6.27,0.4784688995215351,2.0733652312599804,29.312288613303267,28.97406989853438,False,-0.9433962264151052,2.255442042331599,3,10,3,30.0,28.708953691377975,33.95138030490317,2015-09-02; 2017-12-28; 2022-02-07,19.521531100478466,0.4784688995215351,历史3/10次成功; 当前距低点0.48%; 最新日涨幅-0.94%; 状态bottom_area; 底部未确认
23,62.53673791965154,52.29657121347093,300179,四方达,bottom_area,2023-04-12,10.5,2023-01-30,14.66,2023-04-11,10.48,0.19083969465648445,2.3854961832061066,28.512960436562075,28.376534788540248,False,-1.3157894736842146,1.7169546864576193,3,10,3,30.0,22.105837189718866,23.842917251051894,2015-08-26; 2020-09-11; 2020-09-30,19.809160305343518,0.19083969465648445,历史3/10次成功; 当前距低点0.19%; 最新日涨幅-1.32%; 状态bottom_area; 底部未确认
24,62.42888774856696,52.461250208879804,300763,锦浪科技,bottom_area,2023-04-12,125.4,2023-02-10,176.59,2023-04-12,124.83,0.456621004566216,3.580869983177131,29.310833003001303,28.988051418540117,False,-2.7906976744185963,1.638243231145978,1,3,1,33.33333333333333,35.693617021276594,35.693617021276594,2021-08-03,19.543378995433784,0.456621004566216,历史1/3次成功; 当前距低点0.46%; 最新日涨幅-2.79%; 状态bottom_area; 底部未确认
25,62.384480441940546,54.13046185273327,688357,建龙微纳,bottom_area,2023-04-12,92.6,2023-03-06,126.53,2023-04-12,90.6,2.207505518763797,4.492273730684335,28.396427724650287,26.81577491503992,False,-1.1739594450373647,0.6039382268473162,1,3,1,33.33333333333333,26.291618828932272,26.291618828932272,2022-08-02,17.792494481236204,2.207505518763797,历史1/3次成功; 当前距低点2.21%; 最新日涨幅-1.17%; 状态bottom_area; 底部未确认
26,62.219075791238254,54.5608377250161,002192,融捷股份,bottom_area,2023-04-12,76.36,2023-02-24,105.28,2023-04-06,74.29,2.7863777089783186,4.118993135011425,29.43579027355623,27.469604863221885,False,-1.0368066355624594,3.1153410770594263,4,15,4,26.666666666666668,33.47909803666668,49.644128113879006,2008-09-18; 2012-12-04; 2015-08-04; 2022-03-09,17.213622291021682,2.7863777089783186,历史4/15次成功; 当前距低点2.79%; 最新日涨幅-1.04%; 状态bottom_area; 底部未确认
