code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603787,新日股份,2026-04-22,12.79,bottom_area,17.11,2026-04-16,12.35,3.5627530364372433,4.615384615384618,27.819988310929283,25.248392752776155,False,2
001391,国货航,2026-04-22,5.33,bottom_area,7.73,2026-04-03,5.2,2.499999999999998,3.4615384615384563,32.729624838292374,31.047865459249678,False,1
600636,退市国化,2026-04-22,5.78,bottom_area,7.94,2026-04-21,5.67,1.9400352733686126,11.111111111111109,28.589420654911844,27.204030226700255,True,1
603535,嘉诚国际,2026-04-22,8.21,bottom_area,11.77,2026-03-23,7.95,3.270440251572335,8.553459119496862,32.4553950722175,30.246389124893785,True,1
603848,好太太,2026-04-22,15.32,bottom_area,21.38,2026-04-03,14.8,3.51351351351351,6.013513513513505,30.776426566884936,28.34424695977549,False,1
300080,易成新能,2026-04-22,4.66,bottom_area,6.38,2026-04-03,4.47,4.25055928411634,8.50111856823266,29.93730407523511,26.959247648902817,True,1
601628,中国人寿,2026-04-22,37.08,bottom_area,50.7,2026-04-07,35.51,4.421289777527458,7.885102787947069,29.960552268244584,26.863905325443792,True,1
000625,长安汽车,2026-04-22,10.0,bottom_area,13.84,2026-03-30,9.88,1.214574898785417,4.554655870445337,28.612716763005775,27.74566473988439,False,1
000966,长源电力,2026-04-22,4.43,bottom_area,5.95,2026-04-20,4.24,4.481132075471686,5.424528301886782,28.739495798319325,25.546218487394967,False,2
600121,郑州煤电,2026-04-22,4.15,bottom_area,5.69,2026-04-07,4.06,2.216748768472925,6.896551724137938,28.646748681898078,27.06502636203866,False,3
002356,赫美集团,2026-04-22,3.4,bottom_area,4.71,2026-04-03,3.24,4.938271604938262,8.950617283950605,31.21019108280254,27.81316348195329,True,2
002481,双塔食品,2026-04-22,4.42,bottom_area,6.06,2026-03-23,4.28,3.2710280373831697,9.345794392523352,29.37293729372936,27.062706270627057,True,2
001322,箭牌家居,2026-04-22,7.22,bottom_area,9.77,2026-04-07,7.07,2.121640735502114,7.779349363507776,27.635619242579317,26.10030706243603,True,1
601808,中海油服,2026-04-22,14.93,bottom_area,20.55,2026-04-22,14.88,0.3360215053763369,2.016129032258057,27.59124087591241,27.347931873479325,False,1
300676,华大基因,2026-04-22,39.77,bottom_area,55.07,2026-03-23,38.17,4.191773644223216,10.400838354728842,30.68821499909206,27.782821863083345,True,1
300760,迈瑞医疗,2026-04-22,159.6,bottom_area,214.12,2026-04-20,154.6,3.2341526520051747,4.663648124191467,27.79749673080516,25.462357556510373,False,1
002605,姚记科技,2026-04-22,20.83,bottom_area,27.66,2026-03-23,20.0,4.1499999999999915,7.2499999999999964,27.69342010122921,24.692697035430232,True,2
