rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,75.15239387734384,74.56755034522442,601901,方正证券,confirmed_rebound,2022-03-25,6.63,2022-03-09,6.4,3.593749999999993,10.156249999999991,29.51541850220264,True,0.1511,0.1584,1,1,1,100.0,20.598388952819345,20.598388952819345,4.406250000000007,3.593749999999993,历史1/1次成功; 当前距低点3.59%; 最新日涨幅0.15%; 状态confirmed_rebound; 底部已确认
2,69.79709242683508,64.88230223061923,000815,美利云,confirmed_rebound,2022-03-25,14.68,2022-03-25,14.65,0.20477815699658264,10.511945392491473,30.502846299810237,False,-9.4945,14.389,1,1,1,100.0,8.705357142857135,8.705357142857135,7.795221843003418,0.20477815699658264,历史1/1次成功; 当前距低点0.20%; 最新日涨幅-9.49%; 状态confirmed_rebound; 底部未确认
3,68.84380574575881,70.04053799322436,002222,福晶科技,confirmed_rebound,2022-03-25,14.14,2022-03-16,13.48,4.896142433234423,8.753709198813054,27.056277056277057,True,-0.5626,1.0592,2,2,2,100.0,18.030874951606656,25.783972125435533,3.1038575667655777,4.896142433234423,历史2/2次成功; 当前距低点4.90%; 最新日涨幅-0.56%; 状态confirmed_rebound; 底部已确认
4,66.38691323877781,66.75656174611329,603195,公牛集团,confirmed_rebound,2022-03-25,128.15,2022-03-16,122.88,4.288736979166676,11.73502604166668,28.971098265895957,True,-1.1646,0.5616,1,1,1,100.0,9.596140100071487,9.596140100071487,3.711263020833324,4.288736979166676,历史1/1次成功; 当前距低点4.29%; 最新日涨幅-1.16%; 状态confirmed_rebound; 底部已确认
