code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301687,新广益,92.35674001237484,78.66110919906099,30.577576443941112,14.548353859205324,1.1908646003262708,100.0,62.03
301110,青木科技,83.27885502224,72.11182399253835,28.78186968838527,8.357578676633084,2.094935030495887,100.0,77.0
603278,大业股份,81.07339322528499,69.56486221069547,29.28893905191873,12.235712691253818,1.5961691939345657,60.0,12.73
