code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301348,蓝箭电子,79.48540478926816,71.71328245798617,29.92209631728045,6.660727947570271,4.34562910560889,100.0,20.65
000607,华媒控股,75.31184559056643,63.9689056242114,27.81954887218045,9.123090335216856,1.041666666666663,40.0,4.85
603778,国晟科技,62.09815518728624,51.99162074629689,28.77959927140255,16.147165285442636,0.2557544757033194,33.33333333333333,3.92
