code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000983,山西焦煤,2024-08-23,7.69,bottom_area,2024-08-21,7.61,1.0512483574244424,3.28515111695138,29.86175115207373,False,4
600343,航天动力,2024-08-23,7.65,bottom_area,2024-08-23,7.54,1.4588859416445665,3.183023872679048,32.67857142857142,False,4
300639,凯普生物,2024-08-23,5.65,bottom_area,2024-08-23,5.58,1.2544802867383564,6.27240143369175,29.367088607594937,False,4
300653,正海生物,2024-08-23,18.79,bottom_area,2024-08-23,18.48,1.6774891774891707,2.5974025974025996,27.071823204419886,False,3
002685,华东重机,2024-08-23,2.82,bottom_area,2024-08-23,2.8,0.714285714285715,2.142857142857145,28.934010152284266,False,3
301510,固高科技,2024-08-23,20.16,bottom_area,2024-08-21,19.81,1.7667844522968272,3.63452801615347,28.91998564764981,False,2
603132,金徽股份,2024-08-23,11.05,bottom_area,2024-08-23,10.92,1.1904761904761978,2.1062271062271103,27.151434289526357,False,2
000037,深南电A,2024-08-23,7.09,bottom_area,2024-08-23,6.99,1.4306151645207388,3.0042918454935617,27.7892561983471,False,7
002732,燕塘乳业,2024-08-23,13.23,bottom_area,2024-08-23,13.01,1.6910069177555775,2.22905457340508,29.599567099567103,False,3
002545,东方铁塔,2024-08-23,6.03,bottom_area,2024-07-25,5.83,3.430531732418528,7.375643224699823,29.247572815533985,True,3
002140,东华科技,2024-08-23,6.56,bottom_area,2024-08-23,6.49,1.0785824345146287,2.1571648690292706,27.888888888888886,False,1
000597,东北制药,2024-08-23,4.14,bottom_area,2024-08-23,4.11,0.7299270072992544,2.6763990267639763,31.38564273789649,False,3
688065,凯赛生物,2024-08-23,34.61,bottom_area,2024-08-23,33.81,2.366163856847078,2.8098195800059025,30.245512688260774,False,2
301509,金凯生科,2024-08-23,26.12,bottom_area,2024-08-23,25.8,1.240310077519381,2.5193798449612346,28.03347280334728,False,2
002293,罗莱生活,2024-08-23,7.13,bottom_area,2024-08-21,7.03,1.4224751066856278,2.9871977240398286,31.34765625,False,1
002219,新里程,2024-08-23,1.7,bottom_area,2024-08-23,1.69,0.5917159763313614,2.3668639053254457,29.288702928870297,False,2
301538,骏鼎达,2024-08-23,69.13,bottom_area,2024-08-23,68.2,1.3636363636363529,2.6099706744868048,28.847157016171092,False,2
000708,中信特钢,2024-08-23,11.53,bottom_area,2024-08-23,11.3,2.035398230088483,3.0088495575221224,30.67484662576687,False,1
000155,川能动力,2024-08-23,8.92,bottom_area,2024-08-23,8.9,0.22471910112359073,1.3483146067415641,29.08366533864542,False,2
