rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,92.75962241035849,80.17560232126691,688621,阳光诺和,bottom_area,2025-10-13,60.31,2025-09-15,85.95,2025-10-13,59.13,1.9956029088449174,3.39928970065956,31.204188481675395,29.831297265852243,False,-1.4381434874979449,2.286517857142857,2,2,2,100.0,35.943962115232836,46.0,2024-10-16; 2025-04-09,18.004397091155084,1.9956029088449174,历史2/2次成功; 当前距低点2.00%; 最新日涨幅-1.44%; 状态bottom_area; 底部未确认
2,81.71805450118984,70.54889888317834,688658,悦康药业,bottom_area,2025-10-13,21.64,2025-09-08,31.37,2025-10-13,21.23,1.9312293923692894,4.710315591144607,32.32387631495059,31.016895122728723,False,-2.6978417266186994,1.500711111111111,2,3,2,66.66666666666666,38.9539528554497,42.11843202668889,2024-02-06; 2024-04-22,18.068770607630714,1.9312293923692894,历史2/3次成功; 当前距低点1.93%; 最新日涨幅-2.70%; 状态bottom_area; 底部未确认
3,77.90103062017016,67.74002662623492,600016,民生银行,bottom_area,2025-10-13,3.96,2025-07-10,5.68,2025-10-13,3.87,2.3255813953488333,2.583979328165377,31.86619718309859,30.28169014084507,False,0.25316455696202667,1.4394696764131927,2,4,2,50.0,25.657807567904594,27.164179104477597,2007-02-06; 2013-06-25,17.67441860465117,2.3255813953488333,历史2/4次成功; 当前距低点2.33%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
4,71.82674380747159,64.24137716335753,600697,欧亚集团,bottom_area,2025-10-13,12.89,2025-09-05,17.08,2025-10-13,12.41,3.867848509266724,4.109589041095889,27.34192037470725,24.531615925058535,False,0.3112840466926059,4.338894146771736,6,13,6,46.15384615384615,34.086407335944386,82.6086956521739,1994-08-10; 1995-05-24; 1995-12-18; 2008-03-20; 2022-03-16; 2024-02-06,16.132151490733275,3.867848509266724,历史6/13次成功; 当前距低点3.87%; 最新日涨幅0.31%; 状态bottom_area; 底部未确认
5,69.91791244739248,63.42498026703356,301277,新天地,bottom_area,2025-10-13,13.07,2025-07-31,17.14,2025-09-23,12.49,4.643714971977583,5.204163330664534,27.129521586931155,23.745624270711787,False,0.0,0.8216468983851782,2,4,2,50.0,30.8744645330239,36.71274961597543,2022-12-29; 2024-02-06,15.356285028022418,4.643714971977583,历史2/4次成功; 当前距低点4.64%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
6,69.83570085099906,62.73196812273446,002453,华软科技,bottom_area,2025-10-13,7.1,2025-09-25,9.76,2025-10-13,6.82,4.1055718475073215,4.6920821114369415,30.122950819672127,27.25409836065574,False,-1.9337016574585753,10.672854610331317,4,7,4,57.14285714285714,27.54892745419206,35.23573200992555,2015-06-30; 2018-06-22; 2020-02-04; 2022-09-29,15.89442815249268,4.1055718475073215,历史4/7次成功; 当前距低点4.11%; 最新日涨幅-1.93%; 状态bottom_area; 底部未确认
7,69.45185741799578,60.37189344406369,301488,豪恩汽电,bottom_area,2025-10-13,154.8,2025-09-17,222.22,2025-10-13,151.31,2.306523032185585,4.3552970722358095,31.90981909819098,30.339303393033923,False,-2.6415094339622525,14.461691094251014,1,2,1,50.0,41.61702127659575,41.61702127659575,2025-04-09,17.693476967814416,2.306523032185585,历史1/2次成功; 当前距低点2.31%; 最新日涨幅-2.64%; 状态bottom_area; 底部未确认
8,68.03651739833656,60.10391124452228,301191,菲菱科思,bottom_area,2025-10-13,99.62,2025-09-26,133.88,2025-10-13,96.54,3.190387404184792,4.091568261860356,27.890648341798617,25.590080669256043,False,-1.658440276406703,3.8050746089299468,3,7,3,42.857142857142854,33.1535804012636,40.32625855113138,2023-06-29; 2024-02-05; 2025-09-04,16.80961259581521,3.190387404184792,历史3/7次成功; 当前距低点3.19%; 最新日涨幅-1.66%; 状态bottom_area; 底部未确认
9,67.94074083190358,61.10676029301166,603083,剑桥科技,bottom_area,2025-10-13,107.8,2025-09-29,142.5,2025-10-13,103.48,4.174719752609193,8.088519520680315,27.382456140350875,24.35087719298246,False,-1.191567369385882,10.723818625007317,2,4,2,50.0,35.135060908390436,41.63457424047925,2019-09-02; 2024-02-01,15.825280247390808,4.174719752609193,历史2/4次成功; 当前距低点4.17%; 最新日涨幅-1.19%; 状态bottom_area; 底部未确认
10,67.2493718891991,59.26864363707773,600706,曲江文旅,bottom_area,2025-10-13,10.1,2025-09-22,14.29,2025-10-13,9.8,3.061224489795907,3.4693877551020393,31.420573827851634,29.321203638908326,False,-1.077375122429003,5.931971977371661,10,23,10,43.47826086956522,25.733851308481835,32.45901639344261,2003-11-10; 2008-11-07; 2010-05-24; 2015-06-30; 2018-10-19; 2020-02-04; 2021-02-04; 2022-04-28; 2024-02-06; 2025-04-09,16.938775510204092,3.061224489795907,历史10/23次成功; 当前距低点3.06%; 最新日涨幅-1.08%; 状态bottom_area; 底部未确认
