rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,83.20470535457292,73.3545370758274,300511,雪榕生物,bottom_area,2021-08-11,7.03,2021-08-03,6.82,3.079178885630498,7.478005865102635,29.54545454545454,False,-0.142,2.8876,1,1,1,100.0,29.220779220779214,29.220779220779214,16.920821114369502,3.079178885630498,历史1/1次成功; 当前距低点3.08%; 最新日涨幅-0.14%; 状态bottom_area; 底部未确认
