rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
11,62.99756586655644,52.49797155546371,603918,金桥信息,bottom_area,2024-11-19,14.2,2024-11-14,19.64,2024-11-19,14.2,0.0,3.5211267605633805,27.698574338085546,27.698574338085546,False,-10.012674271229404,25.808015447505188,5,17,5,29.411764705882355,44.59693752146834,62.40097501523461,2015-07-09; 2015-09-02; 2016-02-01; 2016-09-27; 2018-02-09,20.0,0.0,历史5/17次成功; 当前距低点0.00%; 最新日涨幅-10.01%; 状态bottom_area; 底部未确认
12,61.839143038910585,56.08349276047648,301141,中科磁业,bottom_area,2024-11-19,41.12,2024-11-06,54.8,2024-11-18,39.3,4.631043256997456,7.5063613231552235,28.284671532846716,24.963503649635037,False,3.316582914572863,7.259742567610557,1,2,1,50.0,24.582104228121928,24.582104228121928,2023-08-28,15.368956743002546,4.631043256997456,历史1/2次成功; 当前距低点4.63%; 最新日涨幅3.32%; 状态bottom_area; 底部未确认
13,60.671157086411384,54.144941682138416,002298,中电鑫龙,bottom_area,2024-11-19,5.26,2024-11-12,6.96,2024-11-18,5.07,3.747534516765276,8.086785009861936,27.1551724137931,24.425287356321842,False,1.9379844961240345,5.294502872533753,3,12,3,25.0,24.16301279765181,24.64589235127478,2015-09-02; 2018-02-09; 2022-10-10,16.252465483234722,3.747534516765276,历史3/12次成功; 当前距低点3.75%; 最新日涨幅1.94%; 状态bottom_area; 底部未确认
14,59.876485380792694,54.167355173983125,688058,宝兰德,bottom_area,2024-11-19,32.79,2024-11-11,44.18,2024-11-19,31.38,4.493307839388145,6.564690885914591,28.97238569488457,25.780896333182433,False,2.789968652037622,2.7507862663270948,2,7,2,28.57142857142857,25.687157707002008,27.0987328405491,2020-12-23; 2022-06-02,15.506692160611857,4.493307839388145,历史2/7次成功; 当前距低点4.49%; 最新日涨幅2.79%; 状态bottom_area; 底部未确认
15,59.84520946473816,54.02877804997538,600629,华建集团,bottom_area,2024-11-19,8.1,2024-11-15,11.32,2024-11-19,7.76,4.381443298969071,7.216494845360831,31.448763250883395,28.4452296819788,False,-6.03248259860788,10.008488016512585,10,29,10,34.48275862068966,43.45116692197267,167.98866855524085,1993-02-24; 1993-03-09; 1993-12-20; 1994-07-29; 2008-04-23; 2012-01-06; 2015-06-30; 2021-08-02; 2022-04-26; 2022-10-28,15.618556701030931,4.381443298969071,历史10/29次成功; 当前距低点4.38%; 最新日涨幅-6.03%; 状态bottom_area; 底部未确认
16,59.47949552557052,54.018049223910204,603958,哈森股份,bottom_area,2024-11-19,12.68,2024-11-13,17.26,2024-11-19,12.11,4.70685383980182,4.954582989265082,29.837775202781007,26.535341830822716,False,3.089430894308931,4.543763676148797,2,7,2,28.57142857142857,27.502098195551827,30.00419639110366,2017-01-17; 2023-10-23,15.293146160198182,4.70685383980182,历史2/7次成功; 当前距低点4.71%; 最新日涨幅3.09%; 状态bottom_area; 底部未确认
17,57.13760336540468,50.88184081152405,002173,创新医疗,bottom_area,2024-11-19,8.28,2024-11-12,11.2,2024-11-19,7.99,3.629536921151429,4.1301627033792245,28.660714285714278,26.071428571428573,False,0.4854368932038833,7.607356278141447,2,13,2,15.384615384615385,26.006370923383365,27.109266943291825,2022-04-28; 2024-04-16,16.370463078848573,3.629536921151429,历史2/13次成功; 当前距低点3.63%; 最新日涨幅0.49%; 状态bottom_area; 底部未确认
18,56.410770647295905,50.92434452037222,300712,永福股份,bottom_area,2024-11-19,27.66,2024-11-14,37.0,2024-11-18,26.5,4.3773584905660385,7.471698113207549,28.37837837837838,25.243243243243242,False,3.712035995500562,4.226741196694762,1,5,1,20.0,25.401730531520393,25.401730531520393,2024-08-09,15.622641509433963,4.3773584905660385,历史1/5次成功; 当前距低点4.38%; 最新日涨幅3.71%; 状态bottom_area; 底部未确认
19,52.51700280663165,47.792669918168976,600221,海航控股,bottom_area,2024-11-19,1.74,2024-11-08,2.44,2024-11-18,1.66,4.81927710843374,10.843373493975914,31.967213114754102,28.688524590163933,False,-2.2471910112359605,2.801947415032822,3,12,3,25.0,25.62162217955864,32.8358208955224,2005-07-11; 2009-04-28; 2024-06-28,15.180722891566262,4.81927710843374,历史3/12次成功; 当前距低点4.82%; 最新日涨幅-2.25%; 状态bottom_area; 底部未确认
20,52.249313483556044,47.59208775340172,002247,聚力文化,bottom_area,2024-11-19,2.8,2024-11-12,3.66,2024-11-19,2.67,4.8689138576778985,6.741573033707872,27.049180327868854,23.49726775956285,False,-0.3558718861210064,8.092945752630012,3,14,3,21.428571428571427,32.88976915695186,39.83050847457628,2008-09-18; 2019-01-31; 2023-06-26,15.131086142322104,4.8689138576778985,历史3/14次成功; 当前距低点4.87%; 最新日涨幅-0.36%; 状态bottom_area; 底部未确认
