rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,100.13262833120166,87.1228401726113,688552,航天南湖,bottom_area,2025-09-10,33.43,2025-08-29,45.91,2025-09-04,32.66,2.3576240048989687,9.920391916717705,28.860814637333913,27.18362012633413,False,1.4567526555386845,1.113423923348324,3,3,3,100.0,38.59259625688682,63.1321370309951,2024-02-06; 2024-09-18; 2025-05-30,17.642375995101034,2.3576240048989687,历史3/3次成功; 当前距低点2.36%; 最新日涨幅1.46%; 状态bottom_area; 底部未确认
2,97.6896548141504,83.90808903401081,688347,华虹宏力,bottom_area,2025-09-10,68.3,2025-09-01,93.92,2025-09-10,67.19,1.6520315523143319,3.4380116088703714,28.46039182282794,27.278534923339016,False,1.4858841010401136,4.742219497240956,1,1,1,100.0,45.99312351229833,45.99312351229833,2025-04-07,18.34796844768567,1.6520315523143319,历史1/1次成功; 当前距低点1.65%; 最新日涨幅1.49%; 状态bottom_area; 底部未确认
3,97.02082096854969,82.90901560424398,003009,中天火箭,bottom_area,2025-09-10,48.0,2025-08-25,68.73,2025-09-05,47.35,1.3727560718056993,8.468848996832097,31.107231194529323,30.16150152771716,True,-0.33222591362125353,1.5477817217525163,2,2,2,100.0,33.81128735462885,40.177880897138444,2020-12-23; 2022-04-27,18.6272439281943,1.3727560718056993,历史2/2次成功; 当前距低点1.37%; 最新日涨幅-0.33%; 状态bottom_area; 底部已确认
4,90.83033802540903,78.96537313432835,301009,可靠股份,bottom_area,2025-09-10,13.71,2025-08-20,18.55,2025-09-05,13.4,2.3134328358208993,5.522388059701494,27.762803234501348,26.09164420485175,False,-1.3669064748201398,3.4275499056510084,1,1,1,100.0,53.96648044692738,53.96648044692738,2025-04-07,17.686567164179102,2.3134328358208993,历史1/1次成功; 当前距低点2.31%; 最新日涨幅-1.37%; 状态bottom_area; 底部未确认
5,82.33762407813622,72.6976317691427,300510,金冠股份,bottom_area,2025-09-10,4.57,2025-08-22,6.33,2025-09-03,4.43,3.160270880361187,6.997742663656896,30.01579778830964,27.8041074249605,False,-0.8676789587852451,3.8914831801051175,3,4,3,75.0,30.849727829925854,40.000000000000014,2022-10-10; 2023-04-25; 2024-02-06,16.839729119638815,3.160270880361187,历史3/4次成功; 当前距低点3.16%; 最新日涨幅-0.87%; 状态bottom_area; 底部未确认
6,80.8997440994559,69.49138622980684,300645,正元智慧,bottom_area,2025-09-10,18.42,2025-08-27,24.93,2025-09-05,18.12,1.6556291390728517,4.74613686534216,27.3164861612515,26.113116726835127,False,0.8762322015334112,3.7145313862794764,2,4,2,50.0,26.861401434908288,30.699547055863096,2021-01-14; 2022-02-08,18.34437086092715,1.6556291390728517,历史2/4次成功; 当前距低点1.66%; 最新日涨幅0.88%; 状态bottom_area; 底部未确认
7,77.74975896478034,65.79563082525,002041,登海种业,bottom_area,2025-09-10,9.61,2025-04-09,13.56,2025-06-23,9.53,0.8394543546694656,7.345225603357829,29.719764011799416,29.129793510324493,True,0.0,0.7350340909090909,6,12,6,50.0,27.63218684890522,32.83276450511946,2008-03-18; 2008-04-03; 2008-08-12; 2015-06-30; 2018-06-28; 2022-04-27,19.160545645330533,0.8394543546694656,历史6/12次成功; 当前距低点0.84%; 最新日涨幅0.00%; 状态bottom_area; 底部已确认
8,77.53418976201452,66.09148491164088,688221,前沿生物,bottom_area,2025-09-10,14.74,2025-09-04,20.48,2025-09-09,14.56,1.2362637362637343,6.593406593406587,28.90625,28.02734375,False,0.2721088435374108,3.144332460999154,3,8,3,37.5,30.52508725979674,34.87394957983194,2022-04-27; 2022-12-07; 2025-04-09,18.763736263736266,1.2362637362637343,历史3/8次成功; 当前距低点1.24%; 最新日涨幅0.27%; 状态bottom_area; 底部未确认
9,75.84022436578128,65.38865094846129,600590,泰豪科技,bottom_area,2025-09-10,9.86,2025-08-21,13.5,2025-09-05,9.68,1.8595041322314023,4.338842975206611,28.296296296296298,26.962962962962965,False,0.5096839959225274,3.249785463372258,4,11,4,36.36363636363637,36.84825223335179,52.870493991989306,2007-06-05; 2015-06-30; 2017-07-18; 2022-04-27,18.1404958677686,1.8595041322314023,历史4/11次成功; 当前距低点1.86%; 最新日涨幅0.51%; 状态bottom_area; 底部未确认
10,75.28432515908622,68.40952998979387,002917,金奥博,bottom_area,2025-09-10,14.15,2025-07-23,18.76,2025-09-04,13.51,4.7372316802368655,6.513693560325691,27.985074626865682,24.57356076759062,False,-0.21156558533145242,1.3990689127923028,3,4,3,75.0,27.125904412547946,31.688804554079713,2020-02-04; 2022-02-07; 2022-04-27,15.262768319763136,4.7372316802368655,历史3/4次成功; 当前距低点4.74%; 最新日涨幅-0.21%; 状态bottom_area; 底部未确认
11,74.47743732018743,67.58924978490964,301128,强瑞技术,bottom_area,2025-09-10,85.23,2025-08-25,117.98,2025-09-09,81.43,4.666584796757948,6.213926071472415,30.97982708933717,27.758942193592134,False,3.7997807818779705,6.0516730916534875,3,5,3,60.0,31.87668344902019,36.95033217336286,2021-11-19; 2023-05-17; 2024-04-16,15.333415203242055,4.666584796757948,历史3/5次成功; 当前距低点4.67%; 最新日涨幅3.80%; 状态bottom_area; 底部未确认
12,73.76379190728477,66.55868172899113,688448,磁谷科技,bottom_area,2025-09-10,45.08,2025-08-26,63.86,2025-09-09,43.2,4.3518518518518405,8.611111111111109,32.35202004384591,29.408080175383656,False,3.536977491961424,3.178665993720167,2,4,2,50.0,44.14464489899632,63.23529411764706,2025-04-07; 2025-06-23,15.648148148148161,4.3518518518518405,历史2/4次成功; 当前距低点4.35%; 最新日涨幅3.54%; 状态bottom_area; 底部未确认
13,72.81390585190935,62.22110775745282,302132,中航成飞,bottom_area,2025-09-10,80.59,2025-09-02,109.8,2025-09-09,79.5,1.3710691823899415,3.3459119496855303,27.595628415300546,26.602914389799633,False,1.371069182389939,2.3725855355650216,2,7,2,28.57142857142857,30.71429988718374,32.61694058154235,2018-06-20; 2022-10-11,18.62893081761006,1.3710691823899415,历史2/7次成功; 当前距低点1.37%; 最新日涨幅1.37%; 状态bottom_area; 底部未确认
14,72.47332811523503,63.21421446384041,001339,智微智能,bottom_area,2025-09-10,57.54,2025-08-26,77.3,2025-09-04,56.14,2.49376558603491,8.407552547203418,27.373868046571793,25.562742561448896,True,-0.24271844660194164,3.5535935046132083,1,2,1,50.0,58.06629834254142,58.06629834254142,2025-04-09,17.506234413965093,2.49376558603491,历史1/2次成功; 当前距低点2.49%; 最新日涨幅-0.24%; 状态bottom_area; 底部已确认
15,72.07532766572112,62.704094348471706,300192,科德教育,bottom_area,2025-09-10,19.15,2025-08-26,27.78,2025-09-09,18.71,2.3516835916622005,5.184393372528054,32.649388048956084,31.0655147588193,False,2.187833511205972,7.344618429800047,4,11,4,36.36363636363637,28.448319800624056,34.15892672858618,2016-01-14; 2020-02-03; 2022-01-27; 2025-04-07,17.6483164083378,2.3516835916622005,历史4/11次成功; 当前距低点2.35%; 最新日涨幅2.19%; 状态bottom_area; 底部未确认
16,70.67264907779365,60.06961400744109,002256,兆新股份,bottom_area,2025-09-10,2.81,2025-09-03,3.99,2025-09-10,2.78,1.079136690647491,2.517985611510802,30.32581453634086,29.573934837092736,False,-0.35460992907800915,6.449619060768766,6,19,6,31.57894736842105,31.525429422815453,45.45454545454546,2015-07-03; 2019-05-06; 2020-02-04; 2021-08-20; 2022-04-27; 2025-04-09,18.92086330935251,1.079136690647491,历史6/19次成功; 当前距低点1.08%; 最新日涨幅-0.35%; 状态bottom_area; 底部未确认
17,70.58320292484566,64.27029795726735,002232,启明信息,bottom_area,2025-09-10,21.4,2025-08-29,28.16,2025-09-05,20.41,4.850563449289556,7.202351788339044,27.521306818181817,24.005681818181824,False,1.0387157695939564,4.173630361840353,8,16,8,50.0,37.95474527767488,64.58616010854817,2009-08-20; 2009-09-29; 2011-01-25; 2012-12-04; 2016-03-01; 2018-02-06; 2019-05-08; 2020-02-04,15.149436550710446,4.850563449289556,历史8/16次成功; 当前距低点4.85%; 最新日涨幅1.04%; 状态bottom_area; 底部未确认
18,70.12205471879597,62.09069774073483,000561,烽火电子,bottom_area,2025-09-10,11.21,2025-08-19,16.1,2025-09-04,10.85,3.317972350230426,6.267281105990781,32.60869565217392,30.372670807453417,False,1.4479638009049722,1.7814169031392522,9,23,9,39.130434782608695,31.00058861219839,66.28440366972475,1998-03-04; 1998-08-18; 1999-01-05; 2007-10-29; 2012-12-04; 2015-09-08; 2020-02-04; 2023-04-25; 2024-04-16,16.682027649769577,3.317972350230426,历史9/23次成功; 当前距低点3.32%; 最新日涨幅1.45%; 状态bottom_area; 底部未确认
19,69.66074521894626,62.99109940011098,603616,韩建河山,bottom_area,2025-09-10,5.61,2025-07-31,8.0,2025-09-05,5.37,4.469273743016763,5.027932960893847,32.875,29.874999999999996,False,0.7181328545780907,3.014080340918251,5,11,5,45.45454545454545,36.25194470971705,72.22222222222224,2017-04-24; 2021-03-10; 2022-01-27; 2024-04-17; 2024-06-06,15.530726256983238,4.469273743016763,历史5/11次成功; 当前距低点4.47%; 最新日涨幅0.72%; 状态bottom_area; 底部未确认
20,69.66012109721446,60.19960552162063,002265,建设工业,bottom_area,2025-09-10,29.78,2025-08-29,41.0,2025-09-09,29.2,1.98630136986302,4.17808219178083,28.780487804878053,27.365853658536583,False,1.2925170068027292,1.7648874299067294,5,20,5,25.0,35.1256593812275,44.60227272727273,2011-10-24; 2019-01-31; 2020-02-04; 2022-04-27; 2024-02-06,18.013698630136982,1.98630136986302,历史5/20次成功; 当前距低点1.99%; 最新日涨幅1.29%; 状态bottom_area; 底部未确认
21,68.94070055049659,61.75092679989906,300870,欧陆通,bottom_area,2025-09-10,210.08,2025-08-28,281.9,2025-09-09,202.1,3.9485403265710137,6.704601682335483,28.30791060659808,25.477119545938265,False,3.233415233415249,4.6588956520576295,5,11,5,45.45454545454545,23.20116627042561,29.07389480477574,2022-04-27; 2022-10-12; 2022-12-30; 2023-05-05; 2025-03-04,16.051459673428987,3.9485403265710137,历史5/11次成功; 当前距低点3.95%; 最新日涨幅3.23%; 状态bottom_area; 底部未确认
22,68.52967542610232,59.80704756574452,002212,天融信,bottom_area,2025-09-10,9.75,2025-08-28,13.62,2025-09-04,9.51,2.5236593059936934,8.201892744479489,30.17621145374449,28.414096916299552,True,0.20554984583760483,5.172405638554107,2,8,2,25.0,30.408552598979245,30.95238095238096,2015-11-05; 2025-01-13,17.47634069400631,2.5236593059936934,历史2/8次成功; 当前距低点2.52%; 最新日涨幅0.21%; 状态bottom_area; 底部已确认
23,67.92559373860466,61.51025374580601,600967,内蒙一机,bottom_area,2025-09-10,18.85,2025-08-29,26.28,2025-09-05,18.03,4.547975596228509,13.033832501386566,31.39269406392694,28.272450532724502,True,0.05307855626328628,2.4256098754568476,4,9,4,44.44444444444444,22.250145129547917,25.377643504531715,2008-01-22; 2008-04-03; 2009-08-19; 2016-02-01,15.452024403771492,4.547975596228509,历史4/9次成功; 当前距低点4.55%; 最新日涨幅0.05%; 状态bottom_area; 底部已确认
24,67.72293925638881,60.069920926192985,301191,菲菱科思,bottom_area,2025-09-10,95.76,2025-08-27,127.5,2025-09-04,92.6,3.4125269978401844,10.043196544276471,27.37254901960785,24.89411764705882,False,1.4191908493963235,2.9482176337905006,2,6,2,33.33333333333333,33.855640580297134,40.32625855113138,2023-06-29; 2024-02-05,16.58747300215982,3.4125269978401844,历史2/6次成功; 当前距低点3.41%; 最新日涨幅1.42%; 状态bottom_area; 底部未确认
25,67.51898396328224,58.30426877850328,600528,中铁工业,bottom_area,2025-09-10,8.39,2025-07-25,12.0,2025-09-04,8.23,1.944106925880925,2.6731470230862557,31.416666666666664,30.08333333333333,False,-0.11904761904761862,0.6665476620014306,6,19,6,31.57894736842105,32.63718698945215,53.020134228187906,2005-12-06; 2008-04-22; 2008-09-18; 2010-02-03; 2012-07-10; 2015-06-30,18.055893074119076,1.944106925880925,历史6/19次成功; 当前距低点1.94%; 最新日涨幅-0.12%; 状态bottom_area; 底部未确认
26,66.92776305094257,60.31994787739965,300378,鼎捷数智,bottom_area,2025-09-10,49.13,2025-08-27,65.0,2025-09-04,47.11,4.287836977287207,8.151135639991516,27.52307692307692,24.41538461538461,True,1.0697387368854283,4.4232447928741125,5,15,5,33.33333333333333,36.73592931333952,54.390243902439,2014-12-10; 2015-06-30; 2015-09-02; 2020-02-04; 2023-10-23,15.712163022712794,4.287836977287207,历史5/15次成功; 当前距低点4.29%; 最新日涨幅1.07%; 状态bottom_area; 底部已确认
27,66.11952026386925,59.153751406638875,603109,神驰机电,bottom_area,2025-09-10,31.03,2025-08-12,41.37,2025-09-04,29.87,3.8834951456310685,8.77134248409776,27.79792119893642,24.9939569736524,True,-1.3354531001589787,2.329871828754373,3,7,3,42.857142857142854,27.347805200264215,33.71428571428571,2022-04-28; 2022-09-01; 2025-04-09,16.116504854368934,3.8834951456310685,历史3/7次成功; 当前距低点3.88%; 最新日涨幅-1.34%; 状态bottom_area; 底部已确认
28,65.60833181061898,55.69053528733636,600619,海立股份,bottom_area,2025-09-10,20.08,2025-09-02,27.5,2025-09-10,19.88,1.0060362173038195,4.024144869215295,27.70909090909091,26.98181818181819,False,-0.6432459178624561,7.419484574323436,3,19,3,15.789473684210526,41.296451441141,56.345177664974635,1994-03-10; 1994-10-14; 2008-09-18,18.993963782696184,1.0060362173038195,历史3/19次成功; 当前距低点1.01%; 最新日涨幅-0.64%; 状态bottom_area; 底部未确认
29,64.35979788134898,55.78161651770232,002298,中电鑫龙,bottom_area,2025-09-10,9.52,2025-08-27,12.8,2025-09-05,9.32,2.145922746781108,6.330472103004291,27.187500000000004,25.625000000000007,False,1.1689691817215575,6.471637527504555,3,15,3,20.0,24.16301279765181,24.64589235127478,2015-09-02; 2018-02-09; 2022-10-10,17.854077253218893,2.145922746781108,历史3/15次成功; 当前距低点2.15%; 最新日涨幅1.17%; 状态bottom_area; 底部未确认
30,63.811201691894894,53.50498679546306,688660,电气风电,bottom_area,2025-09-10,17.89,2025-08-28,25.85,2025-09-10,17.83,0.33651149747617654,5.328098710039276,31.02514506769827,30.79303675048356,False,-1.1602209944751474,3.121522256131074,1,2,1,50.0,20.388349514563103,20.388349514563103,2024-11-18,19.663488502523823,0.33651149747617654,历史1/2次成功; 当前距低点0.34%; 最新日涨幅-1.16%; 状态bottom_area; 底部未确认
31,62.6335515449338,54.84984918289293,605169,洪通燃气,bottom_area,2025-09-10,14.77,2025-08-18,20.86,2025-09-05,14.38,2.71210013908205,4.033379694019472,31.064237775647165,29.194630872483224,False,0.6130790190735702,1.3205953054298643,1,5,1,20.0,26.09375,26.09375,2021-07-28,17.287899860917953,2.71210013908205,历史1/5次成功; 当前距低点2.71%; 最新日涨幅0.61%; 状态bottom_area; 底部未确认
32,61.45864932943385,55.27306043108824,688682,霍莱沃,bottom_area,2025-09-10,29.22,2025-08-26,38.79,2025-09-04,28.05,4.1711229946524,7.522281639928696,27.687548337200308,24.671307037896366,True,0.8281573498964745,1.8375100915268765,1,4,1,25.0,26.22699386503069,26.22699386503069,2025-04-07,15.828877005347602,4.1711229946524,历史1/4次成功; 当前距低点4.17%; 最新日涨幅0.83%; 状态bottom_area; 底部已确认
33,60.74991121218196,54.776277770302514,002148,北纬科技,bottom_area,2025-09-10,10.16,2025-08-18,14.39,2025-09-05,9.74,4.312114989733059,6.468172484599578,32.31410701876303,29.395413481584438,False,1.6000000000000014,5.469449462905164,4,15,4,26.666666666666668,30.866845592619512,40.94292803970222,2013-10-17; 2018-02-07; 2019-01-31; 2020-02-04,15.68788501026694,4.312114989733059,历史4/15次成功; 当前距低点4.31%; 最新日涨幅1.60%; 状态bottom_area; 底部未确认
34,60.22972850762371,52.17545867355123,300902,国安达,bottom_area,2025-09-10,22.66,2025-08-22,33.02,2025-09-04,22.19,2.1180712032446998,4.551599819738612,32.798304058146584,31.37492428831012,False,-0.9182334936598147,3.6216879675475067,1,5,1,20.0,26.906779661016937,26.906779661016937,2025-04-09,17.8819287967553,2.1180712032446998,历史1/5次成功; 当前距低点2.12%; 最新日涨幅-0.92%; 状态bottom_area; 底部未确认
35,60.16427104477773,54.0762198081038,002229,鸿博股份,bottom_area,2025-09-10,18.12,2025-08-28,24.0,2025-09-04,17.4,4.137931034482773,8.2183908045977,27.500000000000007,24.499999999999996,False,1.912260967379087,6.747942996953853,2,9,2,22.22222222222222,34.597564576177206,36.422764227642276,2015-09-02; 2019-01-31,15.862068965517228,4.137931034482773,历史2/9次成功; 当前距低点4.14%; 最新日涨幅1.91%; 状态bottom_area; 底部未确认
36,58.94697201802198,52.87163361836173,603221,爱丽家居,bottom_area,2025-09-10,12.41,2025-08-19,17.6,2025-09-02,11.93,4.023470243084664,5.616093880972338,32.2159090909091,29.488636363636367,False,0.24232633279481774,1.4927560160151896,1,4,1,25.0,20.699708454810505,20.699708454810505,2025-04-24,15.976529756915337,4.023470243084664,历史1/4次成功; 当前距低点4.02%; 最新日涨幅0.24%; 状态bottom_area; 底部未确认
37,58.739252007359234,49.591910256809854,601669,中国电建,bottom_area,2025-09-10,5.66,2025-07-25,7.84,2025-09-10,5.62,0.7117437722419936,1.2455516014234926,28.31632653061224,27.806122448979586,False,-0.17636684303350414,1.249522793866554,2,8,2,25.0,24.783258373772053,28.87323943661973,2011-10-24; 2015-06-30,19.28825622775801,0.7117437722419936,历史2/8次成功; 当前距低点0.71%; 最新日涨幅-0.18%; 状态bottom_area; 底部未确认
38,57.5262199824781,51.34060493059873,688152,麒麟信安,bottom_area,2025-09-10,49.8,2025-08-26,67.65,2025-09-04,48.0,3.7499999999999942,8.958333333333329,29.046563192904664,26.385809312638592,True,-0.994035785288272,1.4951211693284643,1,3,1,33.33333333333333,21.006836544437533,21.006836544437533,2024-11-18,16.250000000000007,3.7499999999999942,历史1/3次成功; 当前距低点3.75%; 最新日涨幅-0.99%; 状态bottom_area; 底部已确认
