code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603106,恒银科技,2023-09-13,7.21,bottom_area,10.25,2023-09-11,7.11,1.4064697609001355,6.610407876230657,30.634146341463413,29.65853658536585,False,4
300561,汇金科技,2023-09-13,12.9,bottom_area,18.47,2023-09-13,12.75,1.1764705882352968,2.3529411764705936,30.96913914455874,30.15701136978884,False,6
688981,中芯国际,2023-09-13,39.2,bottom_area,53.24,2023-09-13,38.84,0.9268795056642621,1.8022657054582794,27.047332832456796,26.371149511645374,False,8
601777,千里科技,2023-09-13,3.67,bottom_area,4.94,2023-08-25,3.56,3.089887640449435,8.146067415730338,27.93522267206478,25.70850202429151,True,4
300588,熙菱信息,2023-09-13,12.57,bottom_area,16.98,2023-09-12,12.36,1.699029126213599,7.1197411003236315,27.20848056537103,25.97173144876325,False,4
002861,瀛通通讯,2023-09-13,11.5,bottom_area,15.7,2023-09-13,11.29,1.8600531443755612,2.125775022143492,28.089171974522298,26.751592356687894,False,2
300936,中英科技,2023-09-13,38.8,bottom_area,51.8,2023-09-13,37.72,2.8632025450689245,7.078472958642634,27.181467181467177,25.096525096525095,False,2
603226,菲林格尔,2023-09-13,5.35,bottom_area,7.47,2023-09-12,5.25,1.904761904761898,3.0476190476190506,29.71887550200803,28.380187416332,False,3
000570,苏常柴A,2023-09-13,5.6,bottom_area,7.85,2023-09-11,5.52,1.449275362318842,4.347826086956526,29.681528662420387,28.662420382165603,False,7
601177,杭齿前进,2023-09-13,9.46,bottom_area,12.77,2023-08-25,9.13,3.6144578313253017,7.009857612267237,28.504306969459662,25.920125293656998,True,3
002180,奔图科技,2023-09-13,26.54,bottom_area,36.44,2023-09-13,26.3,0.9125475285171042,3.498098859315582,27.82656421514818,27.167947310647637,False,4
300982,苏文电能,2023-09-13,33.88,bottom_area,48.86,2023-09-13,33.53,1.0438413361169143,2.6543393975544305,31.37535816618911,30.65902578796561,False,1
000411,英特集团,2023-09-13,11.88,bottom_area,15.8,2023-08-24,11.38,4.393673110720562,9.490333919156415,27.974683544303797,24.81012658227848,True,7
002980,华盛昌,2023-09-13,30.13,bottom_area,40.79,2023-09-13,29.6,1.7905405405405324,3.378378378378378,27.4331944103947,26.133856337337587,False,2
300399,天利科技,2023-09-13,12.79,bottom_area,18.38,2023-09-13,12.65,1.1067193675889233,2.9249011857707448,31.175190424374318,30.41349292709467,False,4
603990,麦迪科技,2023-09-13,13.68,bottom_area,18.6,2023-09-13,13.54,1.0339734121122643,5.465288035450519,27.204301075268827,26.45161290322581,False,2
601778,晶科科技,2023-09-13,3.75,bottom_area,5.14,2023-08-29,3.66,2.459016393442619,7.377049180327869,28.79377431906614,27.042801556420226,True,1
002069,獐子岛,2023-09-13,4.12,bottom_area,5.66,2023-09-13,4.08,0.980392156862746,1.715686274509811,27.915194346289752,27.208480565371023,False,5
300206,理邦仪器,2023-09-13,10.84,bottom_area,15.23,2023-09-07,10.54,2.8462998102466863,5.88235294117648,30.794484569927782,28.824688115561397,False,3
688793,倍轻松,2023-09-13,32.02,bottom_area,43.97,2023-09-13,31.59,1.3611902500791493,4.146881924659699,28.15556060950648,27.17762110529906,False,1
600771,广誉远,2023-09-13,29.94,bottom_area,40.49,2023-08-24,28.61,4.648724222299902,7.44494931842013,29.340577920474196,26.055816250926156,True,8
603507,振江股份,2023-09-13,26.33,bottom_area,37.25,2023-08-25,25.55,3.052837573385509,8.023483365949122,31.409395973154357,29.315436241610744,True,1
002265,建设工业,2023-09-13,12.54,bottom_area,16.97,2023-08-25,12.16,3.1249999999999916,7.1546052631578885,28.344136711844424,26.104890984089568,True,4
600481,双良节能,2023-09-13,10.43,bottom_area,14.3,2023-08-25,10.02,4.09181636726547,7.385229540918166,29.930069930069937,27.06293706293707,True,3
000028,国药一致,2023-09-13,31.44,bottom_area,44.15,2023-09-08,30.65,2.5774877650897317,5.481239804241435,30.577576443941112,28.788221970554922,False,3
002121,科陆电子,2023-09-13,5.67,bottom_area,7.75,2023-08-25,5.5,3.0909090909090895,9.090909090909092,29.03225806451613,26.838709677419352,True,1
300948,冠中生态,2023-09-13,16.83,bottom_area,22.8,2023-09-13,16.03,4.990642545227679,6.238303181534622,29.69298245614035,26.1842105263158,False,1
603301,振德医疗,2023-09-13,26.29,bottom_area,37.07,2023-09-11,25.36,3.6671924290220805,5.678233438485809,31.58888589155652,29.08011869436202,False,1
600684,珠江股份,2023-09-13,3.91,bottom_area,5.43,2023-09-13,3.91,0.0,3.0690537084399003,27.992633517495392,27.992633517495392,False,3
002272,川润股份,2023-09-13,6.03,bottom_area,8.19,2023-08-25,5.78,4.325259515570934,10.553633217993069,29.42612942612942,26.37362637362637,True,2
301120,新特电气,2023-09-13,12.37,bottom_area,17.58,2023-08-29,11.79,4.919423240033928,10.51738761662426,32.93515358361774,29.635949943117172,True,1
600420,国药现代,2023-09-13,9.93,bottom_area,14.02,2023-09-08,9.6,3.437500000000001,5.62500000000001,31.526390870185452,29.172610556348072,False,1
002386,天原股份,2023-09-13,5.9,bottom_area,8.29,2023-08-31,5.67,4.05643738977073,5.996472663139327,31.604342581423396,28.829915560916756,False,1
600572,康恩贝,2023-09-13,5.18,bottom_area,6.96,2023-09-08,4.97,4.225352112676055,7.243460764587533,28.59195402298851,25.574712643678165,True,1
002576,通达动力,2023-09-13,16.26,bottom_area,21.5,2023-08-25,15.62,4.097311139564676,9.731113956466078,27.348837209302328,24.372093023255808,True,1
