code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
300649,杭州园林,80.7027016838879,69.47681418610001,27.333333333333325,15.27206532920722,1.777522935779809,60.0,17.75
002636,金安国纪,76.64694772324746,65.46204245594099,28.192771084337352,7.702155818042404,1.342281879194632,42.85714285714285,12.08
300698,万马科技,73.53498412612973,64.31070995350716,27.09308372334893,5.676788559283637,2.6390870185449344,44.44444444444444,43.17
