code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688533,上声电子,2023-03-09,47.96,bottom_area,65.79,2023-03-09,47.8,0.3347280334728111,5.062761506276154,27.344581243350063,27.10138318893449,False,1
002855,捷荣技术,2023-03-09,10.35,bottom_area,14.79,2023-02-27,10.1,2.4752475247524752,3.861386138613867,31.710615280594993,30.02028397565923,False,3
002756,永兴材料,2023-03-09,88.51,bottom_area,120.2,2023-03-08,87.66,0.9696554871092956,2.8975587497148148,27.071547420965064,26.364392678868548,False,2
603701,德宏股份,2023-03-09,17.84,bottom_area,26.0,2023-03-03,17.63,1.1911514463981898,8.338060124787308,32.1923076923077,31.384615384615383,True,3
603668,天马科技,2023-03-09,16.61,bottom_area,23.99,2023-03-08,16.41,1.2187690432662968,5.911029859841553,31.59649854105877,30.76281784076698,False,2
300382,斯莱克,2023-03-09,16.13,bottom_area,22.02,2023-03-07,15.9,1.4465408805031361,4.213836477987421,27.79291553133515,26.748410535876477,False,2
002210,飞马国际,2023-03-09,2.32,bottom_area,3.13,2023-01-12,2.26,2.654867256637171,7.964601769911512,27.795527156549525,25.87859424920128,True,4
300135,宝利国际,2023-03-09,2.83,bottom_area,3.84,2023-02-28,2.77,2.1660649819494604,4.693140794223822,27.864583333333332,26.302083333333332,False,1
002767,先锋电子,2023-03-09,14.1,bottom_area,18.99,2023-02-27,13.66,3.221083455344067,3.8067349926793526,28.067403896787773,25.75039494470774,False,3
000419,通程控股,2023-03-09,6.13,bottom_area,8.54,2023-02-16,5.97,2.6800670016750443,7.035175879396983,30.093676814988285,28.220140515222475,True,6
603348,文灿股份,2023-03-09,51.57,bottom_area,71.18,2023-03-09,51.42,0.2917152858809774,2.625437572928824,27.76060691205395,27.549873559988768,False,2
688560,明冠新材,2023-03-09,36.12,bottom_area,48.81,2023-03-06,35.46,1.8612521150592118,6.316976875352516,27.350952673632456,25.99877074370007,False,1
688598,金博股份,2023-03-09,187.21,bottom_area,256.65,2023-03-09,186.77,0.23558387321304156,3.0411736360229042,27.227742061172794,27.05630235729592,False,1
002098,浔兴股份,2023-03-09,6.45,bottom_area,8.5,2023-01-17,6.2,4.032258064516129,9.677419354838705,27.058823529411764,24.117647058823525,True,4
300473,德尔股份,2023-03-09,18.56,bottom_area,24.8,2023-03-08,17.88,3.8031319910514525,4.474272930648774,27.90322580645162,25.161290322580655,False,1
002144,宏达高科,2023-03-09,11.65,bottom_area,15.49,2023-01-20,11.1,4.954954954954961,10.360360360360364,28.34086507424145,24.790187217559716,True,2
