code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
002842,翔鹭钨业,72.93690848198737,61.96865460060273,28.574423480083865,19.444771239571416,1.056648077487524,44.44444444444444,34.43
002517,恺英网络,69.99151856009946,61.91977608360648,30.52866716306776,5.579495051965835,3.2690246516613044,40.0,19.27
300448,浩云科技,54.65524898985444,47.897223915818174,27.050610820244337,10.924928925833258,2.751196172248809,18.181818181818183,8.59
