code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
301192,泰祥股份,85.83321544760369,73.74403017329331,27.00729927007299,7.785079574359827,1.6666666666666667,66.66666666666666,30.5
000407,胜利股份,77.96079574048508,67.25540009629182,28.95522388059702,14.351292699134168,1.8907563025210052,46.66666666666666,4.85
688525,佰维存储,74.42373767096102,67.92673532646738,30.058046017204,5.289772413344649,4.97950204979501,50.0,104.99
