code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603151,邦基科技,2025-11-25,18.6,bottom_area,26.97,2025-11-21,18.17,2.366538249862409,3.5773252614199147,32.62884686688913,31.03448275862068,False,1
603173,福斯达,2025-11-25,38.06,bottom_area,54.89,2025-11-24,36.85,3.2835820895522407,4.640434192673001,32.86573146292585,30.66132264529058,False,1
605333,沪光股份,2025-11-25,28.8,bottom_area,39.88,2025-11-24,28.27,1.874778917580478,2.9006013441811116,29.112337011033105,27.783350050150453,False,4
002825,纳尔股份,2025-11-25,10.29,bottom_area,13.68,2025-11-24,9.98,3.1062124248496867,4.008016032064131,27.046783625730992,24.78070175438597,False,4
688249,晶合集成,2025-11-25,28.41,bottom_area,37.7,2025-11-24,27.51,3.2715376226826556,5.634314794620128,27.02917771883289,24.64190981432361,False,2
301192,泰祥股份,2025-11-25,30.5,bottom_area,41.1,2025-11-24,30.0,1.6666666666666667,10.0,27.00729927007299,25.790754257907544,True,2
603178,圣龙股份,2025-11-25,18.3,bottom_area,24.59,2025-11-24,17.78,2.92463442069741,3.712035995500563,27.694184627897517,25.579503863359086,False,6
000407,胜利股份,2025-11-25,4.85,bottom_area,6.7,2025-11-25,4.76,1.8907563025210055,6.722689075630258,28.95522388059702,27.61194029850747,False,7
601127,赛力斯,2025-11-25,124.85,bottom_area,172.0,2025-11-24,122.37,2.0266405164664456,3.914358094304153,28.854651162790695,27.41279069767442,False,5
688337,普源精电,2025-11-25,37.2,bottom_area,50.0,2025-11-21,35.92,3.563474387527843,5.066815144766148,28.159999999999997,25.599999999999994,False,3
688525,佰维存储,2025-11-25,104.99,bottom_area,142.99,2025-11-21,100.01,4.97950204979501,9.419058094190582,30.058046017204,26.575284984963993,True,2
603612,索通发展,2025-11-25,23.35,bottom_area,31.22,2025-11-24,22.55,3.54767184035477,4.2128603104212825,27.7706598334401,25.208199871876996,False,3
301177,迪阿股份,2025-11-25,30.43,bottom_area,41.27,2025-11-21,30.04,1.2982689747004015,4.926764314247671,27.211049188272362,26.266052822873764,False,2
000803,山高环能,2025-11-25,6.97,bottom_area,9.59,2025-11-24,6.81,2.349486049926581,4.258443465491924,28.98852971845673,27.32012513034411,False,5
002337,赛象科技,2025-11-25,6.01,bottom_area,8.21,2025-11-21,5.79,3.7996545768566454,5.1813471502590644,29.47624847746651,26.796589524969562,False,5
688008,澜起科技,2025-11-25,116.29,bottom_area,158.88,2025-11-24,112.0,3.8303571428571486,6.044642857142853,29.506545820745217,26.8063947633434,False,2
000619,海螺新材,2025-11-25,6.39,bottom_area,8.58,2025-11-21,6.19,3.2310177705977265,6.1389337641357,27.85547785547785,25.524475524475527,False,4
600792,云煤能源,2025-11-25,4.36,bottom_area,5.89,2025-11-24,4.25,2.5882352941176547,3.0588235294117623,27.843803056027163,25.97623089983021,False,5
300302,同有科技,2025-11-25,19.15,bottom_area,25.87,2025-11-24,18.34,4.416575790621585,7.142857142857135,29.107073830691927,25.976034016235026,True,9
600939,重庆建工,2025-11-25,3.54,bottom_area,4.81,2025-11-21,3.5,1.142857142857144,4.571428571428576,27.23492723492723,26.4033264033264,False,2
002017,东信和平,2025-11-25,21.55,bottom_area,28.87,2025-11-24,20.82,3.506243996157543,4.514889529298757,27.88361621059924,25.355039833737443,False,6
301150,中一科技,2025-11-25,44.91,bottom_area,63.8,2025-11-24,43.7,2.7688787185354546,5.194508009153308,31.50470219435736,29.608150470219435,False,3
688596,正帆科技,2025-11-25,28.94,bottom_area,40.67,2025-11-24,28.1,2.9893238434163694,4.626334519572944,30.907302680108188,28.84189820506516,False,1
300432,富临精工,2025-11-25,15.52,bottom_area,20.79,2025-11-24,15.11,2.7134348113831908,4.367968232958306,27.320827320827323,25.34872534872535,False,3
600104,上汽集团,2025-11-25,14.92,bottom_area,20.63,2025-11-21,14.7,1.4965986394557869,2.040816326530617,28.74454677653902,27.67813863305865,False,2
002664,信质集团,2025-11-25,22.65,bottom_area,31.6,2025-11-24,21.89,3.471904979442659,5.984467793513014,30.727848101265824,28.32278481012659,False,2
600319,亚星化学,2025-11-25,8.65,bottom_area,11.85,2025-11-25,8.41,2.8537455410225947,4.161712247324609,29.0295358649789,27.004219409282694,False,5
003038,鑫铂股份,2025-11-25,15.89,bottom_area,21.59,2025-11-24,15.38,3.3159947984395304,3.641092327698301,28.76331635016211,26.40111162575266,False,2
603767,中马传动,2025-11-25,23.08,bottom_area,30.55,2025-11-21,22.08,4.528985507246378,5.253623188405799,27.725040916530286,24.45171849427169,False,3
600810,神马股份,2025-11-25,8.68,bottom_area,11.88,2025-11-24,8.43,2.965599051008304,4.151838671411621,29.04040404040405,26.93602693602694,False,5
600751,海航科技,2025-11-25,3.96,bottom_area,5.3,2025-11-25,3.85,2.857142857142854,5.714285714285719,27.35849056603773,25.28301886792453,False,5
300120,经纬辉开,2025-11-25,8.88,bottom_area,12.32,2025-11-21,8.61,3.1358885017421763,5.458768873403027,30.11363636363637,27.922077922077914,False,3
603366,日出东方,2025-11-25,9.74,bottom_area,13.4,2025-11-24,9.41,3.506907545164719,4.463336875664186,29.776119402985074,27.313432835820894,False,2
000661,长春高新,2025-11-25,99.46,bottom_area,141.77,2025-11-24,98.68,0.7904337251722607,2.138224564248074,30.394300627777387,29.84411370529732,False,4
600550,保变电气,2025-11-25,9.68,bottom_area,13.0,2025-11-24,9.36,3.4188034188034218,5.235042735042738,28.000000000000004,25.538461538461544,False,5
002326,永太科技,2025-11-25,24.32,bottom_area,33.0,2025-11-25,23.39,3.9760581445061978,6.113723813595552,29.12121212121212,26.3030303030303,False,4
601011,宝泰隆,2025-11-25,3.64,bottom_area,4.86,2025-11-24,3.48,4.5977011494252915,5.172413793103453,28.395061728395067,25.102880658436217,False,6
300289,利德曼,2025-11-25,7.68,bottom_area,10.41,2025-11-24,7.38,4.065040650406502,5.691056910569105,29.106628242074926,26.224783861671476,False,3
603938,三孚股份,2025-11-25,17.75,bottom_area,23.86,2025-11-21,17.31,2.5418833044483033,8.08781051415368,27.45180217937972,25.60771165129924,False,2
002048,宁波华翔,2025-11-25,27.59,bottom_area,37.71,2025-11-24,27.1,1.808118081180806,3.2472324723247197,28.135773004508085,26.836382922301777,False,1
603127,昭衍新药,2025-11-25,27.86,bottom_area,37.98,2025-11-21,26.84,3.800298062593143,5.923994038748137,29.33122696155871,26.645602948920484,False,1
002468,申通快递,2025-11-25,14.31,bottom_area,20.07,2025-11-21,13.65,4.835164835164836,5.787545787545781,31.988041853512705,28.699551569506728,False,3
603197,保隆科技,2025-11-25,35.04,bottom_area,46.99,2025-11-21,34.1,2.7565982404692013,3.988269794721406,27.431368376250266,25.4309427537774,False,2
603579,荣泰健康,2025-11-25,24.58,bottom_area,34.77,2025-11-21,23.81,3.2339353212935724,4.619907601847969,31.52142651711246,29.306873741731387,False,1
002338,奥普光电,2025-11-25,50.86,bottom_area,70.35,2025-11-21,48.8,4.221311475409841,5.389344262295088,30.632551528073915,27.70433546552949,False,4
002892,科力尔,2025-11-25,12.83,bottom_area,17.6,2025-11-21,12.33,4.0551500405515,6.082725060827251,29.943181818181824,27.10227272727273,False,3
600094,大名城,2025-11-25,4.25,bottom_area,5.92,2025-11-21,4.1,3.6585365853658622,5.365853658536601,30.743243243243246,28.209459459459456,False,4
600280,中央商场,2025-11-25,3.46,bottom_area,4.74,2025-11-24,3.31,4.531722054380662,5.740181268882173,30.16877637130802,27.004219409282705,False,3
002321,华英农业,2025-11-25,2.85,bottom_area,3.86,2025-11-25,2.76,3.2608695652174022,6.521739130434789,28.497409326424872,26.165803108808284,False,3
