code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301027,华蓝集团,2025-08-15,15.28,bottom_area,20.9,2025-08-08,14.88,2.688172043010743,9.341397849462357,28.803827751196167,26.88995215311005,False,3
002658,雪迪龙,2025-08-15,8.02,bottom_area,11.46,2025-08-01,7.85,2.1656050955414003,3.3121019108280225,31.50087260034905,30.01745200698081,False,7
002775,文科股份,2025-08-15,4.56,bottom_area,6.4,2025-08-14,4.45,2.471910112359538,4.044943820224713,30.46875,28.750000000000007,False,4
002037,保利联合,2025-08-15,11.81,bottom_area,16.68,2025-08-15,11.66,1.28644939965695,1.28644939965695,30.095923261390883,29.196642685851316,False,5
600620,天宸股份,2025-08-15,6.24,bottom_area,8.42,2025-08-04,6.14,1.6286644951140152,4.560260586319222,27.078384798099762,25.890736342042754,False,10
003002,壶化股份,2025-08-15,25.38,bottom_area,34.61,2025-08-15,24.85,2.1327967806840946,2.4949698189134706,28.199942213233165,26.668592892227682,False,2
601003,柳钢股份,2025-08-15,5.91,bottom_area,8.3,2025-08-15,5.85,1.0256410256410342,1.0256410256410342,29.51807228915664,28.795180722891573,False,3
300069,金利华电,2025-08-15,21.4,bottom_area,30.77,2025-08-15,21.09,1.469890943575148,2.0862968231389343,31.45921351966201,30.45173870653234,False,4
603022,新通联,2025-08-15,10.31,bottom_area,15.03,2025-07-24,10.17,1.3765978367748335,3.539823008849552,32.33532934131736,31.40385894876912,False,5
603511,爱慕股份,2025-08-15,15.17,bottom_area,21.4,2025-08-15,14.98,1.2683578104138817,1.4686248331108067,29.999999999999993,29.112149532710273,False,1
002795,永和智控,2025-08-15,4.94,bottom_area,6.9,2025-08-14,4.91,0.6109979633401272,5.702647657841146,28.84057971014493,28.405797101449277,False,5
603616,韩建河山,2025-08-15,5.81,bottom_area,8.0,2025-08-15,5.76,0.8680555555555525,2.0833333333333353,28.000000000000004,27.375000000000004,False,5
600822,上海物贸,2025-08-15,12.0,bottom_area,16.7,2025-08-04,11.82,1.5228426395939063,4.230118443316413,29.22155688622754,28.143712574850294,False,8
002041,登海种业,2025-08-15,9.91,bottom_area,13.56,2025-06-23,9.53,3.9874081846799663,7.345225603357829,29.719764011799416,26.91740412979351,True,6
603778,国晟科技,2025-08-15,3.78,bottom_area,5.49,2025-08-14,3.72,1.612903225806441,2.9569892473118244,32.240437158469945,31.147540983606564,False,3
000999,华润三九,2025-08-15,31.21,bottom_area,43.48,2025-07-15,30.42,2.596975673898748,7.133464825772523,30.036798528058867,28.219871205151787,True,3
002266,浙富控股,2025-08-15,3.54,bottom_area,4.92,2025-08-15,3.51,0.8547008547008619,1.1396011396011407,28.65853658536586,28.048780487804876,False,3
605033,美邦股份,2025-08-15,21.03,bottom_area,31.1,2025-08-08,20.86,0.8149568552253197,3.4515819750719023,32.926045016077175,32.37942122186495,False,1
688776,国光电气,2025-08-15,88.05,bottom_area,116.52,2025-07-31,84.29,4.4607901293154475,8.636848973780978,27.66048746996223,24.433573635427393,True,2
600722,金牛化工,2025-08-15,6.06,bottom_area,8.44,2025-07-31,5.91,2.538071065989839,4.568527918781719,29.976303317535542,28.199052132701425,False,5
600241,时代万恒,2025-08-15,8.52,bottom_area,11.7,2025-07-15,8.16,4.411764705882345,8.823529411764714,30.25641025641025,27.17948717948718,True,5
600539,狮头股份,2025-08-15,10.74,bottom_area,15.48,2025-08-15,10.67,0.6560449859418959,2.061855670103099,31.072351421188632,30.620155038759687,False,4
000637,茂化实华,2025-08-15,4.15,bottom_area,5.59,2025-07-07,4.06,2.216748768472925,7.142857142857144,27.370304114490168,25.760286225402496,True,2
603839,安正时尚,2025-08-15,7.53,bottom_area,10.38,2025-08-08,7.47,0.8032128514056291,5.488621151271756,28.03468208092486,27.456647398843938,False,1
605099,共创草坪,2025-08-15,31.54,bottom_area,41.78,2025-08-08,30.11,4.749252739953503,6.775157754898702,27.93202489229297,24.509334609861185,False,1
003001,中岩大地,2025-08-15,27.9,bottom_area,37.18,2025-08-15,26.86,3.871928518242737,4.393149664929262,27.756858526089296,24.959655728886503,False,1
