rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,93.07045624255962,84.06066863492573,301421,波长光电,bottom_area,2024-08-29,31.05,2024-08-15,43.13,2024-08-28,29.74,4.40484196368528,5.2790854068594495,31.045675863667988,28.00834685833527,False,2.9850746268656803,11.233142706633426,3,3,3,100.0,47.22423823724819,56.02000000000002,2023-08-24; 2023-08-29; 2024-04-16,15.595158036314722,4.40484196368528,历史3/3次成功; 当前距低点4.40%; 最新日涨幅2.99%; 状态bottom_area; 底部未确认
2,91.72239842471764,82.49794469319956,300322,硕贝德,bottom_area,2024-08-29,9.48,2024-08-15,12.49,2024-08-23,9.1,4.175824175824185,7.362637362637361,27.141713370696564,24.09927942353883,True,2.819956616052055,8.503333916332624,6,7,6,85.71428571428571,41.1073476947396,63.924050632911374,2013-11-01; 2016-03-01; 2018-02-07; 2020-02-04; 2023-08-25; 2023-10-20,15.824175824175816,4.175824175824185,历史6/7次成功; 当前距低点4.18%; 最新日涨幅2.82%; 状态bottom_area; 底部已确认
3,91.69193845838215,80.46316680707014,001218,丽臣实业,bottom_area,2024-08-29,13.83,2024-05-10,19.8,2024-08-26,13.45,2.825278810408928,3.2713754646840245,32.07070707070708,30.151515151515152,False,0.5818181818181722,0.4826310374146354,2,2,2,100.0,25.18711018711019,29.999999999999993,2022-03-16; 2022-04-27,17.174721189591075,2.825278810408928,历史2/2次成功; 当前距低点2.83%; 最新日涨幅0.58%; 状态bottom_area; 底部未确认
4,91.33769458691165,79.53124255527453,688552,航天南湖,bottom_area,2024-08-29,13.23,2024-08-01,17.73,2024-08-28,12.92,2.399380804953564,3.3281733746130007,27.129159616469263,25.380710659898476,False,1.7692307692307674,0.38814165530305095,1,1,1,100.0,31.622746185852986,31.622746185852986,2024-02-06,17.600619195046438,2.399380804953564,历史1/1次成功; 当前距低点2.40%; 最新日涨幅1.77%; 状态bottom_area; 底部未确认
5,90.8598108222201,80.61073203492278,603004,鼎龙科技,bottom_area,2024-08-29,15.4,2024-08-06,20.45,2024-08-28,14.89,3.425117528542645,3.6265950302216194,27.1882640586797,24.694376528117353,False,2.1220159151193574,2.7146739130434785,1,1,1,100.0,55.7168784029038,55.7168784029038,2023-12-28,16.574882471457357,3.425117528542645,历史1/1次成功; 当前距低点3.43%; 最新日涨幅2.12%; 状态bottom_area; 底部未确认
6,83.90571802829119,73.0639679459839,002682,龙洲股份,bottom_area,2024-08-29,3.41,2024-08-01,4.81,2024-08-28,3.33,2.4024024024024047,3.3033033033032995,30.76923076923076,29.106029106029098,False,0.5899705014749346,1.9134069931336737,5,8,5,62.5,28.13949152398595,39.46188340807175,2015-07-16; 2015-09-02; 2017-07-18; 2019-08-06; 2023-11-03,17.5975975975976,2.4024024024024047,历史5/8次成功; 当前距低点2.40%; 最新日涨幅0.59%; 状态bottom_area; 底部未确认
7,82.97660293955455,73.85688342143014,002674,兴业科技,bottom_area,2024-08-29,8.05,2024-06-27,11.38,2024-08-21,7.77,3.6036036036036183,6.30630630630631,31.72231985940247,29.261862917398947,False,0.24906600249068322,0.3915728552963994,5,7,5,71.42857142857143,27.78164167705431,34.34959349593497,2015-07-06; 2016-01-14; 2020-04-28; 2020-09-30; 2022-04-27,16.396396396396383,3.6036036036036183,历史5/7次成功; 当前距低点3.60%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
8,80.17648947309682,72.59248510787894,688378,奥来德,bottom_area,2024-08-29,15.2,2024-08-01,20.46,2024-08-26,14.54,4.5392022008253115,5.295735900962871,28.9345063538612,25.708699902248295,False,2.288021534320328,1.1066539257786805,1,1,1,100.0,20.547667342799194,20.547667342799194,2023-03-02,15.460797799174689,4.5392022008253115,历史1/1次成功; 当前距低点4.54%; 最新日涨幅2.29%; 状态bottom_area; 底部未确认
9,77.3210786315661,69.01152737607902,603079,圣达生物,bottom_area,2024-08-29,10.78,2024-08-09,14.6,2024-08-26,10.39,3.7536092396535015,4.523580365736274,28.83561643835616,26.164383561643838,False,1.1257035647279423,1.2817568676203588,3,5,3,60.0,28.33202388434946,39.7635135135135,2019-04-22; 2020-02-04; 2022-04-27,16.2463907603465,3.7536092396535015,历史3/5次成功; 当前距低点3.75%; 最新日涨幅1.13%; 状态bottom_area; 底部未确认
10,76.40558895330771,67.1471780503635,000539,粤电力A,bottom_area,2024-08-29,4.25,2024-05-28,6.02,2024-08-26,4.13,2.9055690072639253,3.3898305084745686,31.395348837209298,29.40199335548172,False,1.4319809069212264,0.4573710585407934,4,8,4,50.0,29.579975198522888,43.571428571428584,1996-12-17; 1997-05-23; 1997-06-13; 1998-08-18,17.094430992736076,2.9055690072639253,历史4/8次成功; 当前距低点2.91%; 最新日涨幅1.43%; 状态bottom_area; 底部未确认
