code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603666,亿嘉和,2024-01-22,22.92,bottom_area,31.75,2024-01-22,22.66,1.1473962930273678,9.399823477493376,28.62992125984252,27.811023622047237,False,3
002666,德联集团,2024-01-22,4.35,bottom_area,5.86,2024-01-22,4.27,1.8735362997658096,9.836065573770512,27.13310580204779,25.76791808873721,False,3
688337,普源精电,2024-01-22,36.09,bottom_area,50.68,2024-01-22,35.47,1.7479560191711434,10.769664505215676,30.01183898973954,28.788476716653506,False,2
603075,热威股份,2024-01-22,20.02,bottom_area,28.05,2024-01-22,19.76,1.3157894736842004,9.919028340080956,29.554367201426025,28.62745098039216,False,1
605398,新炬网络,2024-01-22,24.7,bottom_area,33.52,2024-01-22,24.42,1.1466011466011365,7.698607698607694,27.147971360381863,26.312649164677815,False,1
688155,先惠技术,2024-01-22,46.21,bottom_area,62.35,2024-01-22,45.02,2.643269657929804,11.594846734784536,27.79470729751403,25.88612670408982,False,2
688610,埃科光电,2024-01-22,36.19,bottom_area,52.3,2024-01-22,35.6,1.6573033707865064,12.162921348314601,31.931166347992345,30.803059273422562,False,1
300607,拓斯达,2024-01-22,11.95,bottom_area,16.71,2024-01-22,11.82,1.0998307952622588,10.067681895093058,29.263913824057454,28.485936564931187,False,3
603566,普莱柯,2024-01-22,16.6,bottom_area,22.85,2024-01-22,16.51,0.5451241671714103,9.024833434282243,27.74617067833698,27.35229759299781,False,2
688403,汇成股份,2024-01-22,8.22,bottom_area,11.65,2024-01-22,8.15,0.8588957055214758,7.116564417177915,30.04291845493562,29.442060085836907,False,2
300395,菲利华,2024-01-22,26.93,bottom_area,38.05,2024-01-22,26.78,0.5601194921583218,6.422703510082147,29.618922470433635,29.22470433639947,False,4
688329,艾隆科技,2024-01-22,20.18,bottom_area,29.09,2024-01-22,20.03,0.748876684972534,8.33749375936095,31.144723272602263,30.62908215881746,False,2
688378,奥来德,2024-01-22,34.65,bottom_area,48.68,2024-01-22,34.0,1.9117647058823488,11.705882352941167,30.156121610517665,28.820870994248153,False,1
688009,中国通号,2024-01-22,4.06,bottom_area,5.77,2024-01-22,4.04,0.4950495049504845,4.7029702970297125,29.982668977469668,29.636048526863085,False,1
002990,盛视科技,2024-01-22,24.91,bottom_area,35.66,2024-01-22,24.91,0.0,12.364512244078677,30.145821648906328,30.145821648906328,False,1
301130,西点药业,2024-01-22,23.2,bottom_area,32.16,2024-01-22,23.1,0.4329004329004236,8.571428571428557,28.171641791044767,27.86069651741293,False,3
688280,精进电动,2024-01-22,6.22,bottom_area,9.0,2024-01-22,6.18,0.647249190938512,8.090614886731393,31.333333333333336,30.888888888888893,False,1
300258,精锻科技,2024-01-22,9.76,bottom_area,14.4,2024-01-22,9.7,0.618556701030933,8.350515463917532,32.63888888888889,32.22222222222222,False,3
002442,龙星科技,2024-01-22,5.1,bottom_area,7.07,2024-01-22,5.04,1.1904761904761827,9.920634920634921,28.712871287128717,27.86421499292787,False,5
300593,新雷能,2024-01-22,11.18,bottom_area,15.75,2024-01-22,11.05,1.176470588235285,8.325791855203619,29.841269841269835,29.015873015873016,False,2
300579,数字认证,2024-01-22,20.42,bottom_area,30.0,2024-01-22,20.31,0.5416051206302461,8.813392417528325,32.300000000000004,31.93333333333333,False,3
001309,德明利,2024-01-22,68.77,bottom_area,95.8,2024-01-22,68.0,1.1323529411764648,8.676470588235302,29.0187891440501,28.215031315240086,False,2
002313,日海智能,2024-01-22,8.4,bottom_area,11.66,2024-01-22,8.28,1.4492753623188528,8.695652173913052,28.98799313893654,27.958833619210978,False,5
605158,华达新材,2024-01-22,7.06,bottom_area,9.59,2024-01-22,7.0,0.8571428571428517,8.571428571428566,27.00729927007299,26.38164754953076,False,1
301207,华兰疫苗,2024-01-22,22.8,bottom_area,32.56,2024-01-22,22.58,0.9743135518157771,7.351638618246237,30.65110565110566,29.97542997542998,False,1
300267,尔康制药,2024-01-22,2.81,bottom_area,3.93,2024-01-22,2.79,0.7168458781362014,7.1684587813620135,29.007633587786263,28.498727735368956,False,3
300188,国投智能,2024-01-22,11.42,bottom_area,16.4,2024-01-22,11.3,1.0619469026548602,8.849557522123893,31.097560975609746,30.36585365853658,False,3
603121,华培动力,2024-01-22,8.06,bottom_area,11.19,2024-01-22,7.96,1.2562814070351824,7.788944723618092,28.865058087578195,27.971403038427162,False,3
688579,地纬智能,2024-01-22,9.21,bottom_area,12.9,2024-01-22,9.08,1.4317180616740173,11.013215859030836,29.612403100775197,28.604651162790695,False,2
