code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002636,金安国纪,2022-10-11,7.43,bottom_area,2022-10-11,7.32,1.5027322404371506,2.049180327868845,27.236580516898606,False,1
002202,金风科技,2022-10-11,11.31,bottom_area,2022-10-10,11.11,1.80018001800181,3.78037803780378,29.50507614213198,False,1
000762,西藏矿业,2022-10-11,40.65,bottom_area,2022-10-10,39.8,2.135678391959803,5.904522613065331,28.223624887285855,False,1
688199,久日新材,2022-10-11,32.58,bottom_area,2022-10-11,32.03,1.7171401810802283,2.497658445207609,32.4831365935919,False,1
000620,盈新发展,2022-10-11,3.06,bottom_area,2022-10-11,3.01,1.6611295681063212,5.315614617940204,32.662192393736014,False,3
300604,长川科技,2022-10-11,45.39,bottom_area,2022-10-11,44.85,1.2040133779264195,6.6666666666666705,28.21702944942381,False,2
002375,亚厦股份,2022-10-11,4.3,bottom_area,2022-10-11,4.2,2.3809523809523725,3.5714285714285587,29.648241206030146,False,2
688055,龙腾光电,2022-10-11,3.98,bottom_area,2022-10-11,3.93,1.2722646310432524,2.7989821882951618,31.052631578947366,False,1
300502,新易盛,2022-10-11,20.36,bottom_area,2022-10-11,20.02,1.6983016983016976,3.746253746253746,31.649026971662682,False,1
002283,天润工业,2022-10-11,4.94,bottom_area,2022-10-10,4.85,1.8556701030927991,4.536082474226818,32.54520166898471,False,1
600178,东安动力,2022-10-11,5.92,bottom_area,2022-10-11,5.8,2.0689655172413812,2.413793103448286,28.746928746928752,False,1
600135,乐凯胶片,2022-10-11,6.28,bottom_area,2022-10-11,6.11,2.7823240589198024,2.9459901800327284,30.011454753722795,False,1
002281,光迅科技,2022-10-11,14.82,bottom_area,2022-10-11,14.52,2.066115702479344,3.5123966942148748,28.99755501222494,False,1
603356,华菱精工,2022-10-11,11.95,bottom_area,2022-10-11,11.75,1.7021276595744619,2.8085106382978733,29.724880382775115,False,1
688037,芯源微,2022-10-11,169.91,bottom_area,2022-10-11,166.8,1.8645083932853628,9.682254196642672,31.00595632031766,False,3
300446,航天智造,2022-10-11,9.01,bottom_area,2022-10-10,8.75,2.971428571428569,5.028571428571423,32.69230769230769,False,1
300579,数字认证,2022-10-11,19.1,bottom_area,2022-10-11,18.8,1.5957446808510676,2.8191489361702,27.30085073472544,False,1
000816,智慧农业,2022-10-11,3.41,bottom_area,2022-10-11,3.31,3.021148036253779,3.32326283987915,28.04347826086956,False,1
002034,旺能环境,2022-10-11,18.02,bottom_area,2022-10-10,17.55,2.6780626780626715,4.216524216524207,27.419354838709676,False,1
300607,拓斯达,2022-10-11,11.42,bottom_area,2022-10-11,11.17,2.2381378692927485,2.5962399283795965,29.169308814204182,False,1
002405,四维图新,2022-10-11,11.38,bottom_area,2022-10-10,11.15,2.0627802690582997,4.21524663677129,29.47501581277672,False,1
000591,太阳能,2022-10-11,6.87,bottom_area,2022-10-10,6.7,2.53731343283582,4.1791044776119435,29.769392033542967,False,1
000957,中通客车,2022-10-11,13.3,bottom_area,2022-09-30,12.86,3.4214618973561532,6.531881804043545,29.534246575342472,False,1
600203,福日电子,2022-10-11,5.7,bottom_area,2022-10-10,5.58,2.1505376344086042,3.5842293906810068,29.6343001261034,False,1
000902,新洋丰,2022-10-11,12.93,bottom_area,2022-10-11,12.61,2.537668517049963,2.696272799365582,27.528735632183903,False,1
688117,圣诺生物,2022-10-11,21.01,bottom_area,2022-10-10,20.66,1.6940948693126883,10.358180058083255,28.462603878116337,False,1
300707,威唐工业,2022-10-11,16.19,bottom_area,2022-10-11,15.61,3.715566944266508,4.676489429852661,28.591033851784083,False,2
000683,博源化工,2022-10-11,7.22,bottom_area,2022-10-11,7.02,2.8490028490028516,3.2763532763532823,28.58596134282808,False,1
000678,襄阳轴承,2022-10-11,5.52,bottom_area,2022-10-10,5.29,4.3478260869565135,5.1039697542533,30.84967320261438,False,1
688300,联瑞新材,2022-10-11,65.53,bottom_area,2022-10-11,64.2,2.0716510903426766,3.83177570093457,29.682365826944135,False,1
300682,朗新科技,2022-10-11,21.43,bottom_area,2022-10-10,20.81,2.979336857280159,4.613166746756372,27.968155070958815,False,1
603256,宏和科技,2022-10-11,6.38,bottom_area,2022-10-11,6.28,1.5923566878980837,4.299363057324833,28.228571428571424,False,1
002053,云南能投,2022-10-11,10.56,bottom_area,2022-10-10,10.21,3.42801175318315,4.211557296767872,30.068493150684922,False,1
601155,新城控股,2022-10-11,16.42,bottom_area,2022-10-11,16.33,0.5511328842621153,6.552357624004901,28.533916849015327,False,2
600110,诺德股份,2022-10-11,8.5,bottom_area,2022-10-10,8.17,4.039167686658508,4.6511627906976845,29.690189328743543,False,1
603155,新亚强,2022-10-11,25.39,bottom_area,2022-10-11,24.5,3.6326530612244925,3.6734693877550963,31.102362204724415,False,1
002322,理工能科,2022-10-11,7.66,bottom_area,2022-10-11,7.61,0.6570302233902736,2.102496714848873,27.385496183206108,False,1
600312,平高电气,2022-10-11,6.89,bottom_area,2022-10-10,6.61,4.236006051437206,4.538577912254158,27.759562841530055,False,1
603005,晶方科技,2022-10-11,17.86,bottom_area,2022-10-11,17.72,0.7900677200902968,2.1444695259593827,29.821782178217827,False,1
605080,浙江自然,2022-10-11,45.7,bottom_area,2022-10-11,45.41,0.6386258533362834,3.038978198634668,28.1487341772152,False,1
002221,东华能源,2022-10-11,7.86,bottom_area,2022-10-11,7.54,4.244031830238731,4.244031830238731,27.360308285163782,False,1
688195,腾景科技,2022-10-11,23.27,bottom_area,2022-10-11,22.99,1.2179208351457205,3.3492822966507316,32.122822556834954,False,2
002045,国光电器,2022-10-11,10.67,bottom_area,2022-10-11,10.29,3.6929057337220685,3.8872691933916457,27.227722772277236,False,2
300484,蓝海华腾,2022-10-11,10.36,bottom_area,2022-10-10,10.23,1.2707722385141642,4.887585532746823,32.91803278688524,False,1
600183,生益科技,2022-10-11,12.77,bottom_area,2022-10-11,12.64,1.02848101265822,1.8196202531645462,28.425821064552657,False,1
300342,天银机电,2022-10-11,7.88,bottom_area,2022-10-10,7.77,1.4157014157014198,3.8610038610038706,31.8421052631579,False,1
603236,移远通信,2022-10-11,110.21,bottom_area,2022-10-10,109.0,1.1100917431192603,6.8807339449541285,29.93057341218822,False,1
300549,优德精密,2022-10-11,11.38,bottom_area,2022-10-11,11.12,2.338129496402892,2.9676258992805766,30.845771144278604,False,1
605111,新洁能,2022-10-11,78.91,bottom_area,2022-10-11,78.12,1.01126472094213,4.006656426011259,29.16855562607671,False,1
300545,联得装备,2022-10-11,15.84,bottom_area,2022-10-11,15.64,1.2787723785166194,3.2608695652173787,27.221963704048385,False,1
002080,中材科技,2022-10-11,19.9,bottom_area,2022-10-10,19.5,2.051282051282044,3.4871794871794854,32.03206692227257,False,1
002600,领益智造,2022-10-11,4.37,bottom_area,2022-10-10,4.3,1.6279069767441927,4.651162790697678,30.533117932148635,False,1
000635,英力特,2022-10-11,8.4,bottom_area,2022-10-11,8.2,2.4390243902439157,3.0487804878048785,29.065743944636687,False,1
300560,中富通,2022-10-11,11.85,bottom_area,2022-10-10,11.6,2.1551724137931036,3.1896551724138016,29.90936555891239,False,1
603028,赛福天,2022-10-11,7.88,bottom_area,2022-10-11,7.71,2.204928664072632,3.372243839169906,29.65328467153285,False,1
000681,视觉中国,2022-10-11,9.6,bottom_area,2022-10-11,9.39,2.236421725239607,3.833865814696479,27.713625866050805,False,1
688008,澜起科技,2022-10-11,42.96,bottom_area,2022-10-11,42.4,1.3207547169811376,5.990566037735847,29.45091514143095,False,1
002222,福晶科技,2022-10-11,13.42,bottom_area,2022-10-11,13.2,1.6666666666666714,3.1818181818181817,28.955866523143165,False,1
000815,美利云,2022-10-11,7.2,bottom_area,2022-10-10,6.91,4.196816208393632,4.486251808972498,27.870563674321502,False,1
600202,哈空调,2022-10-11,4.55,bottom_area,2022-10-11,4.38,3.8812785388127837,3.8812785388127837,27.121464226289515,False,1
603088,宁波精达,2022-10-11,7.65,bottom_area,2022-10-10,7.4,3.378378378378378,5.540540540540531,28.43326885880077,False,1
000676,智度股份,2022-10-11,5.22,bottom_area,2022-10-10,5.05,3.3663366336633653,3.960396039603964,30.631868131868135,False,1
601919,中远海控,2022-10-11,11.31,bottom_area,2022-10-10,10.88,3.9522058823529385,5.055147058823519,28.13738441215323,False,1
000020,深华发A,2022-10-11,8.23,bottom_area,2022-09-30,7.99,3.003754693366711,5.2565707133917385,28.660714285714278,False,1
002724,海洋王,2022-10-11,9.48,bottom_area,2022-10-11,9.3,1.9354838709677389,3.2258064516128915,30.906389301634473,False,1
688045,必易微,2022-10-11,45.92,bottom_area,2022-10-11,44.6,2.9596412556053817,3.766816143497757,29.40804051915163,False,1
300491,通合科技,2022-10-11,11.54,bottom_area,2022-10-10,11.25,2.57777777777777,3.555555555555559,28.435114503816795,False,1
601778,晶科科技,2022-10-11,4.64,bottom_area,2022-09-29,4.44,4.504504504504489,4.504504504504489,28.271405492730207,False,1
002108,沧州明珠,2022-10-11,4.69,bottom_area,2022-10-10,4.57,2.6258205689277925,4.3763676148796335,28.03149606299212,False,1
000715,中兴商业,2022-10-11,4.76,bottom_area,2022-10-11,4.67,1.9271948608137013,8.565310492505361,27.484472049689444,False,1
600418,江淮汽车,2022-10-11,13.15,bottom_area,2022-10-11,12.82,2.5741029641185653,5.226209048361934,28.139013452914796,False,1
000868,安凯客车,2022-10-11,5.88,bottom_area,2022-10-11,5.64,4.255319148936175,6.028368794326255,27.87723785166241,False,1
603313,梦百合,2022-10-11,9.53,bottom_area,2022-10-11,9.37,1.707577374599788,2.3479188900747134,28.144171779141107,False,1
000665,湖北广电,2022-10-11,5.46,bottom_area,2022-10-11,5.3,3.0188679245283048,3.207547169811319,29.049531459170012,False,1
688025,杰普特,2022-10-11,46.9,bottom_area,2022-10-11,46.6,0.6437768240343286,4.077253218884117,28.854961832061065,False,1
002036,联创电子,2022-10-11,13.37,bottom_area,2022-10-10,12.97,3.084040092521192,5.859676175790283,27.74373259052924,False,1
603160,汇顶科技,2022-10-11,44.66,bottom_area,2022-10-11,44.36,0.6762849413886319,3.065825067628493,30.903426791277262,False,1
000530,冰山冷热,2022-10-11,4.97,bottom_area,2022-10-11,4.75,4.631578947368416,4.842105263157904,28.030303030303028,False,1
002265,建设工业,2022-10-11,12.22,bottom_area,2022-10-11,11.72,4.266211604095563,5.3754266211604005,29.651860744297714,False,1
000889,中嘉博创,2022-10-11,1.85,bottom_area,2022-10-11,1.84,0.5434782608695656,6.521739130434775,27.55905511811023,False,1
000510,新金路,2022-10-11,5.6,bottom_area,2022-10-11,5.35,4.672897196261683,5.4205607476635524,31.58567774936062,False,1
688078,龙软科技,2022-10-11,29.43,bottom_area,2022-10-11,28.13,4.621400639886245,7.749733380732314,29.675,False,1
