code,name,rank_score,probability_score,current_drawdown_pct,latest_turn,current_low_to_latest_pct,history_success_rate_pct,latest_close
003003,天元股份,93.10582312476512,79.71529204641963,32.72939801285798,11.65325238276716,1.4769765421372714,85.71428571428571,11.68
002537,海联金汇,88.07507569217685,76.57759044172023,29.15811088295688,14.251858826787045,2.318840579710134,70.0,7.06
300892,品渥食品,63.941918734758765,57.33259715292718,31.64695575996495,7.526195546950628,4.00512656199936,28.57142857142857,32.46
