code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603682,锦和商管,2025-01-23,5.71,bottom_area,2025-01-23,5.7,0.1754385964912243,5.438596491228063,27.016645326504474,False,1
002246,北化股份,2025-01-23,9.25,bottom_area,2025-01-06,9.2,0.543478260869573,6.521739130434799,27.38752959747435,False,3
600325,华发股份,2025-01-23,5.38,bottom_area,2025-01-13,5.2,3.4615384615384563,5.961538461538454,29.539295392953925,False,2
300358,楚天科技,2025-01-23,6.48,bottom_area,2025-01-13,6.18,4.854368932038847,9.223300970873792,28.637413394919175,True,2
600202,哈空调,2025-01-23,4.45,bottom_area,2025-01-22,4.43,0.45146726862303527,3.160270880361187,29.006410256410263,False,2
000155,川能动力,2025-01-23,10.87,bottom_area,2025-01-13,10.36,4.922779922779921,7.046332046332051,28.05555555555556,True,2
300682,朗新科技,2025-01-23,10.33,bottom_area,2025-01-13,10.18,1.4734774066797678,7.26915520628684,29.256428075052128,True,1
300347,泰格医药,2025-01-23,48.41,bottom_area,2025-01-23,48.41,0.0,3.2637884734559086,29.942112879884224,False,2
600129,太极集团,2025-01-23,20.34,bottom_area,2025-01-22,20.15,0.9429280397022396,3.225806451612914,28.189593727726304,False,1
000421,南京公用,2025-01-23,6.31,bottom_area,2025-01-22,6.23,1.2841091492776755,4.012841091492777,27.726218097447784,False,1
000629,钒钛股份,2025-01-23,2.73,bottom_area,2025-01-13,2.63,3.802281368821296,7.604562737642592,27.348066298342545,True,1
603177,德创环保,2025-01-23,7.36,bottom_area,2025-01-23,7.34,0.27247956403270385,5.177111716621252,32.28782287822878,False,1
002183,怡亚通,2025-01-23,4.18,bottom_area,2025-01-13,3.99,4.761904761904749,10.526315789473681,28.62254025044722,True,1
002571,德力股份,2025-01-23,4.16,bottom_area,2025-01-22,3.99,4.2606516290726795,6.265664160401002,28.749999999999993,False,1
688117,圣诺生物,2025-01-23,23.47,bottom_area,2025-01-13,22.71,3.3465433729634433,8.322324966974904,27.629063097514333,True,1
300601,康泰生物,2025-01-23,14.53,bottom_area,2025-01-13,14.48,0.34530386740330754,6.21546961325967,28.775209050664035,False,1
000062,深圳华强,2025-01-23,20.89,bottom_area,2025-01-13,19.94,4.764292878635904,10.180541624874612,28.324946081955428,True,1
600130,波导股份,2025-01-23,3.32,bottom_area,2025-01-23,3.3,0.6060606060606066,6.666666666666673,30.232558139534895,False,1
