code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688552,航天南湖,2024-09-09,12.93,bottom_area,17.73,2024-09-06,12.78,1.1737089201877964,2.738654147104863,27.91878172588833,27.072758037225046,False,1
002674,兴业科技,2024-09-09,7.86,bottom_area,11.38,2024-08-21,7.77,1.158301158301168,6.30630630630631,31.72231985940247,30.931458699472763,False,5
300070,碧水源,2024-09-09,3.22,bottom_area,4.41,2024-09-09,3.17,1.5772870662460654,2.208201892744489,28.117913832199548,26.984126984126984,False,6
688712,北芯生命,2024-09-09,14.12,bottom_area,19.45,2024-09-09,14.04,0.5698005698005704,1.4245014245014322,27.81491002570694,27.403598971722364,False,1
002682,龙洲股份,2024-09-09,3.43,bottom_area,4.81,2024-08-28,3.33,3.003003003003006,6.606606606606599,30.76923076923076,28.69022869022868,False,5
603079,圣达生物,2024-09-09,10.69,bottom_area,14.6,2024-08-26,10.39,2.887391722810384,6.929740134744936,28.83561643835616,26.780821917808222,False,3
600183,生益科技,2024-09-09,17.1,bottom_area,23.95,2024-08-29,16.88,1.303317535545038,7.760663507109018,29.519832985386223,28.601252609603335,True,8
301027,华蓝集团,2024-09-09,7.57,bottom_area,10.3,2024-09-09,7.32,3.415300546448087,3.825136612021849,28.932038834951456,26.50485436893204,False,2
000517,荣安地产,2024-09-09,1.95,bottom_area,2.82,2024-09-09,1.91,2.094240837696337,3.141361256544505,32.26950354609929,30.851063829787233,False,11
301607,富特科技,2024-09-09,41.69,bottom_area,56.4,2024-09-09,40.1,3.965087281795502,11.895261845386523,28.90070921985815,26.081560283687942,False,1
601117,中国化学,2024-09-09,6.27,bottom_area,8.65,2024-09-09,6.23,0.6420545746388306,1.7656500802568125,27.97687861271676,27.51445086705203,False,2
601619,嘉泽新能,2024-09-09,2.71,bottom_area,3.83,2024-09-09,2.7,0.37037037037036247,1.8518518518518452,29.50391644908616,29.242819843342037,False,3
002545,东方铁塔,2024-09-09,5.91,bottom_area,8.24,2024-07-25,5.83,1.3722126929674112,7.375643224699823,29.247572815533985,28.276699029126213,True,3
000539,粤电力A,2024-09-09,4.22,bottom_area,6.02,2024-08-26,4.13,2.1791767554479384,6.7796610169491585,31.395348837209298,29.900332225913623,False,4
002302,西部建设,2024-09-09,5.84,bottom_area,8.12,2024-09-06,5.83,0.17152658662092257,7.718696397941684,28.201970443349744,28.078817733990142,False,5
600737,中粮糖业,2024-09-09,8.08,bottom_area,11.25,2024-09-09,7.95,1.635220125786162,2.5157232704402537,29.333333333333332,28.17777777777778,False,5
600160,巨化股份,2024-09-09,14.69,bottom_area,20.32,2024-09-09,14.25,3.0877192982456103,5.122807017543863,29.87204724409449,27.706692913385826,False,8
603132,金徽股份,2024-09-09,10.5,bottom_area,14.99,2024-09-09,10.35,1.4492753623188441,2.125603864734306,30.95396931287525,29.953302201467647,False,1
300653,正海生物,2024-09-09,19.03,bottom_area,25.34,2024-08-28,18.38,3.5364526659412525,7.83460282916214,27.466456195737965,24.901341752170477,True,2
002871,伟隆股份,2024-09-09,7.71,bottom_area,10.16,2024-08-23,7.35,4.897959183673474,7.755102040816331,27.657480314960637,24.11417322834646,True,3
603069,海汽集团,2024-09-09,14.79,bottom_area,20.56,2024-09-04,14.19,4.228329809725157,7.540521494009868,30.982490272373536,28.06420233463035,True,3
300455,航天智装,2024-09-09,10.03,bottom_area,13.78,2024-09-09,9.95,0.8040201005025134,2.3115577889447283,27.793904208998548,27.2133526850508,False,4
603282,亚光股份,2024-09-09,12.52,bottom_area,16.75,2024-09-09,12.08,3.6423841059602604,3.8907284768211974,27.880597014925375,25.253731343283587,False,1
000037,深南电A,2024-09-09,6.93,bottom_area,9.68,2024-08-28,6.88,0.726744186046509,5.523255813953487,28.92561983471074,28.40909090909091,False,9
601808,中海油服,2024-09-09,13.45,bottom_area,18.74,2024-09-09,13.39,0.44809559372665214,2.7632561613144078,28.548559231590172,28.228388473852718,False,3
601919,中远海控,2024-09-09,11.63,bottom_area,16.23,2024-09-09,11.55,0.6926406926406933,2.5108225108225035,28.835489833641404,28.342575477510778,False,3
600475,华光环能,2024-09-09,8.31,bottom_area,12.0,2024-07-09,8.29,0.24125452352233234,7.599517490952966,30.916666666666675,30.749999999999993,True,4
601113,华鼎股份,2024-09-09,2.93,bottom_area,4.07,2024-07-25,2.87,2.0905923344947754,7.317073170731706,29.484029484029485,28.00982800982801,True,1
000591,太阳能,2024-09-09,4.08,bottom_area,5.54,2024-08-23,3.98,2.5125628140703538,7.035175879396981,28.158844765342963,26.35379061371841,True,4
600166,福田汽车,2024-09-09,2.3,bottom_area,3.08,2024-08-28,2.23,3.1390134529147913,7.174887892376688,27.5974025974026,25.324675324675333,True,5
600916,中国黄金,2024-09-09,8.01,bottom_area,11.7,2024-09-09,7.96,0.6281407035175857,3.015075376884414,31.965811965811962,31.538461538461537,False,1
300563,神宇股份,2024-09-09,28.03,bottom_area,40.44,2024-09-09,27.24,2.9001468428781303,3.450807635829667,32.640949554896146,30.687438180019775,False,1
300233,金城医药,2024-09-09,11.29,bottom_area,14.85,2024-08-28,10.8,4.537037037037022,9.907407407407392,27.272727272727266,23.973063973063976,True,2
000532,华金资本,2024-09-09,10.7,bottom_area,14.18,2024-09-04,10.22,4.696673189823861,7.632093933463789,27.926657263751757,24.54160789844852,True,8
300401,花园生物,2024-09-09,12.1,bottom_area,17.02,2024-09-09,12.07,0.24855012427505685,2.5683512841756464,29.0834312573443,28.90716803760282,False,2
600855,航天长峰,2024-09-09,8.9,bottom_area,12.33,2024-08-29,8.54,4.215456674473082,5.85480093676815,30.738037307380377,27.818329278183292,False,9
600801,华新建材,2024-09-09,10.53,bottom_area,14.74,2024-09-04,10.29,2.3323615160349878,8.260447035957256,30.189959294436914,28.561736770691997,True,4
688363,华熙生物,2024-09-09,47.7,bottom_area,65.28,2024-09-09,47.6,0.21008403361344835,3.0042016806722684,27.083333333333332,26.93014705882353,False,1
000415,渤海租赁,2024-09-09,2.13,bottom_area,2.93,2024-09-09,2.11,0.9478672985782,3.31753554502371,27.9863481228669,27.303754266211612,False,6
600508,上海能源,2024-09-09,10.75,bottom_area,14.72,2024-09-09,10.71,0.3734827264238949,3.92156862745098,27.24184782608695,26.97010869565218,False,3
002110,三钢闽光,2024-09-09,2.54,bottom_area,3.76,2024-09-09,2.52,0.7936507936507943,2.3809523809523827,32.97872340425532,32.44680851063829,False,4
300478,杭州高新,2024-09-09,7.13,bottom_area,9.5,2024-08-28,6.83,4.3923865300146385,8.052708638360173,28.10526315789474,24.947368421052634,True,2
002140,东华科技,2024-09-09,6.51,bottom_area,9.0,2024-09-09,6.45,0.9302325581395288,2.0155038759689905,28.333333333333332,27.666666666666668,False,2
301268,铭利达,2024-09-09,13.83,bottom_area,18.3,2024-08-28,13.31,3.906836964688201,9.691960931630346,27.267759562841533,24.426229508196723,True,1
000155,川能动力,2024-09-09,9.18,bottom_area,12.55,2024-08-23,8.9,3.1460674157303297,7.752808988764039,29.08366533864542,26.85258964143427,True,2
000597,东北制药,2024-09-09,4.22,bottom_area,5.99,2024-08-26,4.07,3.6855036855036722,5.65110565110564,32.053422370617696,29.549248747913193,False,3
600789,鲁抗医药,2024-09-09,7.03,bottom_area,9.6,2024-08-26,6.84,2.7777777777777835,8.040935672514617,28.749999999999996,26.77083333333333,True,1
600345,长江通信,2024-09-09,14.79,bottom_area,20.16,2024-09-09,14.65,0.9556313993173979,2.3890784982935127,27.331349206349202,26.636904761904766,False,5
300573,兴齐眼药,2024-09-09,77.31,bottom_area,106.38,2024-09-09,76.84,0.6116605934409147,3.448724622592388,27.768377514570403,27.326565143824023,False,2
000625,长安汽车,2024-09-09,11.84,bottom_area,16.13,2024-08-29,11.43,3.5870516185476826,8.136482939632543,29.138251704897705,26.59640421574705,True,2
600782,新钢股份,2024-09-09,2.79,bottom_area,4.07,2024-09-09,2.78,0.3597122302158357,4.676258992805768,31.695331695331703,31.449631449631454,False,4
000726,鲁泰A,2024-09-09,5.36,bottom_area,7.55,2024-08-29,5.18,3.4749034749034866,6.370656370656372,31.390728476821195,29.006622516556284,False,1
