rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,96.68980748927143,82.32577445254049,688552,航天南湖,bottom_area,2024-09-09,12.93,2024-08-01,17.73,2024-09-06,12.78,1.1737089201877964,2.738654147104863,27.91878172588833,27.072758037225046,False,1.0156249999999867,0.25384879381584563,1,1,1,100.0,31.622746185852986,31.622746185852986,2024-02-06,18.826291079812204,1.1737089201877964,历史1/1次成功; 当前距低点1.17%; 最新日涨幅1.02%; 状态bottom_area; 底部未确认
2,93.31764445950506,79.43217299671973,002674,兴业科技,bottom_area,2024-09-09,7.86,2024-06-27,11.38,2024-08-21,7.77,1.158301158301168,6.30630630630631,31.72231985940247,30.931458699472763,False,0.0,0.2641476104862583,5,7,5,71.42857142857143,27.78164167705431,34.34959349593497,2015-07-06; 2016-01-14; 2020-04-28; 2020-09-30; 2022-04-27,18.841698841698832,1.158301158301168,历史5/7次成功; 当前距低点1.16%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
3,92.73285698509471,79.54176864464706,300070,碧水源,bottom_area,2024-09-09,3.22,2024-07-23,4.41,2024-09-09,3.17,1.5772870662460654,2.208201892744489,28.117913832199548,26.984126984126984,False,0.0,0.5944186365581298,6,8,6,75.0,25.76872664348438,34.47857720291029,2014-07-24; 2015-07-07; 2015-08-25; 2018-10-19; 2019-08-15; 2022-04-27,18.422712933753935,1.5772870662460654,历史6/8次成功; 当前距低点1.58%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
4,85.2374603617561,71.7767736347803,688712,北芯生命,bottom_area,2024-09-09,14.12,2024-08-01,19.45,2024-09-09,14.04,0.5698005698005704,1.4245014245014322,27.81491002570694,27.403598971722364,False,-0.5633802816901401,4.9468270375152095,1,1,1,100.0,29.81676846196556,29.81676846196556,2024-02-08,19.43019943019943,0.5698005698005704,历史1/1次成功; 当前距低点0.57%; 最新日涨幅-0.56%; 状态bottom_area; 底部未确认
5,81.43503091967645,71.69459857661454,002682,龙洲股份,bottom_area,2024-09-09,3.43,2024-08-01,4.81,2024-08-28,3.33,3.003003003003006,6.606606606606599,30.76923076923076,28.69022869022868,False,0.0,1.605210550575843,5,8,5,62.5,28.13949152398595,39.46188340807175,2015-07-16; 2015-09-02; 2017-07-18; 2019-08-06; 2023-11-03,16.996996996996995,3.003003003003006,历史5/8次成功; 当前距低点3.00%; 最新日涨幅0.00%; 状态bottom_area; 底部未确认
6,80.80110124701675,70.98650331448133,603079,圣达生物,bottom_area,2024-09-09,10.69,2024-08-09,14.6,2024-08-26,10.39,2.887391722810384,6.929740134744936,28.83561643835616,26.780821917808222,False,1.2310606060605966,1.19801337340091,3,5,3,60.0,28.33202388434946,39.7635135135135,2019-04-22; 2020-02-04; 2022-04-27,17.11260827718962,2.887391722810384,历史3/5次成功; 当前距低点2.89%; 最新日涨幅1.23%; 状态bottom_area; 底部未确认
7,80.74510448149063,68.9130208940652,600183,生益科技,bottom_area,2024-09-09,17.1,2024-07-17,23.95,2024-08-29,16.88,1.303317535545038,7.760663507109018,29.519832985386223,28.601252609603335,True,-1.21317157712304,0.5986130986289553,8,15,8,53.333333333333336,25.490599686959975,34.27856547122603,2002-01-23; 2005-06-20; 2007-06-05; 2008-11-07; 2015-06-30; 2015-08-26; 2021-02-04; 2022-10-11,18.696682464454963,1.303317535545038,历史8/15次成功; 当前距低点1.30%; 最新日涨幅-1.21%; 状态bottom_area; 底部已确认
8,78.54919366802122,69.67628264201085,301027,华蓝集团,bottom_area,2024-09-09,7.57,2024-08-28,10.3,2024-09-09,7.32,3.415300546448087,3.825136612021849,28.932038834951456,26.50485436893204,False,1.2032085561497263,5.10024995022188,2,4,2,50.0,49.42563380598104,77.33537519142419,2024-06-06; 2024-06-26,16.584699453551917,3.415300546448087,历史2/4次成功; 当前距低点3.42%; 最新日涨幅1.20%; 状态bottom_area; 底部未确认
9,78.37729840979247,67.86666602979366,000517,荣安地产,bottom_area,2024-09-09,1.95,2024-08-09,2.82,2024-09-09,1.91,2.094240837696337,3.141361256544505,32.26950354609929,30.851063829787233,False,0.5154639175257714,0.7624760693856614,11,25,11,44.0,36.50287709538336,91.31832797427654,1994-08-29; 1994-10-07; 1996-06-12; 1997-05-26; 2000-02-23; 2004-02-26; 2010-07-02; 2015-06-23; 2015-07-03; 2022-10-28; 2024-02-06,17.905759162303664,2.094240837696337,历史11/25次成功; 当前距低点2.09%; 最新日涨幅0.52%; 状态bottom_area; 底部未确认
10,77.95594139379081,69.84704914479127,301607,富特科技,bottom_area,2024-09-09,41.69,2024-09-06,56.4,2024-09-09,40.1,3.965087281795502,11.895261845386523,28.90070921985815,26.081560283687942,False,-13.145833333333334,9.198814495823283,1,1,1,100.0,31.437893264973205,31.437893264973205,2024-09-05,16.0349127182045,3.965087281795502,历史1/1次成功; 当前距低点3.97%; 最新日涨幅-13.15%; 状态bottom_area; 底部未确认
