rank,rank_score,probability_score,code,name,current_stage,latest_date,latest_close,current_top_date,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,latest_pct_chg,latest_turn,historical_valid_event_count,history_sample_count,history_success_count,history_success_rate_pct,history_avg_rebound_pct,history_max_rebound_pct,history_success_dates,upside_to_20pct_target_pct,risk_back_to_low_pct,reason
1,101.72943139904613,87.53271860095391,605005,合兴股份,bottom_area,2025-06-11,19.2,2025-06-05,26.61,2025-06-10,18.87,1.7488076311605631,5.19342872284049,29.08680947012401,27.84667418263811,False,1.2658227848101111,2.659875311720698,2,2,2,100.0,63.943952110840584,96.96521095484826,2021-03-26; 2025-04-09,18.25119236883944,1.7488076311605631,历史2/2次成功; 当前距低点1.75%; 最新日涨幅1.27%; 状态bottom_area; 底部未确认
2,86.48429118700373,75.8920783250124,300258,精锻科技,bottom_area,2025-06-11,13.47,2025-05-16,17.98,2025-06-10,13.1,2.824427480916038,5.648854961832063,27.1412680756396,25.083426028921025,False,0.522388059701484,2.511407942109593,4,6,4,66.66666666666666,39.48981889695865,57.90209790209788,2015-06-30; 2022-04-27; 2023-10-24; 2024-02-06,17.17557251908396,2.824427480916038,历史4/6次成功; 当前距低点2.82%; 最新日涨幅0.52%; 状态bottom_area; 底部未确认
3,82.36333094673766,72.43006490290999,688543,国科军工,bottom_area,2025-06-11,44.8,2025-05-12,63.63,2025-06-04,43.52,2.9411764705882213,6.755514705882347,31.604589030331603,29.5929592959296,False,0.4484304932735439,1.9050061788518837,2,3,2,66.66666666666666,38.97462682357242,44.03292181069958,2024-02-06; 2025-04-07,17.05882352941178,2.9411764705882213,历史2/3次成功; 当前距低点2.94%; 最新日涨幅0.45%; 状态bottom_area; 底部未确认
4,80.76969905159366,72.47552887133831,688502,茂莱光学,bottom_area,2025-06-11,246.59,2025-05-07,332.0,2025-06-03,237.0,4.046413502109706,9.654008438818563,28.614457831325304,25.725903614457827,True,-0.2548337513146204,1.0325679274523138,3,4,3,75.0,31.32447126961529,49.56284153005464,2024-10-14; 2024-12-18; 2025-01-03,15.953586497890296,4.046413502109706,历史3/4次成功; 当前距低点4.05%; 最新日涨幅-0.25%; 状态bottom_area; 底部已确认
5,77.7687992343329,65.85261225487866,000811,冰轮环境,bottom_area,2025-06-11,9.24,2025-05-28,12.89,2025-06-10,9.16,0.873362445414848,3.2751091703056847,28.937160589604343,28.31652443754849,False,0.6535947712418277,1.527521017545863,11,20,11,55.00000000000001,26.71440123884138,47.451868629671566,2005-07-08; 2008-03-18; 2008-08-13; 2009-08-19; 2015-06-30; 2016-01-05; 2020-02-04; 2021-02-10; 2022-04-27; 2024-02-05; 2025-04-09,19.12663755458515,0.873362445414848,历史11/20次成功; 当前距低点0.87%; 最新日涨幅0.65%; 状态bottom_area; 底部未确认
6,74.51410154490911,63.90749785842584,600694,大商股份,bottom_area,2025-06-11,20.04,2025-04-10,28.08,2025-06-10,19.73,1.571211353269127,5.372529143436385,29.736467236467227,28.63247863247863,False,0.250125062531259,0.8670421185020372,5,15,5,33.33333333333333,31.91680865885006,41.93675889328061,1994-08-10; 1995-05-25; 2006-11-21; 2006-12-13; 2012-12-04,18.428788646730872,1.571211353269127,历史5/15次成功; 当前距低点1.57%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
7,73.95484822341186,63.34062549334752,605377,华旺科技,bottom_area,2025-06-11,8.82,2025-04-24,12.08,2025-06-05,8.69,1.4959723820483404,5.178365937859621,28.062913907284777,26.986754966887418,False,0.11350737797957144,0.5813854138305606,1,2,1,50.0,25.16904583020285,25.16904583020285,2022-04-27,18.50402761795166,1.4959723820483404,历史1/2次成功; 当前距低点1.50%; 最新日涨幅0.11%; 状态bottom_area; 底部未确认
8,73.79642230977267,64.07473793363496,603577,汇金通,bottom_area,2025-06-11,9.57,2025-06-04,12.86,2025-06-10,9.36,2.243589743589753,3.952991452991464,27.216174183514774,25.583203732503883,False,1.3771186440677985,7.632885704047737,2,5,2,40.0,26.613562091503262,27.083333333333325,2018-10-12; 2025-04-09,17.75641025641025,2.243589743589753,历史2/5次成功; 当前距低点2.24%; 最新日涨幅1.38%; 状态bottom_area; 底部未确认
9,73.1477975395473,66.59173932886814,688318,财富趋势,bottom_area,2025-06-11,101.39,2025-06-05,139.97,2025-06-06,96.71,4.83921000930618,8.458277323958233,30.906622847753095,27.56304922483389,True,2.414141414141424,1.2145000235856174,5,9,5,55.55555555555556,29.065856242996535,36.949152542372886,2020-04-29; 2023-06-13; 2023-07-19; 2024-02-05; 2025-04-07,15.160789990693821,4.83921000930618,历史5/9次成功; 当前距低点4.84%; 最新日涨幅2.41%; 状态bottom_area; 底部已确认
10,72.70099306122214,62.874002773219175,002819,东方中科,bottom_area,2025-06-11,28.19,2025-05-20,40.76,2025-06-10,27.63,2.0267824828085494,5.501266739051754,32.21295387634936,30.839057899901857,False,0.24893314366998265,2.659563183323181,3,9,3,33.33333333333333,31.94480376714694,51.677148846960186,2020-02-04; 2021-08-16; 2024-02-06,17.973217517191454,2.0267824828085494,历史3/9次成功; 当前距低点2.03%; 最新日涨幅0.25%; 状态bottom_area; 底部未确认
